advance_str,count_on_batter,inning,on-1,on-2,on-3,on-B,order,pitch_count,pitch_str,pitcher,play_outs,play_runs,play_str,player_id,team,trajectory
,21,1,,,,,0,4,BFBX,blaiw001,1,0,,loftk001,0,F
,12,1,,,,,1,8,CBFX,blaiw001,1,0,,vizqo001,0,F
,20,1,,,,,2,11,BBX,blaiw001,1,0,alomr001 grounds out. ,alomr001,0,G
,12,1,,,,,3,4,CCBX,navaj001,1,0,easld001 grounds out. ,easld001,1,G
,01,1,ausmb001,,,,4,6,FX,navaj001,0,0,ausmb001 singles. ,ausmb001,1,
,12,1,ausmb001,,,,5,11,BFFFX,navaj001,1,0,,higgb001,1,P
,22,1,ausmb001,,,,6,17,BCBFFX,navaj001,1,0,,gonzj002,1,L
,12,2,,,,,7,15,CBCS,blaiw001,1,0,justd001 strikes out. ,justd001,0,
,21,2,,,,,8,19,BBFX,blaiw001,1,0,thomj002 grounds out. ,thomj002,0,G
,32,2,,frymt001,,,9,28,FBFBFFBFX,blaiw001,0,0,frymt001 doubles. ,frymt001,0,
,22,2,,frymt001,,,10,34,BSBFFS,blaiw001,1,0,branr001 strikes out. ,branr001,0,
,00,2,clart002,,,,11,18,X,navaj001,0,0,clart002 singles. ,clart002,1,
clart002 scores. ,21,2,,,,,12,22,BBCX,navaj001,0,2,beckr002 homers. ,beckr002,1,
,00,2,,,,,13,23,X,navaj001,1,0,polol001 grounds out. ,polol001,1,G
,01,2,,,,,14,25,CX,navaj001,1,0,cruzd001 grounds out. ,cruzd001,1,G
,32,2,halts001,,,,15,31,BBSBCX,navaj001,0,0,halts001 singles. ,halts001,1,
,02,2,halts001,,,,16,34,SSS,navaj001,1,0,easld001 strikes out. ,easld001,1,
,10,3,,,,,17,36,BX,blaiw001,1,0,sexsr001 grounds out. ,sexsr001,0,G
,21,3,,,,,18,40,BFBX,blaiw001,1,0,,aloms001,0,F
,11,3,loftk001,,,,19,43,BFX,blaiw001,0,0,loftk001 singles. ,loftk001,0,
loftk001 to 2B. ,12,3,vizqo001,loftk001,,,20,47,CCBX,blaiw001,0,0,vizqo001 singles. ,vizqo001,0,
loftk001 to 3B. vizqo001 to 2B. ,00,3,alomr001,vizqo001,loftk001,,21,48,H,blaiw001,0,0,alomr001 hit by pitch. ,alomr001,0,
,31,3,alomr001,vizqo001,loftk001,,22,53,BCBBX,blaiw001,1,0,,justd001,0,L
,32,3,,,,,23,40,BBFBSC,navaj001,1,0,ausmb001 strikes out. ,ausmb001,1,
,31,3,higgb001,,,,24,45,BFBBX,navaj001,0,0,higgb001 singles. ,higgb001,1,
higgb001 to 2B. ,31,3,gonzj002,higgb001,,,25,50,BBBFB,navaj001,0,0,gonzj002 walks. ,gonzj002,1,
higgb001 to 3B. gonzj002 to 2B. ,32,3,clart002,gonzj002,higgb001,,26,56,BBBCSB,navaj001,0,0,clart002 walks. ,clart002,1,
higgb001 scores. gonzj002 to 3B. ,01,3,clart002,,gonzj002,,27,58,CX,navaj001,1,1,beckr002 hits sacrifice fly. ,beckr002,1,
,31,3,clart002,,gonzj002,,28,63,BBBCX,navaj001,1,0,,polol001,1,
,20,4,,,,,29,56,BBX,blaiw001,1,0,thomj002 grounds out. ,thomj002,0,G
,12,4,,,,,30,60,CCBC,blaiw001,1,0,frymt001 strikes out. ,frymt001,0,
,22,4,,,,,31,67,CBFFBFS,blaiw001,1,0,branr001 strikes out. ,branr001,0,
,11,4,,,cruzd001,,32,66,BFX,navaj001,0,0,cruzd001 triples. ,cruzd001,1,
,22,4,,,cruzd001,,33,72,CBBFFX,navaj001,1,0,halts001 grounds out. ,halts001,1,G
,10,4,,,cruzd001,,34,74,BX,navaj001,1,0,easld001 grounds out. ,easld001,1,G
,12,4,,,cruzd001,,35,78,FBSX,navaj001,1,0,ausmb001 grounds out. ,ausmb001,1,G
,11,5,,,,,36,70,SBX,blaiw001,1,0,sexsr001 grounds out. ,sexsr001,0,G
,00,5,,,,,37,71,X,blaiw001,1,0,aloms001 grounds out. ,aloms001,0,G
,32,5,loftk001,,,,38,79,BBLBFFFB,blaiw001,0,0,loftk001 walks. ,loftk001,0,
,02,5,loftk001,,,,39,82,CSC,blaiw001,1,0,vizqo001 strikes out. ,vizqo001,0,
,02,5,,,,,40,81,CSX,navaj001,1,0,higgb001 grounds out. ,higgb001,1,G
,10,5,,,,,41,83,BX,navaj001,1,0,,gonzj002,1,F
,12,5,,,,,42,87,BCSS,navaj001,1,0,clart002 strikes out. ,clart002,1,
,12,6,,,,,43,86,CFBC,blaiw001,1,0,alomr001 strikes out. ,alomr001,0,
,00,6,,,,,44,87,X,blaiw001,1,0,justd001 grounds out. ,justd001,0,G
,20,6,,,,,45,90,BBX,blaiw001,0,1,thomj002 homers. ,thomj002,0,
,31,6,frymt001,,,,47,5,BCBBX,andem002,0,0,frymt001 singles. ,frymt001,0,
,02,6,frymt001,,,,48,8,SCC,andem002,1,0,branr001 strikes out. ,branr001,0,
,32,6,,,,,49,94,SFBBFBS,navaj001,1,0,beckr002 strikes out. ,beckr002,1,
,12,6,,polol001,,,50,99,FFBFX,navaj001,0,0,polol001 doubles. ,polol001,1,
polol001 scores. cruzd001 to 2B. ,02,6,,cruzd001,,,51,102,CCX,navaj001,0,1,cruzd001 singles. ,cruzd001,1,
,12,6,,cruzd001,,,53,4,FSBS,speij001,1,0,halts001 strikes out. ,halts001,1,
,21,6,,cruzd001,,,54,8,BFBX,speij001,1,0,,easld001,1,P
,02,7,sexsr001,,,,55,11,CCX,andem002,0,0,sexsr001 singles. ,sexsr001,0,
sexsr001 to 3B. ,21,7,,aloms001,sexsr001,,56,15,BBCX,andem002,0,0,aloms001 doubles. ,aloms001,0,
sexsr001 scores. aloms001 to 3B. ,22,7,loftk001,,aloms001,,57,22,BFSFFBX,andem002,0,1,loftk001 singles. ,loftk001,0,
,01,7,,loftk001,aloms001,vizqo001,58,24,SB,andem002,0,0,loftk001 steals 2B. ,vizqo001,0,
,22,7,,loftk001,aloms001,,59,29,SBBSS,andem002,1,0,vizqo001 strikes out. ,vizqo001,0,
aloms001 scores. loftk001 scores. ,20,7,alomr001,,,,61,3,BBX,pattd001,0,2,alomr001 singles. ,alomr001,0,
alomr001 out. ,00,7,justd001,,,,62,4,X,pattd001,1,0,justd001 reaches on fielder's choice. ,justd001,0,
,32,7,justd001,,,,63,10,BCBSBX,pattd001,1,0,,thomj002,0,F
,22,7,,,,,64,15,SCBFBFC,speij001,1,0,ausmb001 strikes out. ,ausmb001,1,
,32,7,,,,,65,22,CFBBBFC,speij001,1,0,higgb001 strikes out. ,higgb001,1,
,22,7,,,,,66,28,BBSSFX,speij001,1,0,gonzj002 grounds out. ,gonzj002,1,G
,21,8,,,,,67,14,BBSX,pattd001,1,0,,frymt001,0,L
,00,8,branr001,,,,68,15,X,pattd001,0,0,branr001 singles. ,branr001,0,
branr001 to 2B. ,10,8,sexsr001,branr001,,,69,17,BX,pattd001,0,0,sexsr001 singles. ,sexsr001,0,
branr001 scores. sexsr001 scores. aloms001 to 3B. ,02,8,,,aloms001,,70,20,FCX,pattd001,0,2,aloms001 singles. ,aloms001,0,
,31,8,,,aloms001,,72,5,BCBBX,mcdia001,1,0,loftk001 grounds out. ,loftk001,0,G
,32,8,vizqo001,,aloms001,,73,11,BBCCBB,mcdia001,0,0,vizqo001 walks. ,vizqo001,0,
aloms001 scores. vizqo001 scores. ,20,8,,alomr001,,,74,14,BBX,mcdia001,0,2,alomr001 doubles. ,alomr001,0,
alomr001 scores. ,00,8,,,,justd001,75,15,B,mcdia001,0,1,alomr001 steals 3B. ,justd001,0,
,11,8,,,,,76,18,BSX,mcdia001,1,0,,justd001,0,F
,32,8,,,,,77,35,BCBBFFC,speij001,1,0,clart002 strikes out. ,clart002,1,
,12,8,,,,,78,39,CCBS,speij001,1,0,beckr002 strikes out. ,beckr002,1,
,22,8,,,,,79,44,SBBCX,speij001,1,0,,polol001,1,F
,31,9,thomj002,,,,81,5,BBFBB,mlicd001,0,0,thomj002 walks. ,thomj002,0,
,12,9,,,,,82,9,BCFX,mlicd001,2,0,Double Play. ,frymt001,0,
,11,9,,,,,83,12,CBX,mlicd001,1,0,branr001 grounds out. ,branr001,0,G
,11,9,,,,,84,47,BSX,speij001,1,0,cruzd001 grounds out. ,cruzd001,1,G
,22,9,,,,,85,52,CBBFC,speij001,1,0,halts001 strikes out. ,halts001,1,
,02,9,,,,,87,55,CCS,speij001,1,0,macij001 strikes out. ,macij001,1,
