id,team,IPouts,H,BB,R,ER,PC,K,HR,1B,2B,3B,WP,HBP,PA,AB,BK,SH,SF,IBB
schop001,0,21,6,1,0,0,102,4,0,5,1,0,0,0,26,25,0,0,0,0
lowed001,0,6,0,1,0,0,29,2,0,0,0,0,0,0,7,6,0,0,0,0
mlicd001,1,24,5,3,4,4,103,6,1,2,2,0,1,1,33,27,0,0,2,0
pattd001,1,0,3,0,3,3,9,0,0,3,0,0,0,0,3,3,0,0,0,0
poolj001,1,2,1,0,0,0,5,0,0,1,0,0,0,0,3,2,0,0,1,0
blaiw001,1,1,1,0,0,0,7,0,0,1,0,0,0,0,2,2,0,0,0,0
