id,team,IPouts,H,BB,R,ER,PC,K,HR,1B,2B,3B,WP,HBP,PA,AB,BK,SH,SF,IBB
fussc001,0,18,2,4,0,0,102,4,0,2,0,0,0,1,23,18,0,0,0,0
spraj001,0,6,0,0,0,0,20,1,0,0,0,0,0,0,6,6,0,0,0,0
witaj001,0,3,2,0,0,0,14,0,0,2,0,0,0,0,4,4,0,0,0,0
nomoh001,1,20,8,3,6,6,100,3,0,7,1,0,0,0,30,25,0,2,0,0
andem002,1,0,0,2,0,0,13,0,0,0,0,0,0,0,2,0,0,0,0,0
kidam001,1,6,1,0,0,0,20,0,0,1,0,0,0,0,7,7,0,0,0,0
jonet003,1,1,0,0,0,0,7,1,0,0,0,0,0,0,1,1,0,0,0,0
