id,team,IPouts,H,BB,R,ER,PC,K,HR,1B,2B,3B,WP,HBP,PA,AB,BK,SH,SF,IBB
hudst001,0,11,7,2,6,5,103,3,2,4,1,0,1,0,20,17,0,0,1,0
olivo001,0,13,10,3,4,4,96,2,0,7,3,0,0,1,25,21,0,0,0,0
nomoh001,1,21,2,1,1,1,98,8,1,0,1,0,0,0,24,23,0,0,0,0
berna001,1,3,0,0,0,0,12,2,0,0,0,0,0,0,3,3,0,0,0,0
cruzn001,1,3,1,0,0,0,10,1,0,0,1,0,0,0,4,4,0,0,0,0
