id,team,IPouts,H,BB,R,ER,PC,K,HR,1B,2B,3B,WP,HBP,PA,AB,BK,SH,SF,IBB
olivd001,0,17,8,5,5,5,106,2,0,7,1,0,0,1,32,26,1,0,0,0
crabt001,0,4,2,0,0,0,23,0,0,2,0,0,0,0,6,6,0,0,0,0
perim001,0,6,1,1,0,0,34,2,0,1,0,0,0,0,8,7,0,0,0,0
mlicd001,1,11,9,2,6,5,83,1,1,6,2,0,1,0,22,20,0,0,0,0
mcdia001,1,1,0,0,0,0,2,0,0,0,0,0,0,0,1,1,0,0,0,0
villb001,1,6,3,2,4,4,38,1,0,1,2,0,0,0,11,9,0,0,0,0
andem002,1,6,3,1,3,2,43,4,0,2,0,1,0,0,11,9,0,0,1,0
brocd001,1,3,1,0,0,0,13,0,0,0,1,0,0,1,4,3,0,0,0,0
