advance_str,count_on_batter,inning,on-1,on-2,on-3,on-B,order,pitch_count,pitch_str,pitcher,play_outs,play_runs,play_str,player_id,team,trajectory
,12,1,,,,,0,4,CBFX,spars001,1,0,erstd001 grounds out. ,erstd001,0,G
,11,1,,,,,1,7,CBX,spars001,1,0,spies001 grounds out. ,spies001,0,G
,22,1,,,,,2,12,BBCSS,spars001,1,0,vaugm001 strikes out. ,vaugm001,0,
,02,1,,,,,3,3,CCS,schos001,1,0,easld001 strikes out. ,easld001,1,
,10,1,,,,,4,5,BX,schos001,1,0,encaj001 grounds out. ,encaj001,1,G
,32,1,,,,,5,12,BFFBFBX,schos001,1,0,higgb001 grounds out. ,higgb001,1,G
,21,2,,,,,6,16,CBBX,spars001,1,0,,salmt001,0,
,00,2,andeg001,,,,7,17,X,spars001,0,0,andeg001 singles. ,andeg001,0,
andeg001 to 3B. ,20,2,,glaut001,andeg001,,8,20,BBX,spars001,0,0,glaut001 doubles. ,glaut001,0,
andeg001 out. glaut001 to 3B. kenna001 to 1B. ,11,2,kenna001,,glaut001,,9,23,SBX,spars001,1,0,kenna001 hits into a fielder's choice. ,kenna001,0,
,12,2,kenna001,,glaut001,,10,30,CFBFFFX,spars001,1,0,,molib001,0,F
,22,2,,,,,11,18,FBFBFC,schos001,1,0,palmd002 strikes out. ,palmd002,1,
,12,2,,,,,12,22,FBCS,schos001,1,0,magew001 strikes out. ,magew001,1,
,21,2,,,,,13,26,BBFX,schos001,1,0,,cruzd001,1,F
,31,3,stock001,,,,14,35,BBBCB,spars001,0,0,stock001 walks. ,stock001,0,
,21,3,stock001,,,,15,39,CBBX,spars001,1,0,,erstd001,0,L
stock001 to 3B. ,32,3,,spies001,stock001,,16,46,BBCBFFX,spars001,0,0,spies001 doubles. ,spies001,0,
stock001 scores. spies001 to 3B. ,00,3,,,spies001,,17,47,X,spars001,1,1,vaugm001 grounds out. ,vaugm001,0,G
,32,3,,,spies001,,18,53,BSBSBC,spars001,1,0,salmt001 strikes out. ,salmt001,0,
,22,3,ausmb001,,,,19,31,BBCCX,schos001,0,0,ausmb001 singles. ,ausmb001,1,
,22,3,ausmb001,,,,20,36,CCBBX,schos001,1,0,,macij001,1,L
,11,3,,,,,21,39,CBX,schos001,2,0,Double Play. ,halts001,1,
,00,4,,,,,22,54,X,spars001,1,0,,andeg001,0,F
,21,4,,,,,23,58,BCBX,spars001,1,0,,glaut001,0,F
,00,4,kenna001,,,,24,59,X,spars001,0,0,kenna001 singles. ,kenna001,0,
,10,4,kenna001,,,,25,61,BX,spars001,1,0,,molib001,0,L
,32,4,,,,,26,45,CBBCBX,schos001,1,0,easld001 grounds out. ,easld001,1,G
,10,4,,,,,27,47,BX,schos001,1,0,encaj001 grounds out. ,encaj001,1,G
,32,4,,,,,28,53,BFBFBX,schos001,1,0,higgb001 grounds out. ,higgb001,1,G
,10,5,,,,,29,63,BX,spars001,1,0,stock001 grounds out. ,stock001,0,G
,12,5,,,,,30,67,CBFX,spars001,1,0,,erstd001,0,F
,10,5,spies001,,,,31,69,BX,spars001,0,0,spies001 singles. ,spies001,0,
spies001 to 2B. ,32,5,vaugm001,spies001,,,32,75,BBFBFB,spars001,0,0,vaugm001 walks. ,vaugm001,0,
spies001 to 3B. vaugm001 out. ,10,5,salmt001,,spies001,,33,77,BX,spars001,1,0,salmt001 reaches on fielder's choice. ,salmt001,0,
,11,5,,,,,34,56,BSX,schos001,1,0,,palmd002,1,F
,32,5,,,,,35,63,BCBSBFX,schos001,1,0,magew001 grounds out. ,magew001,1,G
,01,5,,,,,36,65,CX,schos001,1,0,,cruzd001,1,
,01,6,,,,,37,79,CX,spars001,1,0,andeg001 grounds out. ,andeg001,0,G
,21,6,,glaut001,,,38,83,BSBX,spars001,0,0,glaut001 doubles. ,glaut001,0,
glaut001 to 3B. ,01,6,,,glaut001,,39,85,CX,spars001,1,0,kenna001 grounds out. ,kenna001,0,G
,12,6,,,glaut001,,40,89,BFSX,spars001,1,0,,molib001,0,F
,10,6,,,,,41,67,BX,schos001,1,0,,ausmb001,1,L
,22,6,,,,,42,73,BBCFFC,schos001,1,0,macij001 strikes out. ,macij001,1,
,00,6,,,,,43,74,X,schos001,1,0,halts001 grounds out. ,halts001,1,G
,12,7,,,,,44,93,BFCX,spars001,1,0,stock001 grounds out. ,stock001,0,G
,02,7,,,,,45,96,CCS,spars001,1,0,erstd001 strikes out. ,erstd001,0,
,11,7,,,,,46,99,BCX,spars001,1,0,,spies001,0,P
,32,7,easld001,,,,47,80,CBCBBB,schos001,0,0,easld001 walks. ,easld001,1,
,21,7,easld001,,,,48,84,BFBX,schos001,1,0,,encaj001,1,P
easld001 to 3B. ,20,7,higgb001,,easld001,,49,87,BBX,schos001,0,0,higgb001 singles. ,higgb001,1,
higgb001 to 2B. ,32,7,palmd002,higgb001,easld001,,50,93,BBSFBB,schos001,0,0,palmd002 walks. ,palmd002,1,
,32,7,palmd002,higgb001,easld001,,51,100,BCBFBFS,schos001,1,0,magew001 strikes out. ,magew001,1,
palmd002 to 2B. higgb001 out. ,10,7,cruzd001,palmd002,easld001,,52,102,BX,schos001,1,0,cruzd001 reaches on fielder's choice. ,cruzd001,1,
,31,8,,,,,53,104,BBSBX,spars001,1,0,,vaugm001,0,L
