advance_str,count_on_batter,inning,on-1,on-2,on-3,on-B,order,pitch_count,pitch_str,pitcher,play_outs,play_runs,play_str,player_id,team,trajectory
,22,1,,,,,0,6,BCCBFC,blaiw001,1,0,guzmc001 strikes out. ,guzmc001,0,
,20,1,,,,,1,9,BBX,blaiw001,1,0,,canij001,0,F
,21,1,cummm001,,,,2,13,BFBX,blaiw001,0,0,cummm001 reaches on error. ,cummm001,0,G
,11,1,cummm001,,,,3,16,SBX,blaiw001,1,0,,coomr001,0,F
,32,1,,,,,4,7,BCBBSFS,milte001,1,0,easld001 strikes out. ,easld001,1,
,10,1,,,,,5,9,BX,milte001,1,0,,ausmb001,1,F
,12,1,,,,,6,13,CCBX,milte001,1,0,higgb001 grounds out. ,higgb001,1,G
,32,2,ortid001,,,,7,22,CBBFBB,blaiw001,0,0,ortid001 walks. ,ortid001,0,
,32,2,ortid001,,,,8,29,BBCSFBX,blaiw001,1,0,,koskc001,0,F
,00,2,ortid001,,,,9,30,X,blaiw001,1,0,,huntt001,0,F
,32,2,ortid001,,,,10,37,BCFFBBS,blaiw001,1,0,jonej003 strikes out. ,jonej003,0,
,20,2,,,,,11,16,BBX,milte001,1,0,gonzj002 grounds out. ,gonzj002,1,G
,11,2,,,,,12,19,CBX,milte001,1,0,,palmd002,1,F
,10,2,,,,,13,21,BX,milte001,1,0,,magew001,1,G
,01,3,,,,,14,39,CX,blaiw001,1,0,moelc001 grounds out. ,moelc001,0,G
,01,3,,,,,15,41,FX,blaiw001,1,0,,guzmc001,0,G
,11,3,,,,,16,44,CBX,blaiw001,1,0,canij001 grounds out. ,canij001,0,G
,11,3,,,,,17,24,BCX,milte001,1,0,,encaj001,1,P
,11,3,,,,,18,27,FBX,milte001,1,0,cruzd001 grounds out. ,cruzd001,1,G
,32,3,,,,,19,35,BFBBCFFX,milte001,1,0,,halts001,1,F
,01,4,,cummm001,,,20,46,CX,blaiw001,0,0,cummm001 doubles. ,cummm001,0,
cummm001 to 3B. ,00,4,coomr001,,cummm001,,21,47,X,blaiw001,0,0,coomr001 singles. ,coomr001,0,
cummm001 scores. coomr001 to 2B. ,21,4,,coomr001,,,22,51,BBCX,blaiw001,1,1,ortid001 hits sacrifice fly. ,ortid001,0,
coomr001 to 3B. ,01,4,,,coomr001,,23,53,CX,blaiw001,1,0,,koskc001,0,F
,12,4,,,coomr001,,24,57,CFBC,blaiw001,1,0,huntt001 strikes out. ,huntt001,0,
,32,4,easld001,,,,25,41,CFBBBX,milte001,0,0,easld001 singles. ,easld001,1,
,00,4,easld001,,,,26,42,X,milte001,1,0,,ausmb001,1,F
,00,4,easld001,,,,27,43,X,milte001,1,0,,higgb001,1,F
,12,4,easld001,,,,28,47,CFBS,milte001,1,0,gonzj002 strikes out. ,gonzj002,1,
,00,5,jonej003,,,,29,58,X,blaiw001,0,0,jonej003 singles. ,jonej003,0,G
jonej003 to 2B. ,22,5,moelc001,jonej003,,,30,63,BCBSX,blaiw001,0,0,moelc001 singles. ,moelc001,0,
,02,5,moelc001,jonej003,,,31,66,CLL,blaiw001,1,0,guzmc001 strikes out. ,guzmc001,0,F
,22,5,moelc001,jonej003,,,32,71,BBCFC,blaiw001,1,0,canij001 strikes out. ,canij001,0,
,21,5,moelc001,jonej003,,,33,75,BCBX,blaiw001,1,0,cummm001 grounds out. ,cummm001,0,G
,00,5,palmd002,,,,34,48,X,milte001,0,0,palmd002 singles. ,palmd002,1,
palmd002 to 3B. ,12,5,magew001,,palmd002,,35,52,BFCX,milte001,0,0,magew001 singles. ,magew001,1,
palmd002 scores. ,10,5,magew001,,,,36,54,BX,milte001,1,1,encaj001 hits sacrifice fly. ,encaj001,1,
magew001 to 2B. ,10,5,cruzd001,magew001,,,37,56,BX,milte001,0,0,cruzd001 singles. ,cruzd001,1,
magew001 to 3B. cruzd001 to 2B. ,32,5,halts001,cruzd001,magew001,,38,63,CCBBFBB,milte001,0,0,halts001 walks. ,halts001,1,
,11,5,halts001,cruzd001,magew001,,39,66,BFX,milte001,1,0,,easld001,1,P
,31,5,halts001,cruzd001,magew001,,40,71,BBBCX,milte001,1,0,,ausmb001,1,F
,00,6,,,,,41,76,X,blaiw001,1,0,,coomr001,0,F
,11,6,,,,,42,79,CBX,blaiw001,1,0,ortid001 grounds out. ,ortid001,0,G
