id,team,IPouts,H,BB,R,ER,PC,K,HR,1B,2B,3B,WP,HBP,PA,AB,BK,SH,SF,IBB
coned001,0,21,8,2,2,2,99,2,0,5,3,0,0,1,32,29,0,0,0,0
nelsj001,0,2,0,2,0,0,26,0,0,0,0,0,0,0,4,2,0,0,0,0
stanm003,0,1,0,0,0,0,5,1,0,0,0,0,0,0,1,1,0,0,0,0
mlicd001,1,26,4,3,1,1,116,4,0,4,0,0,0,0,33,30,0,0,0,0
jonet003,1,1,1,0,0,0,9,0,0,1,0,0,0,0,2,2,0,0,0,0
