advance_str,count_on_batter,inning,on-1,on-2,on-3,on-B,order,pitch_count,pitch_str,pitcher,play_outs,play_runs,play_str,player_id,team,trajectory
,11,1,,,,,0,3,FBX,mlicd001,1,0,,damoj001,0,F
,20,1,,,,,1,6,BBX,mlicd001,1,0,,feblc001,0,F
,00,1,,,,,2,7,X,mlicd001,1,0,sweem002 grounds out. ,sweem002,0,G
,00,1,,,,,3,1,X,witaj001,1,0,,easld001,1,L
,11,1,,,,,4,4,CBX,witaj001,1,0,beckr002 grounds out. ,beckr002,1,G
,20,1,higgb001,,,,5,7,BBX,witaj001,0,0,higgb001 singles. ,higgb001,1,
higgb001 to 2B. ,10,1,palmd002,higgb001,,,6,9,BX,witaj001,0,0,palmd002 singles. ,palmd002,1,
,12,1,palmd002,higgb001,,,7,13,BCFS,witaj001,1,0,cruzd001 strikes out. ,cruzd001,1,
,22,2,,,,,8,12,BBCCX,mlicd001,1,0,,dye-j001,0,F
,01,2,,,,,9,14,CX,mlicd001,1,0,randj002 grounds out. ,randj002,0,G
,10,2,quinm001,,,,10,16,BH,mlicd001,0,0,quinm001 hit by pitch. ,quinm001,0,
,10,2,quinm001,,,,11,18,BX,mlicd001,1,0,,dunwt001,0,F
,32,2,encaj001,,,,12,20,CBBFBFB,witaj001,0,0,encaj001 walks. ,encaj001,1,
,22,2,encaj001,,,,13,25,BCBFX,witaj001,1,0,,ausmb001,1,F
,10,2,,encaj001,,halts001,14,27,BB,witaj001,0,0,encaj001 steals 2B. ,halts001,1,
,32,2,,encaj001,,,15,33,BBSBSC,witaj001,1,0,halts001 strikes out. ,halts001,1,
,32,2,,encaj001,,,16,39,BBBFSC,witaj001,1,0,munse001 strikes out. ,munse001,1,
,00,3,,,,,17,19,X,mlicd001,1,0,,zaung001,0,F
,32,3,,,,,18,25,BBCBCX,mlicd001,1,0,,ordal001,0,P
,02,3,,,,,19,28,FFX,mlicd001,1,0,,damoj001,0,P
