id,team,ord,pos,PA,AB,H,BB,R,RBI,K,1B,2B,3B,HR,HBP,SB,CS,IBB,GIDP,INT,SH,SF
willg001,0,1,8,4,4,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
martd002,0,2,9,4,3,3,0,2,1,0,3,0,0,0,0,0,1,0,0,0,0,1
cansj001,0,3,10,4,4,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
mcgrf001,0,4,3,4,2,0,1,1,1,1,0,0,0,0,0,0,0,1,0,0,0,1
vaugg001,0,5,7,4,4,1,0,1,2,1,0,1,0,0,0,0,0,0,0,0,0,0
castv001,0,6,5,4,4,1,0,0,1,1,1,0,0,0,0,0,1,0,0,0,0,0
flahj001,0,7,2,4,4,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
stock001,0,8,6,4,4,1,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0
cairm001,0,9,4,4,4,3,0,2,1,0,3,0,0,0,0,1,0,0,0,0,0,0
jeffg001,1,1,4,4,4,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0
fickr001,1,2,2,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
encaj001,1,3,8,4,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
gonzj002,1,4,10,4,4,1,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0
higgb001,1,5,7,4,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
palmd002,1,6,5,4,4,2,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0
clart002,1,7,3,3,3,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
garck002,1,8,9,3,3,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0
cruzd001,1,9,6,3,3,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
