id,team,ord,pos,PA,AB,H,BB,R,RBI,K,1B,2B,3B,HR,HBP,SB,CS,IBB,GIDP,INT,SH,SF
durhr001,0,1,4,4,4,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
valej003,0,2,6,4,4,2,0,1,2,0,1,0,0,1,0,0,0,0,0,0,0,0
thomf001,0,3,3,4,4,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
wilsc002,0,3,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ordom001,0,4,9,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
konep001,0,5,10,4,4,1,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0
singc001,0,6,8,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
abboj002,0,7,7,4,3,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
nortg001,0,8,5,4,4,3,0,1,0,0,2,0,1,0,0,0,0,0,0,0,0,0
johnm003,0,9,2,3,3,1,0,1,0,1,1,0,0,0,0,0,1,0,0,0,0,0
polol001,1,1,10,3,3,3,0,1,1,0,2,0,0,1,0,0,1,0,0,0,0,0
magew001,1,1,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
jeffg001,1,2,5,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
encaj001,1,3,8,4,4,2,0,1,1,1,1,0,0,1,0,0,0,0,0,0,0,0
gonzj002,1,4,9,4,3,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
higgb001,1,5,7,4,4,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
easld001,1,6,4,3,3,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
ausmb001,1,7,2,3,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
clart002,1,8,3,3,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
cruzd001,1,9,6,3,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
