id,team,ord,pos,PA,AB,H,BB,R,RBI,K,1B,2B,3B,HR,HBP,SB,CS,IBB,GIDP,INT,SH,SF
knobc001,0,1,10,5,5,3,0,1,1,0,2,1,0,0,0,0,0,0,0,0,0,0
jeted001,0,2,6,5,5,3,0,1,2,0,2,1,0,0,0,0,0,0,0,0,0,0
oneip001,0,3,9,5,5,2,0,1,0,0,2,0,0,0,0,0,0,0,1,0,0,0
willb002,0,4,8,5,4,1,0,1,2,1,0,0,1,0,0,0,0,0,0,0,0,1
martt002,0,5,3,5,3,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1
spens001,0,6,7,5,5,2,0,1,0,1,2,0,0,0,0,0,0,0,0,0,0,0
bross001,0,7,5,4,4,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
turnc001,0,8,2,4,4,2,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0
vizcj001,0,9,4,4,3,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1
polol001,1,1,10,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ausmb001,1,2,2,4,4,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
higgb001,1,3,7,4,4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
palmd002,1,4,5,4,3,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
magew001,1,5,9,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
easld001,1,6,4,4,4,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
encaj001,1,7,8,3,2,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
fickr001,1,8,3,3,3,0,0,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0
cruzd001,1,9,6,3,3,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0
