id,team,ord,pos,PA,AB,H,BB,R,RBI,K,1B,2B,3B,HR,HBP,SB,CS,IBB,GIDP,INT,SH,SF
vinaf001,0,1,4,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
rente001,0,2,6,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
edmoj001,0,3,8,4,4,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
mcgwm001,0,4,3,4,4,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0
howat001,0,5,10,4,3,1,0,1,2,0,0,0,0,1,1,0,0,0,1,0,0,0
suttl001,0,6,9,3,3,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
drewj001,0,7,7,3,3,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
marre001,0,8,2,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
polap001,0,9,5,3,3,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
polol001,1,1,10,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
easld001,1,2,4,4,3,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
encaj001,1,3,8,4,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
gonzj002,1,4,9,4,4,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
higgb001,1,5,7,4,4,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
palmd002,1,6,5,4,4,2,0,2,1,2,1,0,0,1,0,0,0,0,0,0,0,0
halts001,1,6,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
fickr001,1,7,3,3,2,1,0,1,0,0,0,0,1,0,1,0,1,0,0,0,0,0
ausmb001,1,8,2,3,3,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
cruzd001,1,9,6,3,3,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0
