id,team,IPouts,H,BB,R,ER,PC,K,HR,1B,2B,3B,WP,HBP,PA,AB,BK,SH,SF,IBB
burbd001,0,20,7,6,5,5,120,6,4,2,1,0,0,0,33,27,0,0,0,0
willb001,0,4,1,0,0,0,13,1,0,1,0,0,0,0,5,5,0,0,0,0
moehb001,1,18,5,1,2,2,99,5,2,2,1,0,1,0,23,22,0,0,0,0
pattd001,1,3,0,1,0,0,18,1,0,0,0,0,0,0,4,3,0,0,0,0
brocd001,1,3,1,1,0,0,27,2,0,1,0,0,0,0,5,4,0,0,0,0
jonet003,1,3,0,1,0,0,16,1,0,0,0,0,0,0,4,3,0,0,0,0
