id,team,IPouts,H,BB,R,ER,PC,K,HR,1B,2B,3B,WP,HBP,PA,AB,BK,SH,SF,IBB
rogek001,0,24,9,0,2,2,107,4,0,7,2,0,0,0,30,30,0,0,0,0
wettj001,0,3,2,1,0,0,19,0,0,2,0,0,0,0,5,3,0,1,0,1
weavj002,1,24,7,2,3,3,115,6,2,4,1,0,0,0,32,30,0,0,0,1
andem002,1,3,0,0,0,0,15,1,0,0,0,0,0,0,3,3,0,0,0,0
