id,team,IPouts,H,BB,R,ER,PC,K,HR,1B,2B,3B,WP,HBP,PA,AB,BK,SH,SF,IBB
luebl001,0,20,7,3,3,3,101,1,0,4,1,2,1,0,28,25,0,0,0,1
reyed001,0,1,1,0,0,0,5,0,0,1,0,0,0,0,2,2,0,0,0,0
sulls001,0,3,0,0,0,0,6,0,0,0,0,0,0,0,3,3,0,0,0,0
mlicd001,1,19,8,2,1,1,88,3,0,6,2,0,0,0,29,27,0,0,0,0
nitkc001,1,2,0,0,0,0,6,0,0,0,0,0,0,0,2,2,0,0,0,0
brocd001,1,3,1,0,0,0,14,2,0,1,0,0,0,0,4,4,0,0,0,0
jonet003,1,3,1,0,0,0,14,0,0,1,0,0,0,0,3,3,0,0,0,0
