id,team,IPouts,H,BB,R,ER,PC,K,HR,1B,2B,3B,WP,HBP,PA,AB,BK,SH,SF,IBB
coopb001,0,24,5,1,0,0,93,4,0,4,1,0,0,0,28,27,0,0,0,0
perct001,0,0,3,0,3,3,12,0,2,1,0,0,0,0,3,3,0,0,0,0
lopea002,1,27,7,1,2,2,103,7,2,5,0,0,0,0,33,32,0,0,0,0
