advance_str,count_on_batter,inning,on-1,on-2,on-3,on-B,order,pitch_count,pitch_str,pitcher,play_outs,play_runs,play_str,player_id,team,trajectory
,21,1,,,,,0,4,BBCX,tracs001,1,0,durhr001 grounds out. ,durhr001,0,G
,12,1,,valej003,,,1,8,CFBX,tracs001,0,0,valej003 doubles. ,valej003,0,
valej003 to 3B. ,20,1,,,valej003,,2,11,BBX,tracs001,1,0,,thomf001,0,F
,12,1,,,valej003,,3,15,BCCX,tracs001,1,0,,ordom001,0,L
,00,1,,,,,4,1,X,eldrc001,1,0,,willg001,1,P
,22,1,martd002,,,,5,6,BBCCX,eldrc001,0,0,martd002 singles. ,martd002,1,
,21,1,,,,cansj001,6,10,BBCC,eldrc001,1,0,martd002 caught stealing. ,cansj001,1,
,32,1,cansj001,,,,7,16,BBCCBB,eldrc001,0,0,cansj001 walks. ,cansj001,1,
,12,1,cansj001,,,,8,20,SSBS,eldrc001,1,0,vaugg001 strikes out. ,vaugg001,1,
,22,2,konep001,,,,9,20,CBCBX,tracs001,0,0,konep001 singles. ,konep001,0,
konep001 to 2B. ,32,2,chrim002,konep001,,,10,28,BBCBSFFB,tracs001,0,0,chrim002 walks. ,chrim002,0,
konep001 to 3B. chrim002 to 2B. ,20,2,,chrim002,konep001,,11,31,BBX,tracs001,1,0,abboj002 grounds out. ,abboj002,0,G
,12,2,wilsc002,chrim002,konep001,,12,36,CBFFH,tracs001,0,0,wilsc002 hit by pitch. ,wilsc002,0,
konep001 scores. chrim002 to 3B. wilsc002 to 2B. ,02,2,paulj001,wilsc002,chrim002,,13,39,SFH,tracs001,0,1,paulj001 hit by pitch. ,paulj001,0,
chrim002 scores. ,00,2,paulj001,wilsc002,,,14,40,X,tracs001,1,1,durhr001 hits sacrifice fly. ,durhr001,0,
,12,2,paulj001,wilsc002,,,15,45,CBCFS,tracs001,1,0,valej003 strikes out. ,valej003,0,
,30,2,cox-s001,,,,16,24,BBBB,eldrc001,0,0,cox-s001 walks. ,cox-s001,1,
,00,2,cox-s001,,,,17,25,X,eldrc001,1,0,,castv001,1,F
cox-s001 to 2B. ,31,2,graft001,cox-s001,,,18,30,CBBBB,eldrc001,0,0,graft001 walks. ,graft001,1,
cox-s001 scores. graft001 to 3B. ,00,2,difem001,,graft001,,19,31,X,eldrc001,0,1,difem001 singles. ,difem001,1,
graft001 scores. difem001 to 2B. ,00,2,guilo001,difem001,,,20,32,X,eldrc001,0,1,guilo001 singles. ,guilo001,1,
,11,2,guilo001,difem001,,,21,35,FBX,eldrc001,1,0,,willg001,1,P
difem001 scores. guilo001 scores. ,31,2,,,martd002,,22,40,BBBCX,eldrc001,0,2,martd002 triples. ,martd002,1,
,32,2,,,martd002,,23,51,BBFBFFFFFFS,eldrc001,1,0,cansj001 strikes out. ,cansj001,1,
,22,3,,,,,24,50,BCBCS,tracs001,1,0,thomf001 strikes out. ,thomf001,0,
,32,3,,,,,25,58,BBSCBFFX,tracs001,0,1,ordom001 homers. ,ordom001,0,
,20,3,,,,,26,61,BBX,tracs001,1,0,,konep001,0,F
,02,3,,,,,27,64,FCS,tracs001,1,0,chrim002 strikes out. ,chrim002,0,
,31,3,,,,,28,56,BBFBX,eldrc001,1,0,,vaugg001,1,L
,32,3,cox-s001,,,,29,62,BBFFBB,eldrc001,0,0,cox-s001 walks. ,cox-s001,1,
cox-s001 out. ,01,3,castv001,,,,30,64,SX,eldrc001,1,0,castv001 reaches on fielder's choice. ,castv001,1,
,11,3,castv001,,,,31,67,FBX,eldrc001,1,0,,graft001,1,F
,00,4,,,,,32,65,X,tracs001,1,0,abboj002 grounds out. ,abboj002,0,G
,12,4,,,,,33,69,CSBX,tracs001,1,0,wilsc002 grounds out. ,wilsc002,0,G
,12,4,,,,,34,73,BCCX,tracs001,1,0,paulj001 grounds out. ,paulj001,0,G
,32,4,,,,,35,73,LBBBCX,eldrc001,1,0,,difem001,1,F
,02,4,,,,,36,77,CFFX,eldrc001,1,0,guilo001 grounds out. ,guilo001,1,G
,00,4,willg001,,,,37,78,X,eldrc001,0,0,willg001 singles. ,willg001,1,
,11,4,,,,martd002,38,81,CBB,eldrc001,1,0,willg001 caught stealing. ,martd002,1,
,30,5,durhr001,,,,39,77,BBBB,tracs001,0,0,durhr001 walks. ,durhr001,0,
durhr001 scores. ,31,5,,valej003,,,40,82,BBSBX,tracs001,0,1,valej003 doubles. ,valej003,0,
nortg001 scores. ,21,5,thomf001,,,,42,86,BCBX,tracs001,0,1,thomf001 singles. ,thomf001,0,
thomf001 to 2B. ,32,5,ordom001,thomf001,,,44,6,BFBBSB,whitr002,0,0,ordom001 walks. ,ordom001,0,
,22,5,ordom001,thomf001,,,45,11,FBSBS,whitr002,1,0,konep001 strikes out. ,konep001,0,
,32,5,ordom001,thomf001,,,46,17,CBCBBC,whitr002,1,0,chrim002 strikes out. ,chrim002,0,
thomf001 to 3B. ordom001 out. ,11,5,abboj002,,thomf001,,47,20,BCX,whitr002,1,0,abboj002 reaches on fielder's choice. ,abboj002,0,
,11,5,,,,,51,84,CBX,eldrc001,1,0,,martd002,1,L
,11,5,,,,,52,87,CBX,eldrc001,1,0,,cansj001,1,F
,32,5,vaugg001,,,,53,94,FSBBBFX,eldrc001,0,0,vaugg001 singles. ,vaugg001,1,
,00,5,vaugg001,,,,54,95,X,eldrc001,1,0,,cox-s001,1,P
,22,6,,,,,55,25,BSCBC,whitr002,1,0,wilsc002 strikes out. ,wilsc002,0,
,22,6,,,,,56,32,CFBBFFS,whitr002,1,0,paulj001 strikes out. ,paulj001,0,
,22,6,durhr001,,,,57,37,CBBFH,whitr002,0,0,durhr001 hit by pitch. ,durhr001,0,
,01,6,,durhr001,,nortg001,58,39,SC,whitr002,0,0,durhr001 steals 2B. ,nortg001,0,
,22,6,,durhr001,,,59,44,SCBBX,whitr002,1,0,nortg001 grounds out. ,nortg001,0,G
,21,6,,,,,60,99,BBFX,eldrc001,1,0,,castv001,1,F
,00,6,,,,,61,100,X,eldrc001,1,0,graft001 grounds out. ,graft001,1,G
,00,6,,,,,62,101,X,eldrc001,1,0,,difem001,1,F
,22,7,,,,,63,49,BCBCX,whitr002,1,0,thomf001 grounds out. ,thomf001,0,G
,32,7,,,,,64,56,FBBFFBS,whitr002,1,0,ordom001 strikes out. ,ordom001,0,
,22,7,,,,,65,61,CBSBC,whitr002,1,0,konep001 strikes out. ,konep001,0,
,12,7,cairm001,,,,68,5,CBSFX,wunsk001,0,0,cairm001 singles. ,cairm001,1,
,00,7,cairm001,,,,69,6,X,wunsk001,1,0,,willg001,1,P
,11,7,,,,,70,9,BFX,wunsk001,2,0,Double Play. ,martd002,1,P
