id,team,IPouts,H,BB,R,ER,PC,K,HR,1B,2B,3B,WP,HBP,PA,AB,BK,SH,SF,IBB
cornr001,0,24,3,3,1,1,108,0,0,2,0,1,3,0,30,27,0,0,0,0
almaa001,0,2,0,2,0,0,16,0,0,0,0,0,0,0,4,2,0,0,0,0
alfoa001,0,1,0,1,0,0,7,0,0,0,0,0,0,0,2,1,0,0,0,0
yan-e001,1,15,8,2,4,4,104,3,1,5,2,0,0,1,26,23,0,0,0,0
creed001,1,9,2,0,1,1,43,5,1,1,0,0,0,0,11,11,0,0,0,0
sturt001,1,3,0,2,0,0,16,0,0,0,0,0,0,0,5,3,0,0,0,0
