advance_str,count_on_batter,inning,on-1,on-2,on-3,on-B,order,pitch_count,pitch_str,pitcher,play_outs,play_runs,play_str,player_id,team,trajectory
,12,1,alicl001,,,,0,6,CFBFFX,rekab001,0,0,alicl001 singles. ,alicl001,0,
,10,1,,,,,1,8,BX,rekab001,2,0,Double Play. ,greer001,0,
,22,1,,,,,2,13,SBFBX,rekab001,1,0,rodri001 grounds out. ,rodri001,0,G
,00,1,,,,,3,1,X,hellr001,1,0,,willg001,1,F
,21,1,,,,,4,5,CBBX,hellr001,1,0,,mccrq001,1,F
,11,1,,,,,5,8,SBX,hellr001,1,0,,tramb001,1,L
,31,2,,,,,6,18,CBBBX,rekab001,1,0,,palmr001,0,
,00,2,segud001,,,,7,19,X,rekab001,0,0,segud001 singles. ,segud001,0,
segud001 out. ,10,2,curtc001,,,,8,21,BX,rekab001,1,0,curtc001 reaches on fielder's choice. ,curtc001,0,
,11,2,curtc001,,,,9,24,BCX,rekab001,1,0,lambm001 grounds out. ,lambm001,0,G
,32,2,mcgrf001,,,,10,14,BFBBFX,hellr001,0,0,mcgrf001 singles. ,mcgrf001,1,
mcgrf001 out. ,00,2,guilj001,,,,11,15,X,hellr001,1,0,guilj001 reaches on fielder's choice. ,guilj001,1,
,10,2,,,,,12,17,BX,hellr001,2,0,Double Play. ,smitr003,1,
,11,3,kaplg001,,,,13,27,CBX,rekab001,0,0,kaplg001 singles. ,kaplg001,0,
kaplg001 to 2B. ,12,3,,kaplg001,,,14,31,LFBX,rekab001,1,0,clayr001 grounds out. ,clayr001,0,G
kaplg001 to 3B. ,11,3,,,kaplg001,,15,34,CBX,rekab001,1,0,alicl001 grounds out. ,alicl001,0,G
,10,3,,,kaplg001,,16,36,BX,rekab001,1,0,greer001 grounds out. ,greer001,0,G
,22,3,,,,,17,22,BCBCS,hellr001,1,0,difem001 strikes out. ,difem001,1,
,00,3,,,,,18,23,X,hellr001,1,0,,guilo001,1,P
,10,3,,,,,19,25,BX,hellr001,1,0,,martf001,1,F
,12,4,rodri001,,,,20,40,SFBX,rekab001,0,0,rodri001 singles. ,rodri001,0,
rodri001 to 2B. ,12,4,,rodri001,,palmr001,21,44,BSFB,rekab001,0,0,Wild Pitch. ,palmr001,0,
rodri001 to 3B. ,22,4,palmr001,,rodri001,,22,50,BSFBFX,rekab001,0,0,palmr001 singles. ,palmr001,0,
rodri001 scores. ,00,4,palmr001,,,,23,51,X,rekab001,1,1,segud001 hits sacrifice fly. ,segud001,0,
,30,4,palmr001,,,,24,55,BBBX,rekab001,1,0,,curtc001,0,F
palmr001 out. ,00,4,lambm001,,,,25,56,X,rekab001,1,0,lambm001 reaches on fielder's choice. ,lambm001,0,
,01,4,,,,,26,27,CX,hellr001,1,0,,willg001,1,F
,22,4,,,,,27,32,FCBBX,hellr001,1,0,,mccrq001,1,F
