advance_str,count_on_batter,inning,on-1,on-2,on-3,on-B,order,pitch_count,pitch_str,pitcher,play_outs,play_runs,play_str,player_id,team,trajectory
,10,1,,,,,0,2,BX,tracs001,1,0,,erstd001,0,
,12,1,,,,,1,6,CBFX,tracs001,1,0,spies001 grounds out. ,spies001,0,G
,21,1,,,,,2,10,CBBX,tracs001,1,0,,vaugm001,0,P
,32,1,,,,,3,6,CBBBCX,washj001,1,0,winnr001 grounds out. ,winnr001,1,G
,02,1,,,,,4,9,SFX,washj001,1,0,guilj001 grounds out. ,guilj001,1,G
,30,1,tramb001,,,,5,13,BBBB,washj001,0,0,tramb001 walks. ,tramb001,1,
,12,1,tramb001,,,,6,18,CCFBS,washj001,1,0,mcgrf001 strikes out. ,mcgrf001,1,
,32,2,salmt001,,,,7,16,BFBBFB,tracs001,0,0,salmt001 walks. ,salmt001,0,
,00,2,salmt001,,,,8,17,X,tracs001,1,0,,andeg001,0,P
,22,2,salmt001,,,,9,22,CBCBS,tracs001,1,0,glaut001 strikes out. ,glaut001,0,
,11,2,salmt001,,,,10,25,BCX,tracs001,1,0,,molib001,0,F
,10,2,,,,,11,20,BX,washj001,1,0,flahj001 grounds out. ,flahj001,1,G
,01,2,,,,,12,22,CX,washj001,1,0,cox-s001 grounds out. ,cox-s001,1,G
,11,2,,smitr003,,,13,25,BFX,washj001,0,0,smitr003 doubles. ,smitr003,1,
,02,2,,smitr003,,,14,28,FFX,washj001,1,0,johnr006 grounds out. ,johnr006,1,G
,10,3,,,,,15,27,BX,tracs001,1,0,,kenna001,0,F
,12,3,,,,,16,31,BFFX,tracs001,1,0,gil-b001 grounds out. ,gil-b001,0,G
,22,3,,erstd001,,,17,36,CBFBX,tracs001,0,0,erstd001 doubles. ,erstd001,0,
erstd001 out. ,32,3,spies001,,,,18,43,CCBFBBX,tracs001,1,0,spies001 singles. ,spies001,0,
,12,3,,,,,19,32,CBCC,washj001,1,0,martf001 strikes out. ,martf001,1,
,31,3,winnr001,,,,20,37,BBBCB,washj001,0,0,winnr001 walks. ,winnr001,1,
,20,3,winnr001,,,,21,40,BBX,washj001,1,0,,guilj001,1,F
,00,3,winnr001,,,,22,41,X,washj001,1,0,,tramb001,1,F
,10,4,,vaugm001,,,23,45,BX,tracs001,0,0,vaugm001 doubles. ,vaugm001,0,
,00,4,,vaugm001,,,24,46,X,tracs001,1,0,salmt001 grounds out. ,salmt001,0,G
,22,4,,vaugm001,,,25,52,CFBBFX,tracs001,1,0,,andeg001,0,F
,01,4,,vaugm001,,,26,54,CX,tracs001,1,0,,glaut001,0,F
,32,4,mcgrf001,,,,27,47,BSFBBB,washj001,0,0,mcgrf001 walks. ,mcgrf001,1,
,20,4,,,,,28,50,BBX,washj001,2,0,Double Play. ,flahj001,1,
,31,4,cox-s001,,,,29,55,CBBBB,washj001,0,0,cox-s001 walks. ,cox-s001,1,
,00,4,cox-s001,,,,30,56,X,washj001,1,0,,smitr003,1,F
,32,5,,,,,31,61,FBFBFBX,tracs001,1,0,,molib001,0,L
,22,5,kenna001,,,,32,66,CBBCX,tracs001,0,0,kenna001 singles. ,kenna001,0,
,31,5,kenna001,,,,33,71,BBBCX,tracs001,1,0,,gil-b001,0,P
,00,5,,,,erstd001,34,72,B,tracs001,1,0,kenna001 caught stealing. ,erstd001,0,
,10,5,,,,,35,58,BX,washj001,1,0,,johnr006,1,P
,00,5,,,,,36,59,X,washj001,1,0,,martf001,1,P
,32,5,winnr001,,,,37,66,BCCFBBB,washj001,0,0,winnr001 walks. ,winnr001,1,
,12,5,,,,guilj001,38,71,SSBF1,washj001,1,0,winnr001 picked off. ,guilj001,1,
,21,6,,,,,39,76,BBCX,tracs001,1,0,,erstd001,0,P
,32,6,,,,,40,82,CFBBBS,tracs001,1,0,spies001 strikes out. ,spies001,0,
,12,6,,,,,41,86,BSFC,tracs001,1,0,vaugm001 strikes out. ,vaugm001,0,
,10,6,,,,,42,73,BX,washj001,1,0,guilj001 grounds out. ,guilj001,1,G
,21,6,,,,,43,77,BBFX,washj001,0,1,tramb001 homers. ,tramb001,1,
,02,6,,,,,44,80,SFC,washj001,1,0,mcgrf001 strikes out. ,mcgrf001,1,
,00,6,,,,,45,81,X,washj001,1,0,,flahj001,1,F
,31,7,salmt001,,,,46,91,BFBBB,tracs001,0,0,salmt001 walks. ,salmt001,0,
salmt001 to 3B. ,12,7,,andeg001,salmt001,,47,95,CFBX,tracs001,0,0,andeg001 doubles. ,andeg001,0,
salmt001 scores. ,00,7,,andeg001,,,48,96,X,tracs001,1,1,glaut001 grounds out. ,glaut001,0,G
,11,7,,andeg001,,,49,99,BFX,tracs001,1,0,,molib001,0,P
,22,7,,andeg001,,,50,105,CCFBBX,tracs001,1,0,,kenna001,0,F
,11,7,,,,,51,84,BCX,washj001,1,0,,cox-s001,1,P
,32,7,smitr003,,,,52,90,BFBFBB,washj001,0,0,smitr003 walks. ,smitr003,1,
smitr003 to 2B. ,11,7,,smitr003,,,53,93,CBX,washj001,1,0,johnr006 grounds out. ,johnr006,1,G
,12,7,,smitr003,,,54,97,BFFS,washj001,1,0,martf001 strikes out. ,martf001,1,
,00,8,,,,,55,106,X,tracs001,1,0,,gil-b001,0,P
,01,8,,,,,56,108,CX,tracs001,1,0,,erstd001,0,F
,00,8,,,,,57,109,X,tracs001,1,0,,spies001,0,F
,00,8,,,,,59,1,X,levia001,1,0,,winnr001,1,F
,01,8,,,,,60,3,CX,levia001,1,0,guilj001 grounds out. ,guilj001,1,G
,20,8,tramb001,,,,61,6,BBX,levia001,0,0,tramb001 singles. ,tramb001,1,
,31,8,,tramb001,,mcgrf001,63,5,BBBCS,holtm001,0,0,tramb001 steals 2B. ,mcgrf001,1,
,32,8,,tramb001,,,64,11,BBBCSX,holtm001,1,0,mcgrf001 grounds out. ,mcgrf001,1,G
,12,9,,,,,65,113,BCCX,tracs001,1,0,vaugm001 grounds out. ,vaugm001,0,G
,12,9,salmt001,,,,66,117,CBFX,tracs001,0,0,salmt001 singles. ,salmt001,0,
,11,9,,,,,67,120,FBX,tracs001,2,0,Double Play. ,andeg001,0,
,00,9,flahj001,,,,69,1,X,hases001,0,0,flahj001 singles. ,flahj001,1,
cairm001 to 2B. ,00,9,cox-s001,cairm001,,,71,2,X,hases001,0,0,cox-s001 reaches on error. ,cox-s001,1,G
,00,9,cox-s001,,cairm001,smitr003,72,3,B,hases001,0,0,cairm001 steals 3B. ,smitr003,1,
cox-s001 to 2B. ,30,9,smitr003,cox-s001,cairm001,,73,7,BBBI,hases001,0,0,smitr003 intentionally walks. ,smitr003,1,
cairm001 scores. cox-s001 to 3B. smitr003 to 2B. ,12,9,johnr006,smitr003,cox-s001,,74,12,CBCFX,hases001,0,1,johnr006 singles. ,johnr006,1,
