id,team,ord,pos,PA,AB,H,BB,R,RBI,K,1B,2B,3B,HR,HBP,SB,CS,IBB,GIDP,INT,SH,SF
longt002,0,1,8,5,5,2,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0
velar001,0,2,4,5,5,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
giamj001,0,3,3,4,3,1,1,2,1,0,0,1,0,0,0,0,0,0,0,0,0,0
grieb001,0,4,7,4,3,1,0,1,1,1,0,1,0,0,1,0,0,0,0,0,0,0
chrir001,0,4,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
staim001,0,5,10,4,3,2,1,0,1,1,2,0,0,0,0,0,0,1,0,0,0,0
tejam001,0,6,6,4,4,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
chave001,0,7,5,4,4,1,0,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0
giamj002,0,8,9,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
portb001,0,8,11,2,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
hernr002,0,9,2,4,4,1,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0
willg001,1,1,8,5,5,2,0,1,1,2,1,1,0,0,0,0,0,0,0,0,0,0
winnr001,1,2,7,5,3,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
cox-s001,1,3,9,5,4,2,1,0,1,1,2,0,0,0,0,0,0,0,0,0,0,0
mcgrf001,1,4,3,4,4,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
vaugg001,1,5,10,4,4,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
huffa001,1,6,5,4,4,3,0,0,0,0,2,1,0,0,0,0,0,0,1,0,0,0
flahj001,1,7,2,4,4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
cairm001,1,8,4,4,2,0,2,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
martf001,1,9,6,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
timmo001,1,9,11,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
guilo001,1,9,6,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
