advance_str,count_on_batter,inning,on-1,on-2,on-3,on-B,order,pitch_count,pitch_str,pitcher,play_outs,play_runs,play_str,player_id,team,trajectory
,12,1,,,,,0,5,BFFFX,lopea002,1,0,hendr001 grounds out. ,hendr001,0,G
,32,1,,,,,1,11,BBFBFX,lopea002,0,1,camem001 homers. ,camem001,0,
,32,1,,,,,2,18,BBFBCFX,lopea002,1,0,rodra001 grounds out. ,rodra001,0,G
,20,1,,,,,3,21,BBX,lopea002,1,0,,olerj001,0,F
,22,1,,,,,4,5,CFBBS,mechg001,1,0,winnr001 strikes out. ,winnr001,1,
,32,1,willg001,,,,5,11,BBFFBB,mechg001,0,0,willg001 walks. ,willg001,1,
willg001 out. ,00,1,guilj001,,,,6,12,X,mechg001,1,0,guilj001 reaches on fielder's choice. ,guilj001,1,G
guilj001 to 2B. ,02,1,mcgrf001,guilj001,,,7,15,FCX,mechg001,0,0,mcgrf001 singles. ,mcgrf001,1,
,02,1,mcgrf001,guilj001,,,8,20,CSFFS,mechg001,1,0,castv001 strikes out. ,castv001,1,
,10,2,marte001,,,,9,23,BX,lopea002,0,0,marte001 singles. ,marte001,0,
marte001 to 2B. ,22,2,buhnj001,marte001,,,10,28,CCBBX,lopea002,0,0,buhnj001 reaches on error. ,buhnj001,0,G
,00,2,buhnj001,marte001,,,11,29,X,lopea002,1,0,,lampt001,0,F
marte001 to 3B. buhnj001 to 2B. ,22,2,,buhnj001,marte001,,12,34,CBBSX,lopea002,1,0,belld002 grounds out. ,belld002,0,G
,31,2,mclem001,buhnj001,marte001,,13,39,BBBCB,lopea002,0,0,mclem001 walks. ,mclem001,0,
,02,2,mclem001,buhnj001,marte001,,14,42,CCX,lopea002,1,0,,hendr001,0,G
,12,2,,,,,15,25,CBFFX,mechg001,0,1,cox-s001 homers. ,cox-s001,1,
,20,2,difem001,,,,16,28,BBX,mechg001,0,0,difem001 singles. ,difem001,1,
difem001 to 2B. ,01,2,johnr006,difem001,,,17,30,CX,mechg001,0,0,johnr006 singles. ,johnr006,1,
difem001 to 3B. johnr006 to 2B. ,31,2,,johnr006,difem001,,18,35,BBBCX,mechg001,1,0,Sacrifice bunt by martf001.,martf001,1,
difem001 scores. johnr006 to 3B. ,00,2,winnr001,,johnr006,,19,36,X,mechg001,0,1,winnr001 singles. ,winnr001,1,
,12,2,winnr001,,johnr006,,20,40,CBCS,mechg001,1,0,willg001 strikes out. ,willg001,1,
,21,2,winnr001,,johnr006,,21,44,BCBX,mechg001,1,0,,guilj001,1,F
,32,3,camem001,,,,22,51,CBFBBFFFB,lopea002,0,0,camem001 walks. ,camem001,0,
,21,3,,,,,23,55,BFBX,lopea002,2,0,Double Play. ,rodra001,0,
,02,3,,,,,24,58,FFS,lopea002,1,0,olerj001 strikes out. ,olerj001,0,
,22,3,,,,,25,51,BFSFBFX,mechg001,1,0,,mcgrf001,1,
,10,3,castv001,,,,26,53,BX,mechg001,0,0,castv001 singles. ,castv001,1,
,32,3,castv001,,,,27,59,BCCBBS,mechg001,1,0,cox-s001 strikes out. ,cox-s001,1,
castv001 to 3B. ,00,3,difem001,,castv001,,28,60,X,mechg001,0,0,difem001 singles. ,difem001,1,
,31,3,difem001,,castv001,,29,65,FBBBX,mechg001,1,0,,johnr006,1,F
,32,4,,,,,30,64,FBCBBX,lopea002,1,0,,marte001,0,F
,22,4,,,,,31,69,BCSBC,lopea002,1,0,buhnj001 strikes out. ,buhnj001,0,
,22,4,,,,,32,76,BCFBFFS,lopea002,1,0,lampt001 strikes out. ,lampt001,0,
,21,4,martf001,,,,33,69,BBSX,mechg001,0,0,martf001 singles. ,martf001,1,
,31,4,,martf001,,winnr001,34,74,BBBCC,mechg001,0,0,martf001 steals 2B. ,winnr001,1,
martf001 to 3B. ,32,4,,,martf001,,35,80,BBBCCX,mechg001,1,0,winnr001 grounds out. ,winnr001,1,G
martf001 scores. ,11,4,,,,willg001,36,83,FB3,mechg001,0,1,Pickoff error. ,willg001,1,
,11,4,,,,,37,87,FB3X,mechg001,1,0,,willg001,1,
,22,4,guilj001,,,,38,94,FBFBFFX,mechg001,0,0,guilj001 singles. ,guilj001,1,
,02,4,guilj001,,,,39,97,FFX,mechg001,1,0,,mcgrf001,1,P
,11,5,,,,,40,79,CBX,lopea002,1,0,,belld002,0,F
,00,5,,,,,41,80,X,lopea002,1,0,,mclem001,0,L
,32,5,hendr001,,,,42,87,FBFBFBX,lopea002,0,0,hendr001 singles. ,hendr001,0,
,10,5,,hendr001,,camem001,43,89,BC,lopea002,0,0,hendr001 steals 2B. ,camem001,0,
hendr001 scores. camem001 to 3B. ,22,5,,,camem001,,44,94,BCBFX,lopea002,0,1,camem001 singles. ,camem001,0,
camem001 scores. ,11,5,,,,rodra001,45,97,CBB,lopea002,0,1,Wild Pitch. ,rodra001,0,
,21,5,,,,,46,101,CBBX,lopea002,1,0,,rodra001,0,F
,10,5,,,,,47,99,BX,mechg001,1,0,castv001 grounds out. ,castv001,1,G
,00,5,,,,,48,100,X,mechg001,1,0,,cox-s001,1,F
,32,5,,,,,49,106,BBCBCX,mechg001,1,0,,difem001,1,F
,12,6,,,,,51,4,CBFX,mecij001,1,0,,olerj001,0,F
,01,6,,,,,52,6,CX,mecij001,1,0,marte001 grounds out. ,marte001,0,G
,12,6,,,,,53,10,SBSS,mecij001,1,0,buhnj001 strikes out. ,buhnj001,0,
,11,6,,,,,55,3,BCX,panij001,1,0,johnr006 grounds out. ,johnr006,1,G
,00,6,,,,,56,4,X,panij001,1,0,,martf001,1,F
,12,6,,,,,57,8,CFBX,panij001,1,0,,winnr001,1,F
,22,7,,,,,58,17,BFSFBFX,mecij001,1,0,,lampt001,0,F
,22,7,,,,,59,22,CBBCX,mecij001,1,0,,belld002,0,F
,11,7,,,,,60,25,CBX,mecij001,1,0,mclem001 grounds out. ,mclem001,0,G
,12,7,willg001,,,,61,12,BSFX,panij001,0,0,willg001 singles. ,willg001,1,
,22,7,,willg001,,guilj001,62,18,BCBFFB,panij001,0,0,willg001 steals 2B. ,guilj001,1,
,32,7,guilj001,willg001,,,63,26,BCBFFBFB,panij001,0,0,guilj001 walks. ,guilj001,1,
willg001 to 3B. ,11,7,,,willg001,,65,3,SBX,rhoda001,2,0,Double Play. ,mcgrf001,1,
,30,7,castv001,,willg001,,66,7,IIII,rhoda001,0,0,castv001 intentionally walks. ,castv001,1,
,12,7,castv001,,willg001,,68,12,BFFFX,rhoda001,1,0,,tramb001,1,F
,12,8,,,,,70,29,BFCC,mecij001,1,0,hendr001 strikes out. ,hendr001,0,
,12,8,,,,,71,33,CBSX,mecij001,1,0,camem001 grounds out. ,camem001,0,G
,11,8,,,,,72,36,BCX,mecij001,1,0,,rodra001,0,F
