advance_str,count_on_batter,inning,on-1,on-2,on-3,on-B,order,pitch_count,pitch_str,pitcher,play_outs,play_runs,play_str,player_id,team,trajectory
,11,1,,,,,0,3,BFX,rekab001,1,0,andeb001 grounds out. ,andeb001,0,G
,02,1,,,,,1,7,CFFX,rekab001,1,0,,bordm001,0,F
,10,1,,,,,2,9,BX,rekab001,1,0,deshd001 grounds out. ,deshd001,0,G
,11,1,,winnr001,,,3,3,CBX,erics001,0,0,winnr001 doubles. ,winnr001,1,
,12,1,,winnr001,,,4,8,FBFFC,erics001,1,0,willg001 strikes out. ,willg001,1,
,32,1,,winnr001,,,5,14,CSBBBX,erics001,1,0,guilj001 grounds out. ,guilj001,1,G
winnr001 scores. ,32,1,mcgrf001,,,,6,21,BFSBBFX,erics001,0,1,mcgrf001 singles. ,mcgrf001,1,
mcgrf001 to 2B. ,11,1,castv001,mcgrf001,,,7,24,BSX,erics001,0,0,castv001 singles. ,castv001,1,
,00,1,castv001,mcgrf001,,,8,25,X,erics001,1,0,cox-s001 grounds out. ,cox-s001,1,G
bellj002 out. ,00,2,,,,,9,10,X,rekab001,1,0,bellj002 singles. ,bellj002,0,
,00,2,clarw001,,,,10,11,X,rekab001,0,0,clarw001 singles. ,clarw001,0,
,10,2,,,,,11,13,BX,rekab001,2,0,Double Play. ,ripkc001,0,
,10,2,,,,,12,27,BX,erics001,1,0,difem001 grounds out. ,difem001,1,G
,22,2,,,,,13,33,CBFBFX,erics001,1,0,,cairm001,1,F
,12,2,,,,,14,38,BFFFX,erics001,1,0,,martf001,1,F
,32,3,,,,,15,19,BFBFBS,rekab001,1,0,conij001 strikes out. ,conij001,0,
,00,3,,,,,16,20,X,rekab001,1,0,surhb001 grounds out. ,surhb001,0,G
,22,3,johnc002,,,,17,25,FBFBX,rekab001,0,0,johnc002 singles. ,johnc002,0,
,00,3,johnc002,,,,18,26,X,rekab001,1,0,,andeb001,0,G
,31,3,winnr001,,,,19,43,CBBBX,erics001,0,0,winnr001 singles. ,winnr001,1,
winnr001 out. ,10,3,willg001,,,,20,45,BX,erics001,1,0,willg001 reaches on fielder's choice. ,willg001,1,
,12,3,willg001,,,,21,49,FBFS,erics001,1,0,guilj001 strikes out. ,guilj001,1,
willg001 to 2B. ,12,3,,willg001,,mcgrf001,22,53,FBCB,erics001,0,0,Wild Pitch. ,mcgrf001,1,
,22,3,,willg001,,,23,58,FBCBC,erics001,1,0,mcgrf001 strikes out. ,mcgrf001,1,
,12,4,,,,,24,30,BCSS,rekab001,1,0,bordm001 strikes out. ,bordm001,0,
,01,4,,,,,25,32,CX,rekab001,1,0,deshd001 grounds out. ,deshd001,0,G
,12,4,,,,,26,36,CBFX,rekab001,1,0,,bellj002,0,F
,00,4,,,,,27,59,X,erics001,1,0,castv001 grounds out. ,castv001,1,G
,10,4,,,,,28,61,BX,erics001,1,0,,cox-s001,1,F
,31,4,difem001,,,,29,66,BCBBB,erics001,0,0,difem001 walks. ,difem001,1,
