id,team,IPouts,H,BB,R,ER,PC,K,HR,1B,2B,3B,WP,HBP,PA,AB,BK,SH,SF,IBB
erics001,0,24,8,2,2,2,127,6,0,7,1,0,1,0,34,32,0,0,0,0
rekab001,1,25,6,0,1,1,86,4,1,4,1,0,0,0,28,28,0,0,0,0
hernr001,1,2,0,0,0,0,6,0,0,0,0,0,0,0,2,2,0,0,0,0
