id,team,ord,pos,PA,AB,H,BB,R,RBI,K,1B,2B,3B,HR,HBP,SB,CS,IBB,GIDP,INT,SH,SF
durhr001,0,1,4,6,2,0,2,1,1,0,0,0,0,0,1,1,0,0,0,0,0,1
valej003,0,2,6,3,3,2,0,0,1,1,0,2,0,0,0,0,0,0,0,0,0,0
nortg001,0,2,12,3,3,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
thomf001,0,3,10,6,6,2,0,0,1,2,2,0,0,0,0,0,0,0,0,0,0,0
singc001,0,3,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ordom001,0,4,9,6,5,1,1,1,1,1,0,0,0,1,0,0,1,0,0,0,0,0
konep001,0,5,3,5,5,1,0,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0
chrim002,0,6,8,5,4,0,1,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0
abboj002,0,7,7,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
wilsc002,0,8,5,5,4,1,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0
paulj001,0,9,2,5,3,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,1,0
willg001,1,1,8,6,5,1,1,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0
martd002,1,2,9,6,6,2,0,0,2,0,1,0,1,0,0,0,1,0,0,0,0,0
cansj001,1,3,10,6,5,0,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0
vaugg001,1,4,7,6,6,2,0,0,1,2,2,0,0,0,0,0,0,0,0,0,0,0
cox-s001,1,5,3,5,3,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
castv001,1,6,5,5,5,2,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0
graft001,1,7,4,5,4,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
difem001,1,8,2,5,4,1,0,1,1,0,1,0,0,0,0,0,0,0,1,0,1,0
guilo001,1,9,6,2,2,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0
cairm001,1,9,11,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
mcgrf001,1,9,11,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
stock001,1,9,12,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
