advance_str,count_on_batter,inning,on-1,on-2,on-3,on-B,order,pitch_count,pitch_str,pitcher,play_outs,play_runs,play_str,player_id,team,trajectory
,01,1,,,,,0,2,CX,yan-e001,1,0,polol001 grounds out. ,polol001,0,G
,31,1,beckr002,,,,1,7,BBBCB,yan-e001,0,0,beckr002 walks. ,beckr002,0,
,12,1,beckr002,,,,2,11,BSSX,yan-e001,1,0,,higgb001,0,F
,12,1,beckr002,,,,3,15,SBCS,yan-e001,1,0,palmd002 strikes out. ,palmd002,0,
,32,1,,,,,4,6,CBBBCX,blaiw001,1,0,winnr001 grounds out. ,winnr001,1,G
,11,1,,willg001,,,5,9,BFX,blaiw001,0,0,willg001 doubles. ,willg001,1,
,22,1,,willg001,,,6,14,CCBBX,blaiw001,1,0,,tramb001,1,F
,31,1,,willg001,,,7,19,BFBBX,blaiw001,1,0,,mcgrf001,1,F
,02,2,,,,,8,18,CFS,yan-e001,1,0,easld001 strikes out. ,easld001,0,
,22,2,,,,,9,23,BBCFC,yan-e001,1,0,fickr001 strikes out. ,fickr001,0,
,22,2,ausmb001,,,,10,28,BFSBX,yan-e001,0,0,ausmb001 singles. ,ausmb001,0,
,00,2,ausmb001,,,,11,29,X,yan-e001,1,0,,encaj001,0,P
,00,2,,,,,12,20,X,blaiw001,1,0,,smitr003,1,P
,00,2,,,,,13,21,X,blaiw001,1,0,,castv001,1,F
,32,2,,,,,14,28,FBFFBBS,blaiw001,1,0,guilj001 strikes out. ,guilj001,1,
,11,3,,cruzd001,,,15,32,BFX,yan-e001,0,0,cruzd001 doubles. ,cruzd001,0,
cruzd001 to 3B. ,00,3,,,cruzd001,,16,33,X,yan-e001,1,0,Sacrifice bunt by polol001.,polol001,0,
cruzd001 scores. ,00,3,,,,,17,34,X,yan-e001,1,1,beckr002 hits sacrifice fly. ,beckr002,0,
,22,3,,higgb001,,,18,39,BSBFX,yan-e001,0,0,higgb001 doubles. ,higgb001,0,
,11,3,,higgb001,,,19,42,BFX,yan-e001,1,0,,palmd002,0,F
,10,3,,,,,20,30,BX,blaiw001,1,0,difem001 grounds out. ,difem001,1,G
,31,3,martf001,,,,21,35,BBCBB,blaiw001,0,0,martf001 walks. ,martf001,1,
martf001 to 2B. ,21,3,winnr001,martf001,,,22,39,LBBX,blaiw001,0,0,winnr001 singles. ,winnr001,1,
martf001 to 3B. winnr001 to 2B. ,10,3,,winnr001,martf001,,23,41,BX,blaiw001,1,0,willg001 grounds out. ,willg001,1,G
martf001 scores. winnr001 scores. ,11,3,,tramb001,,,24,44,FBX,blaiw001,0,2,tramb001 doubles. ,tramb001,1,
,12,3,,tramb001,,,25,49,BFCFC,blaiw001,1,0,mcgrf001 strikes out. ,mcgrf001,1,
,21,4,,,,,26,46,BBFX,yan-e001,1,0,,easld001,0,L
,11,4,fickr001,,,,27,49,FBX,yan-e001,0,0,fickr001 singles. ,fickr001,0,
,02,4,fickr001,,,,28,53,CFFX,yan-e001,1,0,,ausmb001,0,F
fickr001 to 2B. ,21,4,encaj001,fickr001,,,29,57,CBBX,yan-e001,0,0,encaj001 singles. ,encaj001,0,
fickr001 scores. encaj001 scores. ,20,4,,cruzd001,,,30,60,BBX,yan-e001,0,2,cruzd001 doubles. ,cruzd001,0,
,11,4,,cruzd001,,,31,63,BFX,yan-e001,1,0,,polol001,0,F
,12,4,,,,,32,53,FFBS,blaiw001,1,0,smitr003 strikes out. ,smitr003,1,
,10,4,,,,,33,55,BX,blaiw001,1,0,castv001 grounds out. ,castv001,1,G
,30,4,guilj001,,,,34,59,BBBB,blaiw001,0,0,guilj001 walks. ,guilj001,1,
guilj001 scores. ,22,4,,,,,35,65,FSBBFX,blaiw001,0,2,difem001 homers. ,difem001,1,
,00,4,,martf001,,,36,66,X,blaiw001,0,0,martf001 doubles. ,martf001,1,
,12,4,,martf001,,,37,70,BCCS,blaiw001,1,0,winnr001 strikes out. ,winnr001,1,
,00,5,,beckr002,,,38,64,X,yan-e001,0,0,beckr002 doubles. ,beckr002,0,
beckr002 to 3B. ,32,5,,,beckr002,,39,70,BBBFSX,yan-e001,1,0,,higgb001,0,F
beckr002 scores. palmd002 out. ,20,5,,,,,40,73,BBX,yan-e001,1,1,palmd002 singles. ,palmd002,0,
,01,5,,,,,41,75,CX,yan-e001,1,0,easld001 grounds out. ,easld001,0,G
,11,5,willg001,,,,42,73,BCX,blaiw001,0,0,willg001 singles. ,willg001,1,
,11,5,willg001,,,,43,76,CBX,blaiw001,1,0,,tramb001,1,P
,12,5,willg001,,,,44,80,FBSX,blaiw001,1,0,,mcgrf001,1,F
willg001 out. ,22,5,smitr003,,,,45,85,BFBFX,blaiw001,1,0,smitr003 reaches on fielder's choice. ,smitr003,1,
,21,6,,,,,47,4,BBCX,creed001,1,0,,fickr001,0,
,20,6,,,,,48,7,BBX,creed001,1,0,,ausmb001,0,F
,00,6,,encaj001,,,49,8,X,creed001,0,0,encaj001 doubles. ,encaj001,0,
,31,6,cruzd001,encaj001,,,50,13,BBCBB,creed001,0,0,cruzd001 walks. ,cruzd001,0,
,32,6,cruzd001,encaj001,,,51,20,CBCBBFX,creed001,1,0,,polol001,0,P
,00,6,,,,,53,1,X,cruzn001,1,0,castv001 grounds out. ,castv001,1,G
,12,6,,,,,54,6,FBSFX,cruzn001,1,0,guilj001 grounds out. ,guilj001,1,G
,31,6,,,,,55,11,BBBCX,cruzn001,1,0,,difem001,1,F
,32,7,beckr002,,,,56,26,BCBFBB,creed001,0,0,beckr002 walks. ,beckr002,0,
,22,7,beckr002,,,,57,31,BCBFX,creed001,1,0,,higgb001,0,F
,12,7,,,,,59,4,BFCX,mecij001,2,0,Double Play. ,palmd002,0,
,32,7,,,,,60,17,BBCBCX,cruzn001,1,0,martf001 grounds out. ,martf001,1,G
,00,7,winnr001,,,,61,18,H,cruzn001,0,0,winnr001 hit by pitch. ,winnr001,1,
,31,7,,,,willg001,62,23,FBBB1,cruzn001,1,0,winnr001 picked off. ,willg001,1,
,31,7,willg001,,,,63,29,FBBB1B,cruzn001,0,0,willg001 walks. ,willg001,1,
,02,7,willg001,,,,64,32,CSS,cruzn001,1,0,tramb001 strikes out. ,tramb001,1,
,10,8,,,,,65,6,BX,mecij001,1,0,,easld001,0,
,12,8,,,,,66,10,FLBX,mecij001,1,0,,fickr001,0,
,32,8,ausmb001,,,,67,16,CBBBCB,mecij001,0,0,ausmb001 walks. ,ausmb001,0,
,10,8,,ausmb001,,encaj001,68,18,BB,mecij001,0,0,ausmb001 steals 2B. ,encaj001,0,
,20,8,,ausmb001,,,69,21,BBX,mecij001,1,0,,encaj001,0,F
,22,8,mcgrf001,,,,71,5,BSBSX,andem002,0,0,mcgrf001 singles. ,mcgrf001,1,
,11,8,,,,,72,8,CBX,andem002,2,0,Double Play. ,smitr003,1,
,32,8,,,,,73,14,SBBBFX,andem002,1,0,,castv001,1,F
