advance_str,count_on_batter,inning,on-1,on-2,on-3,on-B,order,pitch_count,pitch_str,pitcher,play_outs,play_runs,play_str,player_id,team,trajectory
,11,1,,,,,0,3,CBX,rekab001,1,0,,knobc001,0,F
,00,1,,,,,1,4,X,rekab001,1,0,jeted001 grounds out. ,jeted001,0,G
,20,1,,,,,2,7,BBX,rekab001,1,0,oneip001 grounds out. ,oneip001,0,G
,32,1,,,,,3,8,BBCBCFFC,grimj001,1,0,winnr001 strikes out. ,winnr001,1,
,32,1,,,,,4,14,BBCCBX,grimj001,1,0,cox-s001 grounds out. ,cox-s001,1,G
,22,1,tramb001,,,,5,19,BCFBX,grimj001,0,0,tramb001 singles. ,tramb001,1,
tramb001 to 3B. ,00,1,mcgrf001,,tramb001,,6,20,X,grimj001,0,0,mcgrf001 singles. ,mcgrf001,1,
,32,1,mcgrf001,,tramb001,,7,27,SBBFBFS,grimj001,1,0,smitr003 strikes out. ,smitr003,1,
,30,2,willb002,,,,8,11,BBBB,rekab001,0,0,willb002 walks. ,willb002,0,
willb002 to 2B. ,02,2,justd001,willb002,,,9,14,CCX,rekab001,0,0,justd001 reaches 1B on Catcher's Interference. ,justd001,0,
willb002 to 3B. justd001 to 2B. ,12,2,posaj001,justd001,willb002,,10,18,CFBX,rekab001,0,0,posaj001 singles. ,posaj001,0,
willb002 scores. justd001 to 3B. posaj001 out. ,00,2,martt002,,justd001,,11,19,X,rekab001,1,1,martt002 reaches on fielder's choice. ,martt002,0,
justd001 scores. martt002 to 2B. ,20,2,,martt002,,,12,22,BBX,rekab001,1,1,spens001 hits sacrifice fly. ,spens001,0,
,31,2,,martt002,,,13,27,BFBBX,rekab001,1,0,,bross001,0,F
,12,2,guilj001,,,,14,32,CCFBX,grimj001,0,0,guilj001 singles. ,guilj001,1,
guilj001 to 2B. ,02,2,,guilj001,,,15,35,CFX,grimj001,1,0,difem001 grounds out. ,difem001,1,G
,32,2,johnr006,guilj001,,,16,41,BFBBFB,grimj001,0,0,johnr006 walks. ,johnr006,1,
guilj001 scores. johnr006 to 3B. ,00,2,martf001,,johnr006,,17,42,X,grimj001,0,1,martf001 singles. ,martf001,1,
johnr006 scores. martf001 to 2B. ,00,2,winnr001,martf001,,,18,43,X,grimj001,0,1,winnr001 singles. ,winnr001,1,
martf001 to 3B. winnr001 to 2B. ,00,2,,winnr001,martf001,,19,44,X,grimj001,1,0,cox-s001 grounds out. ,cox-s001,1,G
,31,2,,winnr001,martf001,,20,49,SBBBX,grimj001,1,0,tramb001 grounds out. ,tramb001,1,G
,01,3,,,,,21,29,FX,rekab001,1,0,knobc001 grounds out. ,knobc001,0,G
,11,3,,,,,22,32,BCX,rekab001,1,0,jeted001 grounds out. ,jeted001,0,G
,00,3,,,,,23,33,X,rekab001,1,0,oneip001 grounds out. ,oneip001,0,G
,21,3,mcgrf001,,,,24,53,BBFX,grimj001,0,0,mcgrf001 singles. ,mcgrf001,1,
,02,3,mcgrf001,,,,25,56,SSS,grimj001,1,0,smitr003 strikes out. ,smitr003,1,
mcgrf001 to 2B. ,00,3,guilj001,mcgrf001,,,26,57,X,grimj001,0,0,guilj001 singles. ,guilj001,1,
mcgrf001 to 3B. guilj001 to 2B. ,21,3,difem001,guilj001,mcgrf001,,27,61,BSBX,grimj001,0,0,difem001 singles. ,difem001,1,
mcgrf001 scores. guilj001 scores. difem001 to 2B. ,22,3,johnr006,difem001,,,28,66,BFBFX,grimj001,0,2,johnr006 singles. ,johnr006,1,
difem001 to 3B. johnr006 to 2B. ,31,3,martf001,johnr006,difem001,,30,5,BBBCB,dingc001,0,0,martf001 walks. ,martf001,1,
,21,3,,johnr006,difem001,,31,9,BBCX,dingc001,2,0,Double Play. ,winnr001,1,
,20,4,,,,,32,36,BBX,rekab001,1,0,willb002 grounds out. ,willb002,0,G
,01,4,,,,,33,38,CX,rekab001,1,0,justd001 grounds out. ,justd001,0,G
