id,team,ord,pos,PA,AB,H,BB,R,RBI,K,1B,2B,3B,HR,HBP,SB,CS,IBB,GIDP,INT,SH,SF
loftk001,0,1,8,4,4,2,0,3,4,1,0,1,1,0,0,0,0,0,0,0,0,0
cruzj003,0,1,8,2,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
vizqo001,0,2,6,6,5,2,0,1,5,0,1,1,0,0,0,0,0,0,0,0,0,1
alomr001,0,3,4,4,3,2,0,1,2,0,0,0,1,1,1,0,0,0,0,0,0,0
wilse001,0,3,4,2,2,2,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0
ramim002,0,4,9,6,6,1,0,1,2,3,0,0,0,1,0,0,0,0,0,0,0,0
thomj002,0,5,10,6,5,0,1,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0
sexsr001,0,6,3,5,5,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0
justd001,0,7,7,4,4,3,0,3,2,0,1,1,0,1,0,0,0,0,0,0,0,0
ramia002,0,7,7,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
frymt001,0,8,5,5,2,0,3,3,0,2,0,0,0,0,0,0,0,0,0,0,0,0
aloms001,0,9,2,5,5,2,0,1,2,0,2,0,0,0,0,0,0,0,0,0,0,0
willg001,1,1,8,5,5,4,0,2,0,0,3,1,0,0,0,0,1,0,0,0,0,0
cairm001,1,2,4,3,1,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
graft001,1,2,4,2,2,2,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0
cansj001,1,3,10,5,5,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0
mcgrf001,1,4,3,3,2,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
cox-s001,1,4,11,2,2,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
vaugg001,1,5,7,5,4,0,1,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0
perrh001,1,6,5,5,5,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0
tramb001,1,7,9,4,3,1,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0
difem001,1,8,2,4,3,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0
stock001,1,9,6,3,3,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
guilo001,1,9,6,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
