id,team,IPouts,H,BB,R,ER,PC,K,HR,1B,2B,3B,WP,HBP,PA,AB,BK,SH,SF,IBB
wrigj002,0,15,3,6,2,2,92,4,0,0,3,0,0,0,24,17,0,0,1,0
wittb001,0,6,5,0,1,1,39,0,1,4,0,0,0,0,11,11,0,0,0,0
martt003,0,3,0,1,0,0,18,0,0,0,0,0,0,0,4,3,0,0,0,0
karss001,0,3,2,0,2,1,10,0,0,2,0,0,0,1,6,5,0,0,0,0
guzmj003,1,5,7,2,8,8,57,3,2,5,0,0,0,0,14,11,0,1,0,0
eilad001,1,12,5,2,5,5,74,2,1,3,1,0,0,1,20,17,0,0,0,0
whitr002,1,7,2,2,1,1,47,2,0,1,1,0,0,0,11,9,0,0,0,0
morrj004,1,3,1,0,0,0,11,0,0,0,1,0,0,0,4,4,0,0,0,0
