id,team,ord,pos,PA,AB,H,BB,R,RBI,K,1B,2B,3B,HR,HBP,SB,CS,IBB,GIDP,INT,SH,SF
furcr001,0,1,6,6,6,2,0,0,1,1,2,0,0,0,0,1,0,0,0,0,0,0
jonea002,0,2,8,5,3,1,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,1
jonec004,0,3,5,5,2,0,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1
galaa001,0,4,3,5,3,1,1,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0
joynw001,0,5,10,4,4,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
siscs001,0,5,11,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
bonib001,0,6,7,3,3,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
hubbt001,0,6,7,2,2,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0
lopej001,0,7,2,5,4,1,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0
sandr002,0,8,9,5,3,0,1,1,0,3,0,0,0,0,1,2,0,0,0,0,0,0
lockk001,0,9,4,5,5,3,0,2,1,1,3,0,0,0,0,0,0,0,0,0,0,0
willg001,1,1,8,5,3,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
johnr006,1,2,4,5,4,1,1,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0
vaugg001,1,3,10,5,5,2,0,3,2,1,0,1,0,1,0,0,0,0,1,0,0,0
mcgrf001,1,4,3,4,4,2,0,1,3,1,1,0,0,1,0,0,0,0,0,0,0,0
tramb001,1,5,7,4,4,2,0,1,1,1,2,0,0,0,0,0,0,0,0,0,0,0
winnr001,1,5,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
castv001,1,6,5,4,4,2,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0
flahj001,1,7,2,4,3,1,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0
guilj001,1,8,9,4,4,1,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0
martf001,1,9,6,4,4,1,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0
