id,team,IPouts,H,BB,R,ER,PC,K,HR,1B,2B,3B,WP,HBP,PA,AB,BK,SH,SF,IBB
neagd001,0,9,3,2,5,4,51,0,2,1,0,0,0,0,14,11,0,1,0,0
keisr001,0,9,4,3,4,4,48,0,1,3,0,0,0,0,15,12,0,0,0,0
tessj001,0,3,1,1,1,1,16,0,0,0,1,0,0,0,5,4,0,0,0,1
grimj001,0,3,1,1,1,1,16,0,0,0,1,0,0,0,5,3,0,0,1,0
lidlc001,1,21,5,1,1,1,80,3,0,4,1,0,0,0,26,25,0,0,0,0
wheed001,1,6,2,1,0,0,44,2,0,2,0,0,0,0,9,8,0,0,0,0
