advance_str,count_on_batter,inning,on-1,on-2,on-3,on-B,order,pitch_count,pitch_str,pitcher,play_outs,play_runs,play_str,player_id,team,trajectory
,12,1,,,,,0,4,FBFX,goodd001,1,0,erstd001 grounds out. ,erstd001,0,G
,21,1,,,,,1,8,BBFX,goodd001,1,0,,kenna001,0,F
,22,1,,,,,2,15,BFBFFFS,goodd001,1,0,vaugm001 strikes out. ,vaugm001,0,
,22,1,willg001,,,,3,5,BBCCX,schos001,0,0,willg001 singles. ,willg001,1,
,11,1,willg001,,,,4,8,CBX,schos001,1,0,,cairm001,1,P
willg001 to 2B. ,30,1,vaugg001,willg001,,,5,12,BBBB,schos001,0,0,vaugg001 walks. ,vaugg001,1,
willg001 to 3B. vaugg001 to 2B. ,32,1,cansj001,vaugg001,willg001,,6,18,BSSBBB,schos001,0,0,cansj001 walks. ,cansj001,1,
willg001 scores. vaugg001 to 3B. cansj001 out. ,22,1,mcgrf001,,vaugg001,,7,23,FSBBX,schos001,1,1,mcgrf001 reaches on fielder's choice. ,mcgrf001,1,
mcgrf001 out. ,00,1,castv001,,vaugg001,,8,24,X,schos001,1,0,castv001 reaches on fielder's choice. ,castv001,1,
,10,2,,,,,9,17,BX,goodd001,1,0,,salmt001,0,F
,11,2,,,,,10,20,BFX,goodd001,1,0,andeg001 grounds out. ,andeg001,0,G
,32,2,,,,,11,26,BBBCCX,goodd001,1,0,,glaut001,0,F
,22,2,flahj001,,,,12,29,FBFBX,schos001,0,0,flahj001 singles. ,flahj001,1,
,11,2,,,,,13,32,FBX,schos001,2,0,Double Play. ,tramb001,1,
,22,2,,,,,14,37,FBFBX,schos001,1,0,,stock001,1,F
,11,3,,,,,15,29,CBX,goodd001,1,0,,spies001,0,F
,22,3,,,,,16,34,FCBBX,goodd001,1,0,,molib001,0,F
,32,3,gil-b001,,,,17,41,BSBFBFB,goodd001,0,0,gil-b001 walks. ,gil-b001,0,
gil-b001 to 2B. ,30,3,erstd001,gil-b001,,,18,45,BBBB,goodd001,0,0,erstd001 walks. ,erstd001,0,
,31,3,erstd001,gil-b001,,,19,50,BBCBX,goodd001,1,0,,kenna001,0,P
,12,3,,,,,20,41,BCFX,schos001,1,0,,willg001,1,L
,11,3,,cairm001,,,21,44,CBX,schos001,0,0,cairm001 doubles. ,cairm001,1,
cairm001 to 3B. ,21,3,vaugg001,,cairm001,,22,48,BBSX,schos001,0,0,vaugg001 singles. ,vaugg001,1,
cairm001 scores. vaugg001 to 2B. ,32,3,,vaugg001,,,23,56,SSBBFFBX,schos001,1,1,cansj001 grounds out. ,cansj001,1,G
,32,3,mcgrf001,vaugg001,,,24,62,SFBBBB,schos001,0,0,mcgrf001 walks. ,mcgrf001,1,
,11,3,mcgrf001,vaugg001,,,25,65,BCX,schos001,1,0,castv001 grounds out. ,castv001,1,G
,20,4,,,,,26,53,BBX,goodd001,0,1,vaugm001 homers. ,vaugm001,0,
,00,4,,,,,27,54,X,goodd001,0,1,salmt001 homers. ,salmt001,0,
,32,4,andeg001,,,,28,61,BSBBFFB,goodd001,0,0,andeg001 walks. ,andeg001,0,
