advance_str,count_on_batter,inning,on-1,on-2,on-3,on-B,order,pitch_count,pitch_str,pitcher,play_outs,play_runs,play_str,player_id,team,trajectory
,02,1,polol001,,,,0,3,CCX,lidlc001,0,0,polol001 singles. ,polol001,0,
polol001 to 2B. ,00,1,beckr002,polol001,,,1,4,X,lidlc001,0,0,beckr002 singles. ,beckr002,0,
polol001 scores. beckr002 scores. ,31,1,,,,,2,9,BBCBX,lidlc001,0,3,higgb001 homers. ,higgb001,0,
,11,1,,,,,3,12,BCX,lidlc001,1,0,palmd002 grounds out. ,palmd002,0,G
,31,1,easld001,,,,4,17,BBSBB,lidlc001,0,0,easld001 walks. ,easld001,0,
,00,1,,easld001,,fickr001,5,18,C,lidlc001,0,0,easld001 steals 2B. ,fickr001,0,
,22,1,,easld001,,,6,23,CBBCS,lidlc001,1,0,fickr001 strikes out. ,fickr001,0,
,12,1,,easld001,,,7,27,BCSX,lidlc001,1,0,ausmb001 grounds out. ,ausmb001,0,G
,10,1,,,,,8,2,BX,mlicd001,1,0,winnr001 grounds out. ,winnr001,1,G
,00,1,,,,,9,3,X,mlicd001,1,0,,willg001,1,F
,10,1,tramb001,,,,10,5,BX,mlicd001,0,0,tramb001 singles. ,tramb001,1,
,32,1,tramb001,,,,11,12,CFBFBBS,mlicd001,1,0,mcgrf001 strikes out. ,mcgrf001,1,
,10,2,,encaj001,,,12,29,BX,lidlc001,0,0,encaj001 doubles. ,encaj001,0,
,01,2,,encaj001,,,13,31,CX,lidlc001,1,0,cruzd001 grounds out. ,cruzd001,0,G
encaj001 to 3B. ,22,2,polol001,,encaj001,,14,36,SCBBX,lidlc001,0,0,polol001 singles. ,polol001,0,
encaj001 scores. polol001 to 2B. ,12,2,,polol001,,,15,40,BCCX,lidlc001,1,1,beckr002 grounds out. ,beckr002,0,G
,00,2,,polol001,,,16,41,X,lidlc001,1,0,,higgb001,0,F
,22,2,,,,,17,17,FBBFS,mlicd001,1,0,smitr003 strikes out. ,smitr003,1,
,20,2,,,,,18,20,BBX,mlicd001,1,0,castv001 grounds out. ,castv001,1,G
,10,2,flahj001,,,,19,22,BX,mlicd001,0,0,flahj001 singles. ,flahj001,1,
,01,2,flahj001,,,,20,24,CX,mlicd001,1,0,,guilj001,1,F
,32,3,,,,,21,47,FBBCBX,lidlc001,0,1,palmd002 homers. ,palmd002,0,
,10,3,,,,,22,49,BX,lidlc001,1,0,easld001 grounds out. ,easld001,0,G
,32,3,fickr001,,,,23,56,CBCFBBB,lidlc001,0,0,fickr001 walks. ,fickr001,0,
fickr001 to 2B. ,02,3,ausmb001,fickr001,,,24,59,CCX,lidlc001,0,0,ausmb001 singles. ,ausmb001,0,
,12,3,ausmb001,fickr001,,,26,4,BFFS,sturt001,1,0,encaj001 strikes out. ,encaj001,0,
fickr001 scores. ausmb001 scores. ,11,3,,,,,27,7,BFX,sturt001,0,3,cruzd001 homers. ,cruzd001,0,
,01,3,,,,,28,9,CX,sturt001,1,0,polol001 grounds out. ,polol001,0,G
,21,3,,,,,29,28,BBCX,mlicd001,1,0,martf001 grounds out. ,martf001,1,G
,10,3,,,,,30,30,BX,mlicd001,1,0,winnr001 grounds out. ,winnr001,1,G
,01,3,willg001,,,,31,32,CX,mlicd001,0,0,willg001 singles. ,willg001,1,
,21,3,willg001,,,,32,36,FBBX,mlicd001,1,0,,tramb001,1,P
,30,4,beckr002,,,,33,13,BBBB,sturt001,0,0,beckr002 walks. ,beckr002,0,
,31,4,beckr002,,,,34,18,BBBCX,sturt001,1,0,,higgb001,0,F
,22,4,beckr002,,,,35,23,BFFBC,sturt001,1,0,palmd002 strikes out. ,palmd002,0,
beckr002 out. ,11,4,easld001,,,,36,26,BFX,sturt001,1,0,easld001 reaches on fielder's choice. ,easld001,0,
,32,4,,,,,37,42,BFBBFX,mlicd001,1,0,mcgrf001 grounds out. ,mcgrf001,1,G
,22,4,,,,,38,47,SBSBX,mlicd001,1,0,smitr003 grounds out. ,smitr003,1,G
,11,4,castv001,,,,39,50,BFX,mlicd001,0,0,castv001 singles. ,castv001,1,
