advance_str,count_on_batter,inning,on-1,on-2,on-3,on-B,order,pitch_count,pitch_str,pitcher,play_outs,play_runs,play_str,player_id,team,trajectory
,02,1,,,,,0,3,CFX,ruper001,1,0,,durhr001,0,F
,22,1,,,,,1,9,SFBBFS,ruper001,1,0,valej003 strikes out. ,valej003,0,
,31,1,,,,,2,14,BBCBX,ruper001,1,0,thomf001 grounds out. ,thomf001,0,G
,12,1,,,,,3,4,CBFX,parqj001,1,0,willg001 grounds out. ,willg001,1,G
,11,1,cairm001,,,,4,7,BCX,parqj001,0,0,cairm001 singles. ,cairm001,1,
cairm001 to 2B. ,20,1,,cairm001,,vaugg001,5,10,BBB,parqj001,0,0,Balk. ,vaugg001,1,
,30,1,vaugg001,cairm001,,,6,14,BBBB,parqj001,0,0,vaugg001 walks. ,vaugg001,1,
,10,1,vaugg001,cairm001,,,7,16,BX,parqj001,1,0,,mcgrf001,1,F
vaugg001 out. ,10,1,flahj001,cairm001,,,8,18,BX,parqj001,1,0,flahj001 reaches on fielder's choice. ,flahj001,1,
,11,2,,,,,9,17,CBX,ruper001,1,0,ordom001 grounds out. ,ordom001,0,G
,21,2,,,,,10,21,BBCX,ruper001,1,0,konep001 grounds out. ,konep001,0,G
,22,2,,,,,11,31,CBCFFFFFBS,ruper001,1,0,lee-c001 strikes out. ,lee-c001,0,
,31,2,,,,,12,23,BBSBX,parqj001,1,0,guilj001 grounds out. ,guilj001,1,G
,31,2,johnr006,,,,13,28,BFBBB,parqj001,0,0,johnr006 walks. ,johnr006,1,
johnr006 to 2B. ,31,2,cox-s001,johnr006,,,14,33,BBBCB,parqj001,0,0,cox-s001 walks. ,cox-s001,1,
johnr006 to 3B. cox-s001 to 2B. ,32,2,martf001,cox-s001,johnr006,,15,39,CBBBLB,parqj001,0,0,martf001 walks. ,martf001,1,
johnr006 scores. cox-s001 scores. martf001 to 2B. ,10,2,willg001,martf001,,,16,41,BX,parqj001,0,2,willg001 singles. ,willg001,1,
martf001 to 3B. willg001 to 2B. ,31,2,cairm001,willg001,martf001,,17,46,BBBCB,parqj001,0,0,cairm001 walks. ,cairm001,1,
,02,2,cairm001,willg001,martf001,,18,49,FCS,parqj001,1,0,vaugg001 strikes out. ,vaugg001,1,
martf001 scores. willg001 scores. cairm001 scores. ,10,2,mcgrf001,,,,19,51,BX,parqj001,0,3,mcgrf001 singles. ,mcgrf001,1,
,32,2,mcgrf001,,,,20,58,BBFBFFX,parqj001,1,0,flahj001 grounds out. ,flahj001,1,G
,00,3,,singc001,,,21,32,X,ruper001,0,0,singc001 doubles. ,singc001,0,
singc001 to 3B. ,20,3,,,singc001,,22,35,BBX,ruper001,1,0,,graft001,0,F
singc001 scores. ,32,3,,johnc002,,,23,41,BBSSBX,ruper001,0,1,johnc002 doubles. ,johnc002,0,
johnc002 to 3B. ,00,3,,,johnc002,,24,42,X,ruper001,1,0,durhr001 grounds out. ,durhr001,0,G
johnc002 scores. ,12,3,,valej003,,,25,46,CBFX,ruper001,0,1,valej003 doubles. ,valej003,0,
,11,3,,valej003,,,26,49,BCX,ruper001,1,0,,thomf001,0,F
,20,3,,,,,27,61,BBX,parqj001,1,0,guilj001 grounds out. ,guilj001,1,G
,22,3,,,,,28,66,BBFSX,parqj001,1,0,johnr006 grounds out. ,johnr006,1,G
,21,3,,,,,29,70,CBBX,parqj001,1,0,,cox-s001,1,L
,10,4,,,,,30,51,BX,ruper001,1,0,,ordom001,0,F
,00,4,,,,,31,52,X,ruper001,0,1,konep001 homers. ,konep001,0,
,01,4,,,,,32,54,CX,ruper001,1,0,lee-c001 grounds out. ,lee-c001,0,G
,00,4,,,,,33,55,X,ruper001,1,0,,singc001,0,P
,12,4,martf001,,,,34,74,BCCH,parqj001,0,0,martf001 hit by pitch. ,martf001,1,
,32,4,martf001,,,,35,80,SBBFBX,parqj001,1,0,,willg001,1,P
,02,4,martf001,,,,36,83,FFS,parqj001,1,0,cairm001 strikes out. ,cairm001,1,
martf001 to 2B. ,31,4,vaugg001,martf001,,,37,88,BBCBB,parqj001,0,0,vaugg001 walks. ,vaugg001,1,
martf001 to 3B. vaugg001 to 2B. ,32,4,mcgrf001,vaugg001,martf001,,38,95,CBBBFFB,parqj001,0,0,mcgrf001 walks. ,mcgrf001,1,
,21,4,mcgrf001,vaugg001,martf001,,40,4,BFBX,barcl001,1,0,,flahj001,1,F
,11,5,,,,,41,58,BCX,ruper001,1,0,graft001 grounds out. ,graft001,0,G
,00,5,johnc002,,,,42,59,X,ruper001,0,0,johnc002 singles. ,johnc002,0,
johnc002 to 3B. ,00,5,,durhr001,johnc002,,43,60,X,ruper001,0,0,durhr001 doubles. ,durhr001,0,
,01,5,,durhr001,johnc002,,44,62,FX,ruper001,1,0,,valej003,0,P
,30,5,thomf001,durhr001,johnc002,,45,66,BBII,ruper001,0,0,thomf001 intentionally walks. ,thomf001,0,
johnc002 scores. durhr001 scores. thomf001 to 3B. ,01,5,ordom001,,thomf001,,46,68,FX,ruper001,0,2,ordom001 singles. ,ordom001,0,
,22,5,ordom001,,thomf001,,47,73,BBCCS,ruper001,1,0,konep001 strikes out. ,konep001,0,
,11,5,,guilj001,,,48,7,BCX,barcl001,0,0,guilj001 doubles. ,guilj001,1,
,00,5,,guilj001,,,49,8,X,barcl001,1,0,,johnr006,1,F
,22,5,,guilj001,,,50,13,BFFBS,barcl001,1,0,cox-s001 strikes out. ,cox-s001,1,
,12,5,,guilj001,,,51,17,FSBX,barcl001,1,0,,martf001,1,L
,32,6,,,,,53,8,BCCBBFFX,wilsp001,1,0,,lee-c001,0,F
