advance_str,count_on_batter,inning,on-1,on-2,on-3,on-B,order,pitch_count,pitch_str,pitcher,play_outs,play_runs,play_str,player_id,team,trajectory
,32,1,,,,,0,7,FBFBBFX,lidlc001,1,0,stews002 grounds out. ,stews002,0,G
,02,1,,woodc001,,,1,10,CFX,lidlc001,0,0,woodc001 doubles. ,woodc001,0,
woodc001 to 3B. ,32,1,mondr002,,woodc001,,2,17,CSBFBBB,lidlc001,0,0,mondr002 walks. ,mondr002,0,
woodc001 scores. mondr002 to 3B. ,10,1,,delgc001,mondr002,,3,19,BX,lidlc001,0,1,delgc001 doubles. ,delgc001,0,
mondr002 scores. delgc001 scores. ,22,1,,,,,4,26,FFFBBFX,lidlc001,0,3,fullb001 homers. ,fullb001,0,
,12,1,,,,,5,30,CFBX,lidlc001,1,0,batit001 grounds out. ,batit001,0,G
,22,1,,,,,6,36,BCBSFX,lidlc001,1,0,cruzj004 grounds out. ,cruzj004,0,G
,32,1,winnr001,,,,7,6,.BFBCBB,castf001,0,0,winnr001 walks. ,winnr001,1,
winnr001 to 2B. ,10,1,cox-s001,winnr001,,,8,8,BX,castf001,0,0,cox-s001 singles. ,cox-s001,1,
winnr001 to 3B. cox-s001 to 2B. ,01,1,tramb001,cox-s001,winnr001,,9,10,CX,castf001,0,0,tramb001 singles. ,tramb001,1,
,00,1,tramb001,cox-s001,winnr001,,10,11,X,castf001,1,0,,mcgrf001,1,P
winnr001 scores. cox-s001 to 3B. ,00,1,tramb001,,cox-s001,,11,12,X,castf001,1,1,smitr003 hits sacrifice fly. ,smitr003,1,
,12,1,tramb001,,cox-s001,,12,16,BCFS,castf001,1,0,guilj001 strikes out. ,guilj001,1,
,22,2,,,,,13,41,FFBBX,lidlc001,1,0,greec002 grounds out. ,greec002,0,G
,22,2,,,,,14,46,BFBFX,lidlc001,1,0,bushh001 grounds out. ,bushh001,0,G
,00,2,,,,,15,47,X,lidlc001,1,0,stews002 grounds out. ,stews002,0,G
,22,2,difem001,,,,16,21,BCCBX,castf001,0,0,difem001 singles. ,difem001,1,
difem001 out. ,00,2,guilo001,,,,17,22,X,castf001,1,0,guilo001 reaches on fielder's choice. ,guilo001,1,
,22,2,guilo001,,,,18,27,CSBBS,castf001,1,0,martf001 strikes out. ,martf001,1,
,01,2,guilo001,,,,19,29,CX,castf001,1,0,,winnr001,1,F
,12,3,,,,,20,51,FBCX,lidlc001,1,0,woodc001 grounds out. ,woodc001,0,G
,32,3,,,,,21,58,SBBBCFX,lidlc001,1,0,mondr002 grounds out. ,mondr002,0,G
,11,3,delgc001,,,,22,61,BCX,lidlc001,0,0,delgc001 singles. ,delgc001,0,
delgc001 scores. ,10,3,,,fullb001,,23,63,BX,lidlc001,0,1,fullb001 triples. ,fullb001,0,
,32,3,batit001,,fullb001,,24,69,BCBFBB,lidlc001,0,0,batit001 walks. ,batit001,0,
fullb001 scores. batit001 scores. ,22,3,,,,,25,75,CBSFBX,lidlc001,0,3,cruzj004 homers. ,cruzj004,0,
,12,3,,,,,26,79,CBFC,lidlc001,1,0,greec002 strikes out. ,greec002,0,
,30,3,cox-s001,,,,27,33,BBBB,castf001,0,0,cox-s001 walks. ,cox-s001,1,
cox-s001 to 2B. ,00,3,tramb001,cox-s001,,,28,34,X,castf001,0,0,tramb001 singles. ,tramb001,1,
,12,3,tramb001,cox-s001,,,29,38,BFCC,castf001,1,0,mcgrf001 strikes out. ,mcgrf001,1,
,00,3,tramb001,cox-s001,,,30,39,X,castf001,1,0,,smitr003,1,F
,01,3,tramb001,cox-s001,,,31,41,CX,castf001,1,0,,guilj001,1,F
,32,4,,bushh001,,,32,86,BFFFBBX,lidlc001,0,0,bushh001 doubles. ,bushh001,0,
bushh001 to 3B. ,02,4,,,bushh001,,33,89,CFX,lidlc001,1,0,,stews002,0,F
,22,4,,,bushh001,,35,6,CFBFBS,sturt001,1,0,woodc001 strikes out. ,woodc001,0,
bushh001 scores. ,21,4,,,,,36,10,FBBX,sturt001,0,2,mondr002 homers. ,mondr002,0,
,12,4,,,,,37,15,BCCFS,sturt001,1,0,delgc001 strikes out. ,delgc001,0,
,00,4,difem001,,,,38,42,X,castf001,0,0,difem001 singles. ,difem001,1,
difem001 to 2B. ,12,4,guilo001,difem001,,,39,46,BCCX,castf001,0,0,guilo001 singles. ,guilo001,1,
,12,4,guilo001,difem001,,,40,50,LBSS,castf001,1,0,martf001 strikes out. ,martf001,1,
,00,4,guilo001,,,,41,51,X,castf001,2,0,Double Play. ,winnr001,1,
