id,team,IPouts,H,BB,R,ER,PC,K,HR,1B,2B,3B,WP,HBP,PA,AB,BK,SH,SF,IBB
arror001,0,15,7,0,4,4,71,4,0,5,2,0,1,0,21,21,0,0,0,0
lee-s001,0,3,1,1,0,0,14,1,0,1,0,0,0,0,4,3,0,0,0,0
carrh001,0,1,1,0,2,1,9,1,0,1,0,0,0,0,3,2,0,1,0,0
fassj001,0,2,1,0,0,0,14,2,0,0,1,0,0,0,3,3,0,0,0,0
beckr001,0,3,1,1,2,2,18,1,0,0,1,0,0,0,5,4,0,0,0,0
harpt002,1,18,7,3,4,4,109,4,1,4,2,0,0,0,28,25,0,0,0,0
yan-e001,1,6,2,0,0,0,30,2,0,2,0,0,0,0,8,8,0,0,0,0
endet001,1,0,1,1,2,2,11,0,0,0,1,0,0,0,2,1,0,0,0,0
hernr001,1,3,1,1,0,0,25,1,0,1,0,0,0,0,5,4,0,0,0,0
