id,team,IPouts,H,BB,R,ER,PC,K,HR,1B,2B,3B,WP,HBP,PA,AB,BK,SH,SF,IBB
mussm001,0,21,4,2,2,2,94,5,0,4,0,0,0,1,28,25,0,0,0,0
groob001,0,2,2,1,2,2,16,0,1,1,0,0,0,0,5,3,0,1,0,0
tromm001,0,1,0,0,0,0,5,1,0,0,0,0,0,0,1,1,0,0,0,0
lidlc001,1,16,7,1,3,2,88,4,0,7,0,0,0,1,24,22,0,0,0,0
guthm001,1,6,0,0,0,0,24,2,0,0,0,0,0,0,6,6,0,0,0,0
mecij001,1,2,0,0,0,0,9,1,0,0,0,0,0,0,2,2,0,0,0,0
hernr001,1,3,2,0,0,0,23,1,0,2,0,0,0,0,5,5,0,0,0,0
