id,team,IPouts,H,BB,R,ER,PC,K,HR,1B,2B,3B,WP,HBP,PA,AB,BK,SH,SF,IBB
mechg001,0,15,9,1,3,3,106,4,1,8,0,0,0,0,25,23,0,1,0,0
panij001,0,3,1,1,0,0,26,0,0,1,0,0,0,0,5,4,0,0,0,0
rhoda001,0,3,0,1,0,0,12,0,0,0,0,0,0,0,3,2,0,0,0,1
mesaj001,0,1,7,2,9,9,34,0,1,4,2,0,0,0,10,8,0,0,0,0
mabrj001,0,2,3,1,2,2,19,0,0,2,1,0,0,0,6,5,0,0,0,0
lopea002,1,15,4,2,3,2,101,3,1,3,0,0,1,0,21,19,0,0,0,0
mecij001,1,9,0,0,0,0,36,2,0,0,0,0,0,0,9,9,0,0,0,0
creed001,1,3,1,1,1,1,26,1,1,0,0,0,0,0,5,4,0,0,0,0
