id,team,IPouts,H,BB,R,ER,PC,K,HR,1B,2B,3B,WP,HBP,PA,AB,BK,SH,SF,IBB
redmm002,0,26,4,2,2,2,133,9,0,3,1,0,0,0,31,29,0,0,0,0
hawkl001,0,0,2,0,0,0,15,0,0,2,0,0,0,0,2,2,0,0,0,0
guare001,0,1,0,0,0,0,3,0,0,0,0,0,0,0,1,1,0,0,0,0
rekab001,1,27,9,2,4,4,112,3,1,7,0,1,1,1,39,36,0,0,0,0
