advance_str,count_on_batter,inning,on-1,on-2,on-3,on-B,order,pitch_count,pitch_str,pitcher,play_outs,play_runs,play_str,player_id,team,trajectory
,22,1,,,,,0,5,BCBFX,yan-e001,1,0,,stews002,0,F
,22,1,,,,,1,10,FCBBX,yan-e001,1,0,bushh001 grounds out. ,bushh001,0,G
,20,1,mondr002,,,,2,13,BBX,yan-e001,0,0,mondr002 singles. ,mondr002,0,
mondr002 to 2B. ,22,1,,mondr002,,,3,19,CBFFBS,yan-e001,1,0,delgc001 strikes out. ,delgc001,0,
,02,1,willg001,,,,4,3,CCX,welld001,0,0,willg001 singles. ,willg001,1,
,01,1,,,,,5,5,FX,welld001,2,0,Double Play. ,cairm001,1,
,22,1,vaugg001,,,,6,11,CBSFBX,welld001,0,0,vaugg001 singles. ,vaugg001,1,
,32,1,vaugg001,,,,7,17,BBSFBX,welld001,1,0,mcgrf001 grounds out. ,mcgrf001,1,G
,11,2,,fullb001,,,8,22,BCX,yan-e001,0,0,fullb001 doubles. ,fullb001,0,
,12,2,,fullb001,,,9,26,CBSX,yan-e001,1,0,batit001 grounds out. ,batit001,0,G
,22,2,,fullb001,,,10,32,FFBFBS,yan-e001,1,0,cruzj004 strikes out. ,cruzj004,0,
,12,2,,fullb001,,,11,36,CBCX,yan-e001,1,0,,gonza001,0,F
,22,2,,,,,12,22,CBBCX,welld001,0,1,cansj001 homers. ,cansj001,1,
castv001 to 1B. ,12,2,castv001,,,,13,26,SSBS,welld001,0,0,castv001 strikes out. Wild Pitch. ,castv001,1,
,02,2,castv001,,,,14,29,FCS,welld001,1,0,guilj001 strikes out. ,guilj001,1,
,12,2,,,,,15,36,CFFFFBX,welld001,2,0,Double Play. ,difem001,1,
,01,3,,,,,16,38,CX,yan-e001,1,0,casta001 grounds out. ,casta001,0,G
,22,3,stews002,,,,17,44,FFFBBX,yan-e001,0,0,stews002 singles. ,stews002,0,
stews002 out. ,12,3,bushh001,,,,18,49,CBFFX,yan-e001,1,0,bushh001 reaches on fielder's choice. ,bushh001,0,
,32,3,bushh001,,,,19,55,SBBFBS,yan-e001,1,0,mondr002 strikes out. ,mondr002,0,
,11,3,,stock001,,,20,39,BCX,welld001,0,0,stock001 doubles. ,stock001,1,
stock001 to 3B. ,22,3,willg001,,stock001,,21,47,BBCLFFFX,welld001,0,0,willg001 singles. ,willg001,1,
,00,3,willg001,,stock001,,22,48,X,welld001,1,0,,cairm001,1,L
stock001 scores. willg001 to 2B. ,32,3,,willg001,,,23,54,BBFFBX,welld001,1,1,vaugg001 hits sacrifice fly. ,vaugg001,1,
,02,3,,willg001,,,24,57,CSX,welld001,1,0,mcgrf001 grounds out. ,mcgrf001,1,G
,10,4,,,,,25,57,BX,yan-e001,1,0,,delgc001,0,F
,22,4,fullb001,,,,26,62,BSSBX,yan-e001,0,0,fullb001 singles. ,fullb001,0,
,00,4,,,,,27,63,X,yan-e001,2,0,Double Play. ,batit001,0,
,12,4,,,,,28,61,CBFS,welld001,1,0,cansj001 strikes out. ,cansj001,1,
,21,4,,,,,29,65,BSBX,welld001,1,0,castv001 grounds out. ,castv001,1,G
,01,4,,,,,30,67,CX,welld001,1,0,,guilj001,1,P
,01,5,,,,,31,65,SX,yan-e001,1,0,,cruzj004,0,F
,12,5,,,,,32,69,LFBS,yan-e001,1,0,gonza001 strikes out. ,gonza001,0,
,02,5,,casta001,,,33,72,SCX,yan-e001,0,0,casta001 doubles. ,casta001,0,
,02,5,,casta001,,,34,75,FFX,yan-e001,1,0,,stews002,0,L
,02,5,,,,,35,72,CFFFX,welld001,1,0,,difem001,1,F
,11,5,,,,,36,75,CBX,welld001,1,0,stock001 grounds out. ,stock001,1,G
,00,5,,,,,37,76,X,welld001,1,0,willg001 grounds out. ,willg001,1,G
,02,6,,,,,38,78,CFS,yan-e001,1,0,bushh001 strikes out. ,bushh001,0,
,11,6,mondr002,,,,39,81,BSH,yan-e001,0,0,mondr002 hit by pitch. ,mondr002,0,
