advance_str,count_on_batter,inning,on-1,on-2,on-3,on-B,order,pitch_count,pitch_str,pitcher,play_outs,play_runs,play_str,player_id,team,trajectory
,22,1,,,,,0,6,CBBSFX,ruper001,1,0,,damoj001,0,F
,02,1,,,,,1,9,CCX,ruper001,1,0,sancr001 grounds out. ,sancr001,0,G
,22,1,,,,,2,14,FFBBS,ruper001,1,0,sweem002 strikes out. ,sweem002,0,
,01,1,,,,,3,2,FX,meadb001,1,0,willg001 grounds out. ,willg001,1,G
,11,1,,,,,4,5,BFX,meadb001,1,0,cox-s001 grounds out. ,cox-s001,1,G
,30,1,,,,,5,9,BBBX,meadb001,1,0,,vaugg001,1,F
,32,2,dye-j001,,,,6,20,BBSCBX,ruper001,0,0,dye-j001 singles. ,dye-j001,0,
,12,2,,,,,7,24,SBFX,ruper001,2,0,Double Play. ,quinm001,0,
,12,2,,,,,8,28,CFBX,ruper001,1,0,,randj002,0,
,32,2,,,,,9,17,CSBFBFBS,meadb001,1,0,mcgrf001 strikes out. ,mcgrf001,1,
,00,2,,,,,10,18,X,meadb001,1,0,,smitr003,1,F
,32,2,,,,,11,24,BSBFBS,meadb001,1,0,huffa001 strikes out. ,huffa001,1,
,12,3,,,,,12,32,SFBX,ruper001,1,0,,dunwt001,0,L
,01,3,,,,,13,34,CX,ruper001,1,0,,zaung001,0,F
,22,3,,,,,14,39,BSBFX,ruper001,1,0,,delgw001,0,F
,02,3,,,,,15,27,CSX,meadb001,1,0,guilj001 grounds out. ,guilj001,1,G
,00,3,,,,,16,28,X,meadb001,1,0,,flahj001,1,F
,02,3,,,,,17,31,SCS,meadb001,1,0,martf001 strikes out. ,martf001,1,
,11,4,damoj001,,,,18,42,BCX,ruper001,0,0,damoj001 singles. ,damoj001,0,
damoj001 to 2B. ,00,4,sancr001,damoj001,,,19,43,X,ruper001,0,0,sancr001 singles. ,sancr001,0,
damoj001 to 3B. sancr001 to 2B. ,00,4,sweem002,sancr001,damoj001,,20,44,X,ruper001,0,0,sweem002 singles. ,sweem002,0,
damoj001 scores. sancr001 scores. sweem002 scores. ,30,4,,,,,21,48,BBBX,ruper001,0,4,dye-j001 homers. ,dye-j001,0,
,12,4,,,,,22,52,BFFX,ruper001,1,0,quinm001 grounds out. ,quinm001,0,G
randj002 to 2B. ,12,4,,randj002,,,23,57,FFFBX,ruper001,0,0,randj002 singles. ,randj002,0,
,22,4,,randj002,,,24,65,CFBFFBFS,ruper001,1,0,dunwt001 strikes out. ,dunwt001,0,
,20,4,,randj002,,,25,68,BBX,ruper001,1,0,zaung001 grounds out. ,zaung001,0,G
,20,4,,,,,26,34,BBX,meadb001,1,0,,willg001,1,F
,12,4,,,,,27,38,CCBX,meadb001,1,0,cox-s001 grounds out. ,cox-s001,1,G
,21,4,,,,,28,42,BSBX,meadb001,1,0,vaugg001 grounds out. ,vaugg001,1,G
,00,5,delgw001,,,,29,69,X,ruper001,0,0,delgw001 singles. ,delgw001,0,
,10,5,delgw001,,,,30,71,BX,ruper001,1,0,,damoj001,0,F
,12,5,,delgw001,,sancr001,31,75,SBCB,ruper001,0,0,delgw001 steals 2B. ,sancr001,0,
,32,5,sancr001,delgw001,,,32,84,SBCBBFFFB,ruper001,0,0,sancr001 walks. ,sancr001,0,
delgw001 scores. sweem002 to 2B. sancr001 out. ,01,5,,sweem002,,,33,86,CX,ruper001,1,1,sweem002 reaches on fielder's choice. ,sweem002,0,
sweem002 scores. ,22,5,,dye-j001,,,34,91,BCCBX,ruper001,0,1,dye-j001 doubles. ,dye-j001,0,
,22,5,,dye-j001,,,36,5,BFCBX,lidlc001,1,0,quinm001 grounds out. ,quinm001,0,G
,31,5,mcgrf001,,,,37,47,CBBBB,meadb001,0,0,mcgrf001 walks. ,mcgrf001,1,
,01,5,,,,,38,49,FX,meadb001,2,0,Double Play. ,smitr003,1,
,00,5,,,,,39,50,X,meadb001,1,0,,huffa001,1,F
,00,6,,,,,40,6,X,lidlc001,1,0,,randj002,0,F
,11,6,,,,,41,9,CBX,lidlc001,1,0,dunwt001 grounds out. ,dunwt001,0,G
,12,6,,,,,42,13,BFCX,lidlc001,1,0,,zaung001,0,F
,22,6,,,,,43,56,BCBFFS,meadb001,1,0,guilj001 strikes out. ,guilj001,1,
,11,6,flahj001,,,,44,59,BSX,meadb001,0,0,flahj001 singles. ,flahj001,1,
flahj001 to 3B. ,00,6,,martf001,flahj001,,45,60,X,meadb001,0,0,martf001 doubles. ,martf001,1,
flahj001 scores. martf001 to 3B. ,10,6,,,martf001,,46,62,BX,meadb001,1,1,willg001 hits sacrifice fly. ,willg001,1,
,11,6,,,martf001,,47,65,SBX,meadb001,1,0,cox-s001 grounds out. ,cox-s001,1,G
,22,7,delgw001,,,,48,21,BFCFFBFX,lidlc001,0,0,delgw001 singles. ,delgw001,0,
delgw001 to 2B. ,01,7,,delgw001,,,49,23,CX,lidlc001,1,0,damoj001 grounds out. ,damoj001,0,G
delgw001 to 3B. ,20,7,sancr001,,delgw001,,50,26,BBX,lidlc001,0,0,sancr001 singles. ,sancr001,0,
delgw001 scores. sancr001 out. ,11,7,sweem002,,,,51,29,CBX,lidlc001,1,1,sweem002 reaches on fielder's choice. ,sweem002,0,
sweem002 to 2B. ,21,7,dye-j001,sweem002,,,52,33,BFBX,lidlc001,0,0,dye-j001 singles. ,dye-j001,0,
,21,7,dye-j001,sweem002,,,53,37,BFBX,lidlc001,1,0,,quinm001,0,P
,00,7,,,,,54,66,X,meadb001,1,0,vaugg001 grounds out. ,vaugg001,1,G
,22,7,mcgrf001,,,,55,71,BSCBX,meadb001,0,0,mcgrf001 singles. ,mcgrf001,1,
,22,7,mcgrf001,,,,56,76,BFFBX,meadb001,1,0,,smitr003,1,P
mcgrf001 to 2B. ,21,7,huffa001,mcgrf001,,,57,80,BBSX,meadb001,0,0,huffa001 singles. ,huffa001,1,
mcgrf001 to 3B. huffa001 to 2B. ,11,7,guilj001,huffa001,mcgrf001,,58,83,CBX,meadb001,0,0,guilj001 singles. ,guilj001,1,
mcgrf001 scores. huffa001 to 3B. guilj001 to 2B. ,22,7,flahj001,guilj001,huffa001,,59,89,BCBFFX,meadb001,0,1,flahj001 singles. ,flahj001,1,
