advance_str,count_on_batter,inning,on-1,on-2,on-3,on-B,order,pitch_count,pitch_str,pitcher,play_outs,play_runs,play_str,player_id,team,trajectory
,22,1,,,,,0,5,CCBBS,sturt001,1,0,andeb001 strikes out. ,andeb001,0,
,01,1,,,,,1,7,CX,sturt001,1,0,moram002 grounds out. ,moram002,0,G
,00,1,deshd001,,,,2,8,X,sturt001,0,0,deshd001 singles. ,deshd001,0,
,00,1,,deshd001,,bellj002,3,9,B,sturt001,0,0,deshd001 steals 2B. ,bellj002,0,
deshd001 to 3B. ,21,1,,,deshd001,bellj002,4,13,BBCB,sturt001,0,0,Wild Pitch. ,bellj002,0,
deshd001 scores. ,31,1,bellj002,,,,5,18,BBCBX,sturt001,0,1,bellj002 reaches on error. ,bellj002,0,G
,32,1,bellj002,,,,6,25,BCFFBBX,sturt001,1,0,,conij001,0,L
,12,1,willg001,,,,7,4,FCBX,ponss001,0,0,willg001 singles. ,willg001,1,
,02,1,,,,,8,7,FCX,ponss001,2,0,Double Play. ,johnr006,1,
,12,1,,,,,9,11,CBCS,ponss001,1,0,vaugg001 strikes out. ,vaugg001,1,
,32,2,richc001,,,,10,31,BBBCCB,sturt001,0,0,richc001 walks. ,richc001,0,
,12,2,,richc001,,fordb001,11,35,CBFB,sturt001,0,0,richc001 steals 2B. ,fordb001,0,
richc001 scores. ,32,2,,fordb001,,,12,44,CBFBFFBFX,sturt001,0,1,fordb001 doubles. ,fordb001,0,
,02,2,,fordb001,,,13,47,CFC,sturt001,1,0,coffi001 strikes out. ,coffi001,0,
,20,2,,fordb001,,,14,50,BBX,sturt001,1,0,matol001 grounds out. ,matol001,0,G
,22,2,,fordb001,,,15,55,CBBSS,sturt001,1,0,andeb001 strikes out. ,andeb001,0,
,00,2,,mcgrf001,,,16,12,X,ponss001,0,0,mcgrf001 doubles. ,mcgrf001,1,
mcgrf001 to 3B. ,00,2,,,mcgrf001,,17,13,X,ponss001,1,0,,cansj001,1,F
mcgrf001 scores. ,11,2,guilj001,,,,18,16,BFX,ponss001,0,1,guilj001 reaches on error. ,guilj001,1,
,00,2,guilj001,,,,19,17,X,ponss001,1,0,,huffa001,1,F
guilj001 to 2B. ,31,2,difem001,guilj001,,,20,22,CBBBB,ponss001,0,0,difem001 walks. ,difem001,1,
guilo001 to 3B. difem001 out. ,10,2,,guilj001,guilo001,,21,24,BX,ponss001,1,0,guilo001 reaches on fielder's choice. ,guilo001,1,G
,10,3,,,,,22,57,BX,sturt001,1,0,,moram002,0,F
,22,3,,,,,23,62,CBSBX,sturt001,1,0,deshd001 grounds out. ,deshd001,0,G
,11,3,,,,,24,65,BSX,sturt001,1,0,bellj002 grounds out. ,bellj002,0,G
,22,3,,,willg001,,25,30,FBCFBX,ponss001,0,0,willg001 triples. ,willg001,1,
,31,3,johnr006,,willg001,,26,35,CBBBB,ponss001,0,0,johnr006 walks. ,johnr006,1,
,32,3,,johnr006,willg001,,27,41,BSBFBS,ponss001,1,0,vaugg001 strikes out. johnr006 steals 2B. ,vaugg001,1,
willg001 scores. johnr006 to 3B. ,32,3,,,johnr006,,28,47,BBCBFX,ponss001,1,1,mcgrf001 hits sacrifice fly. ,mcgrf001,1,
,02,3,,,johnr006,,29,50,CFS,ponss001,1,0,cansj001 strikes out. ,cansj001,1,
,32,4,,,,,30,71,BSBBCX,sturt001,1,0,,conij001,0,F
,11,4,richc001,,,,31,74,SBX,sturt001,0,0,richc001 singles. ,richc001,0,
,11,4,,,,fordb001,32,77,CBB,sturt001,1,0,richc001 caught stealing. ,fordb001,0,
,21,4,,,,,33,81,CBBX,sturt001,1,0,fordb001 grounds out. ,fordb001,0,G
