advance_str,count_on_batter,inning,on-1,on-2,on-3,on-B,order,pitch_count,pitch_str,pitcher,play_outs,play_runs,play_str,player_id,team,trajectory
,22,1,,,,,0,5,BBCCX,goodd001,1,0,cruzj004 grounds out. ,cruzj004,0,G
,12,1,,,,,1,9,BCFS,goodd001,1,0,bushh001 strikes out. ,bushh001,0,
,00,1,,mondr002,,,2,10,X,goodd001,0,0,mondr002 doubles. ,mondr002,0,
,01,1,,mondr002,,,3,12,CX,goodd001,1,0,,delgc001,0,F
,32,1,willg001,,,,4,6,BFBBCB,escok001,0,0,willg001 walks. ,willg001,1,
willg001 to 2B. ,01,1,,willg001,,,5,8,FX,escok001,1,0,Sacrifice bunt by cairm001.,cairm001,1,
,32,1,vaugg001,willg001,,,6,14,FBSBBB,escok001,0,0,vaugg001 walks. ,vaugg001,1,
willg001 scores. vaugg001 scores. ,00,1,,,,,7,15,X,escok001,0,3,mcgrf001 homers. ,mcgrf001,1,
,02,1,,,,,8,18,CSS,escok001,1,0,cansj001 strikes out. ,cansj001,1,
,02,1,,,,,9,22,FSFX,escok001,1,0,castv001 grounds out. ,castv001,1,G
,12,2,,,,,10,16,CBFS,goodd001,1,0,fullb001 strikes out. ,fullb001,0,
,00,2,,,,,11,17,X,goodd001,0,1,batit001 homers. ,batit001,0,
,10,2,fletd001,,,,12,19,BX,goodd001,0,0,fletd001 singles. ,fletd001,0,
,02,2,fletd001,,,,13,22,FFX,goodd001,1,0,,cordm001,0,F
fletd001 scores. ,22,2,,,,,14,29,SSBFFBX,goodd001,0,2,gonza001 homers. ,gonza001,0,
,32,2,,,,,15,35,BFBFBS,goodd001,1,0,cruzj004 strikes out. ,cruzj004,0,
,00,2,,,,,16,23,X,escok001,1,0,,flahj001,1,F
,21,2,,,,,17,27,BFBX,escok001,0,1,tramb001 homers. ,tramb001,1,
,12,2,,,,,18,31,BCCS,escok001,1,0,stock001 strikes out. ,stock001,1,
,22,2,,,,,19,38,BBCSFFX,escok001,1,0,,willg001,1,P
,00,3,,,,,20,36,X,goodd001,1,0,,bushh001,0,L
,11,3,,,,,21,39,BFX,goodd001,0,1,mondr002 homers. ,mondr002,0,
,30,3,delgc001,,,,22,43,BBBB,goodd001,0,0,delgc001 walks. ,delgc001,0,
delgc001 to 2B. ,30,3,fullb001,delgc001,,,23,47,BBBB,goodd001,0,0,fullb001 walks. ,fullb001,0,
