advance_str,count_on_batter,inning,on-1,on-2,on-3,on-B,order,pitch_count,pitch_str,pitcher,play_outs,play_runs,play_str,player_id,team,trajectory
,31,1,knobc001,,,,0,5,BBCBB,lopea002,0,0,knobc001 walks. ,knobc001,0,
knobc001 to 2B. ,01,1,jeted001,knobc001,,,1,7,CX,lopea002,0,0,jeted001 singles. ,jeted001,0,
knobc001 to 3B. jeted001 out. ,11,1,oneip001,,knobc001,,2,10,CBX,lopea002,1,0,oneip001 reaches on fielder's choice. ,oneip001,0,
knobc001 out. oneip001 to 2B. willb002 to 1B. ,10,1,willb002,oneip001,,,3,12,BX,lopea002,1,0,willb002 hits into a fielder's choice. ,willb002,0,
,30,1,willb002,oneip001,,,4,16,BBBX,lopea002,1,0,,justd001,0,
,12,1,,,,,5,4,FBFX,herno001,1,0,willg001 grounds out. ,willg001,1,G
,10,1,,,,,6,6,BX,herno001,1,0,tynej001 grounds out. ,tynej001,1,G
,01,1,,,,,7,8,CX,herno001,1,0,,cox-s001,1,P
,10,2,,,,,8,18,BX,lopea002,1,0,,martt002,0,L
,32,2,,,,,9,24,CBFBBX,lopea002,1,0,,posaj001,0,F
,22,2,bross001,,,,10,31,FFFBBFX,lopea002,0,0,bross001 reaches on error. ,bross001,0,G
,12,2,bross001,,,,11,35,BFFX,lopea002,1,0,,vizcj001,0,L
,00,2,,,,,12,9,X,herno001,1,0,,mcgrf001,1,F
,11,2,,,,,13,12,CBX,herno001,1,0,huffa001 grounds out. ,huffa001,1,G
,32,2,,,,,14,18,CBFBBS,herno001,1,0,guilj001 strikes out. ,guilj001,1,
,00,3,,,,,15,36,X,lopea002,1,0,,knobc001,0,P
,21,3,,,,,16,40,BBSX,lopea002,1,0,jeted001 grounds out. ,jeted001,0,G
,00,3,,,,,17,41,X,lopea002,1,0,oneip001 grounds out. ,oneip001,0,G
,12,3,,,,,18,22,CBFS,herno001,1,0,flahj001 strikes out. ,flahj001,1,
,22,3,,,,,19,27,SBCBX,herno001,1,0,,smitr003,1,
,22,3,,,,,20,33,FCBFBX,herno001,1,0,,martf001,1,F
,12,4,,,,,21,45,BSFC,lopea002,1,0,willb002 strikes out. ,willb002,0,
,22,4,,,,,22,51,CBBSFX,lopea002,1,0,,justd001,0,F
,22,4,,,,,23,56,BCFBS,lopea002,1,0,martt002 strikes out. ,martt002,0,
,00,4,,,,,24,34,X,herno001,1,0,,willg001,1,F
,01,4,,,,,25,36,CX,herno001,1,0,tynej001 grounds out. ,tynej001,1,G
,11,4,cox-s001,,,,26,39,CBX,herno001,0,0,cox-s001 singles. ,cox-s001,1,
,20,4,cox-s001,,,,27,42,BBX,herno001,1,0,,mcgrf001,1,L
,00,5,,,,,28,57,X,lopea002,1,0,,posaj001,0,L
,22,5,bross001,,,,29,62,BCFBX,lopea002,0,0,bross001 singles. ,bross001,0,
bross001 to 2B. ,10,5,vizcj001,bross001,,,30,64,BX,lopea002,0,0,vizcj001 singles. ,vizcj001,0,
,22,5,vizcj001,bross001,,,31,69,BCCBC,lopea002,1,0,knobc001 strikes out. ,knobc001,0,
,32,5,vizcj001,bross001,,,32,76,BFBFFBS,lopea002,1,0,jeted001 strikes out. ,jeted001,0,
,22,5,,,,,33,47,BCBFS,herno001,1,0,huffa001 strikes out. ,huffa001,1,
,00,5,,,,,34,48,X,herno001,1,0,guilj001 grounds out. ,guilj001,1,G
,12,5,,,,,35,53,FFFBS,herno001,1,0,flahj001 strikes out. ,flahj001,1,
,10,6,oneip001,,,,36,78,BX,lopea002,0,0,oneip001 singles. ,oneip001,0,
,00,6,oneip001,,,,37,79,X,lopea002,1,0,,willb002,0,F
oneip001 out. ,10,6,justd001,,,,38,81,BX,lopea002,1,0,justd001 reaches on fielder's choice. ,justd001,0,
justd001 to 3B. ,22,6,martt002,,justd001,,39,86,FBSBX,lopea002,0,0,martt002 singles. ,martt002,0,
martt002 to 2B. ,31,6,posaj001,martt002,justd001,,40,91,BBBCB,lopea002,0,0,posaj001 walks. ,posaj001,0,
,02,6,posaj001,martt002,justd001,,41,95,CFFC,lopea002,1,0,bross001 strikes out. ,bross001,0,
,12,6,,,,,42,57,CCBS,herno001,1,0,smitr003 strikes out. ,smitr003,1,
,32,6,,,,,43,63,BCBFBX,herno001,1,0,,martf001,1,F
,01,6,,,,,44,65,CX,herno001,0,1,willg001 homers. ,willg001,1,
,02,6,,,,,45,68,FFC,herno001,1,0,tynej001 strikes out. ,tynej001,1,
,02,7,,,,,46,98,CCX,lopea002,1,0,vizcj001 grounds out. ,vizcj001,0,G
,22,7,,,,,47,103,FCBBX,lopea002,1,0,,knobc001,0,P
,02,7,,,,,48,106,CFS,lopea002,1,0,jeted001 strikes out. ,jeted001,0,
,22,7,,,,,49,74,SFBBFX,herno001,1,0,,cox-s001,1,L
,11,7,,,,,50,77,BFX,herno001,1,0,,mcgrf001,1,P
,21,7,,,,,51,81,BBCX,herno001,1,0,,huffa001,1,F
,02,8,oneip001,,,,53,109,CSX,lopea002,0,0,oneip001 singles. ,oneip001,0,
oneip001 to 3B. ,20,8,,willb002,oneip001,,54,112,BBX,lopea002,0,0,willb002 doubles. ,willb002,0,
oneip001 out. ,01,8,,willb002,,,55,114,CX,lopea002,2,0,,justd001,0,
,21,8,,willb002,,,56,118,BFBX,lopea002,1,0,martt002 grounds out. ,martt002,0,G
,32,8,,,,,57,87,SBFBBX,herno001,1,0,,guilj001,1,
,01,8,,,,,58,89,FX,herno001,1,0,,flahj001,1,P
,32,8,smitr003,,,,59,95,CBCBBB,herno001,0,0,smitr003 walks. ,smitr003,1,
,10,8,,,,martf001,60,97,BC,herno001,1,0,smitr003 caught stealing. ,martf001,1,
,00,9,,,,,62,1,X,hernr001,0,1,posaj001 homers. ,posaj001,0,
,10,9,,,,,63,3,BX,hernr001,1,0,,bross001,0,P
,10,9,,,,,65,5,BX,hernr001,1,0,,cansj001,0,
,12,9,,,,,66,11,FBCFFS,hernr001,1,0,knobc001 strikes out. ,knobc001,0,
,31,9,winnr001,,,,70,5,BBBCB,nelsj001,0,0,winnr001 walks. ,winnr001,1,
winnr001 to 2B. ,11,9,,winnr001,,,71,8,BLX,nelsj001,1,0,Sacrifice bunt by willg001.,willg001,1,
,30,9,castv001,winnr001,,,74,4,IIII,stanm003,0,0,castv001 intentionally walks. ,castv001,1,
winnr001 to 3B. castv001 out. ,10,9,cox-s001,,winnr001,,75,6,BX,stanm003,1,0,cox-s001 reaches on fielder's choice. ,cox-s001,1,
winnr001 scores. cox-s001 to 2B. ,20,9,mcgrf001,cox-s001,,,76,9,BBX,stanm003,0,1,mcgrf001 singles. ,mcgrf001,1,G
