advance_str,count_on_batter,inning,on-1,on-2,on-3,on-B,order,pitch_count,pitch_str,pitcher,play_outs,play_runs,play_str,player_id,team,trajectory
,22,1,,,,,0,5,BBCFS,yan-e001,1,0,castl001 strikes out. ,castl001,0,
,00,1,,,,,1,6,X,yan-e001,1,0,,kotsm001,0,F
,01,1,,,,,2,8,CX,yan-e001,1,0,,floyc001,0,F
,02,1,,,,,3,3,CCX,cornr001,1,0,willg001 grounds out. ,willg001,1,G
,00,1,,,,,4,4,X,cornr001,1,0,guilj001 grounds out. ,guilj001,1,G
,10,1,,,,,5,6,BX,cornr001,1,0,,vaugg001,1,F
,12,2,,,,,6,13,SCFBX,yan-e001,1,0,,wilsp002,0,F
,12,2,lowem001,,,,7,17,SFBX,yan-e001,0,0,lowem001 singles. ,lowem001,0,
lowem001 to 2B. ,22,2,millk005,lowem001,,,8,22,BCBFH,yan-e001,0,0,millk005 hit by pitch. ,millk005,0,
,01,2,millk005,lowem001,,,9,24,CX,yan-e001,1,0,,lee-d002,0,F
,22,2,millk005,lowem001,,,10,29,CSBBX,yan-e001,1,0,,gonza002,0,F
,00,2,,,,,11,7,X,cornr001,1,0,mcgrf001 grounds out. ,mcgrf001,1,G
,10,2,,,,,12,9,BX,cornr001,1,0,,castv001,1,F
,10,2,,,,,13,11,BX,cornr001,1,0,,cox-s001,1,F
,02,3,,,,,14,33,FFFX,yan-e001,1,0,bakop001 grounds out. ,bakop001,0,G
,32,3,castl001,,,,15,42,BFBCBFFFB,yan-e001,0,0,castl001 walks. ,castl001,0,
castl001 to 3B. ,31,3,kotsm001,,castl001,,16,47,BBBCX,yan-e001,0,0,kotsm001 singles. ,kotsm001,0,
castl001 scores. kotsm001 to 2B. ,00,3,floyc001,kotsm001,,,17,48,X,yan-e001,0,1,floyc001 singles. ,floyc001,0,
,02,3,floyc001,kotsm001,,,18,51,SSS,yan-e001,1,0,wilsp002 strikes out. ,wilsp002,0,
,12,3,floyc001,kotsm001,,,19,56,BSFFX,yan-e001,1,0,lowem001 grounds out. ,lowem001,0,G
,10,3,,,,,20,13,BX,cornr001,1,0,,flahj001,1,F
,30,3,cairm001,,,,21,17,BBBB,cornr001,0,0,cairm001 walks. ,cairm001,1,
cairm001 to 2B. ,11,3,,cairm001,,,22,20,BFX,cornr001,1,0,martf001 grounds out. ,martf001,1,G
,02,3,,cairm001,,,23,23,CFX,cornr001,1,0,,willg001,1,P
,01,4,,,,,24,58,SX,yan-e001,1,0,,millk005,0,
