id,team,IPouts,H,BB,R,ER,PC,K,HR,1B,2B,3B,WP,HBP,PA,AB,BK,SH,SF,IBB
welld001,0,27,5,0,2,2,111,5,1,3,1,0,1,0,32,32,0,0,0,0
yan-e001,1,12,6,2,5,4,63,2,1,4,1,0,0,0,21,19,0,0,0,0
creed001,1,12,1,0,0,0,63,5,0,1,0,0,0,0,13,13,0,0,0,0
hernr001,1,3,0,0,0,0,12,0,0,0,0,0,0,0,3,3,0,0,0,0
