id,team,IPouts,H,BB,R,ER,PC,K,HR,1B,2B,3B,WP,HBP,PA,AB,BK,SH,SF,IBB
martp001,0,27,1,0,0,0,110,13,0,1,0,0,0,1,29,28,0,0,0,0
eilad001,1,6,5,0,2,2,38,1,0,3,1,1,0,2,13,11,0,0,0,0
lidlc001,1,12,4,1,2,2,62,2,1,2,0,1,0,0,15,14,0,0,0,0
fiort001,1,0,0,0,1,1,2,0,0,0,0,0,0,1,1,0,0,0,0,0
creed001,1,6,1,1,1,1,38,2,1,0,0,0,0,0,8,7,0,0,0,0
taylb001,1,3,2,2,2,2,20,0,0,2,0,0,0,0,7,5,0,0,0,0
