id,team,IPouts,H,BB,R,ER,PC,K,HR,1B,2B,3B,WP,HBP,PA,AB,BK,SH,SF,IBB
clemr001,0,21,3,2,1,1,86,5,0,3,0,0,0,1,27,24,0,0,0,0
choar001,0,2,1,0,1,0,19,0,0,0,0,1,0,0,4,4,0,0,0,0
rivem002,0,4,0,1,0,0,18,2,0,0,0,0,0,0,5,4,0,0,0,0
tracs001,1,15,9,3,5,4,106,2,1,8,0,0,0,0,26,22,0,1,0,0
whitr002,1,6,0,0,0,0,19,2,0,0,0,0,0,0,5,5,0,0,0,0
guthm001,1,3,1,1,0,0,17,0,0,1,0,0,0,0,5,4,0,0,0,0
mecij001,1,3,0,0,0,0,9,0,0,0,0,0,0,0,3,3,0,0,0,0
