advance_str,count_on_batter,inning,on-1,on-2,on-3,on-B,order,pitch_count,pitch_str,pitcher,play_outs,play_runs,play_str,player_id,team,trajectory
,00,1,,,,,0,1,X,rekab001,1,0,knobc001 grounds out. ,knobc001,0,G
,20,1,jeted001,,,,1,4,BBX,rekab001,0,0,jeted001 singles. ,jeted001,0,
,20,1,jeted001,,,,2,7,BBX,rekab001,1,0,,oneip001,0,
jeted001 out. ,10,1,willb002,,,,3,9,BX,rekab001,1,0,willb002 reaches on fielder's choice. ,willb002,0,
,22,1,,,,,4,5,FBBFX,clemr001,1,0,,willg001,1,L
,02,1,,,,,5,8,LCC,clemr001,1,0,winnr001 strikes out. ,winnr001,1,
,02,1,,,,,6,12,CFFX,clemr001,1,0,cox-s001 grounds out. ,cox-s001,1,G
,11,2,,,,,7,12,BCX,rekab001,1,0,,justd001,0,F
,32,2,cansj001,,,,8,18,BCBCBB,rekab001,0,0,cansj001 walks. ,cansj001,0,
cansj001 out. martt002 out. ,11,2,,,,,9,21,CBX,rekab001,2,0,martt002 doubles. ,martt002,0,
,32,2,mcgrf001,,,,10,18,BCSBBB,clemr001,0,0,mcgrf001 walks. ,mcgrf001,1,
mcgrf001 scores. ,00,2,,,,,11,19,X,clemr001,0,2,timmo001 homers. ,timmo001,1,
,01,2,,,,,12,21,CX,clemr001,1,0,huffa001 grounds out. ,huffa001,1,G
,00,2,,,,,13,22,X,clemr001,1,0,,smitr003,1,F
,00,2,,,,,14,23,X,clemr001,1,0,difem001 grounds out. ,difem001,1,G
,02,3,,,,,15,25,CCFX,rekab001,1,0,posaj001 grounds out. ,posaj001,0,G
,12,3,,,,,16,29,BCSX,rekab001,1,0,,bross001,0,F
,22,3,knobc001,,,,17,34,CCBBX,rekab001,0,0,knobc001 singles. ,knobc001,0,
,21,3,,knobc001,,jeted001,18,38,BFBS,rekab001,0,0,knobc001 steals 2B. ,jeted001,0,
knobc001 scores. ,22,3,jeted001,,,,19,43,BFBSX,rekab001,0,1,jeted001 singles. ,jeted001,0,
,00,3,,,,oneip001,20,44,B,rekab001,1,0,jeted001 caught stealing. ,oneip001,0,
,32,3,,martf001,,,21,30,BCCBBFX,clemr001,0,0,martf001 doubles. ,martf001,1,
,22,3,,martf001,,,22,35,BBFFS,clemr001,1,0,willg001 strikes out. ,willg001,1,
martf001 scores. ,20,3,winnr001,,,,23,38,BBX,clemr001,0,1,winnr001 singles. ,winnr001,1,
,12,3,,,,,24,43,SCFBX,clemr001,2,0,Double Play. ,cox-s001,1,
,02,4,,,,,25,48,SCFX,rekab001,1,0,oneip001 grounds out. ,oneip001,0,G
,22,4,willb002,,,,26,53,BBCFX,rekab001,0,0,willb002 singles. ,willb002,0,
,22,4,willb002,,,,27,60,CBBFFFX,rekab001,1,0,,justd001,0,L
,02,4,willb002,,,,28,65,CCFFX,rekab001,1,0,,cansj001,0,F
,21,4,mcgrf001,,,,29,47,BBSX,clemr001,0,0,mcgrf001 singles. ,mcgrf001,1,
,02,4,mcgrf001,,,,30,50,SCS,clemr001,1,0,timmo001 strikes out. ,timmo001,1,
mcgrf001 scores. ,31,4,,,,,31,55,SBBBX,clemr001,0,2,huffa001 homers. ,huffa001,1,
,21,4,,,,,32,59,BBCX,clemr001,0,1,smitr003 homers. ,smitr003,1,
,01,4,,,,,33,61,CX,clemr001,1,0,,difem001,1,F
,11,4,martf001,,,,34,64,CBX,clemr001,0,0,martf001 singles. ,martf001,1,
,02,4,martf001,,,,35,67,CFS,clemr001,1,0,willg001 strikes out. ,willg001,1,
,01,5,martt002,,,,36,67,CX,rekab001,0,0,martt002 singles. ,martt002,0,
,32,5,martt002,,,,37,73,BFBBCS,rekab001,1,0,posaj001 strikes out. ,posaj001,0,
,22,5,martt002,,,,38,80,BCSBFFX,rekab001,1,0,,bross001,0,F
,01,5,martt002,,,,39,82,CX,rekab001,1,0,,knobc001,0,P
,00,5,,,,,41,1,X,goodd001,1,0,winnr001 grounds out. ,winnr001,1,G
,10,5,,cox-s001,,,42,3,BX,goodd001,0,0,cox-s001 doubles. ,cox-s001,1,
cox-s001 to 3B. ,11,5,,,cox-s001,mcgrf001,43,6,FBB,goodd001,0,0,Passed Ball. ,mcgrf001,1,
,31,5,mcgrf001,,cox-s001,,44,11,FBBII,goodd001,0,0,mcgrf001 intentionally walks. ,mcgrf001,1,
cox-s001 scores. mcgrf001 out. ,12,5,timmo001,,,,45,15,BCSX,goodd001,1,1,timmo001 reaches on fielder's choice. ,timmo001,1,
,00,5,timmo001,,,,46,16,X,goodd001,1,0,huffa001 grounds out. ,huffa001,1,G
,01,6,,,,,47,84,CX,rekab001,1,0,jeted001 grounds out. ,jeted001,0,G
,22,6,,,,,48,89,SFBBC,rekab001,1,0,oneip001 strikes out. ,oneip001,0,
,31,6,,,,,49,94,BFBBX,rekab001,1,0,willb002 grounds out. ,willb002,0,G
,32,6,smitr003,,,,50,22,FFBBBX,goodd001,0,0,smitr003 reaches on error. ,smitr003,1,G
smitr003 to 2B. ,00,6,difem001,smitr003,,,51,23,X,goodd001,0,0,difem001 singles. ,difem001,1,
,02,6,difem001,smitr003,,,52,26,FSS,goodd001,1,0,martf001 strikes out. ,martf001,1,
,22,6,difem001,smitr003,,,53,32,SBBFFX,goodd001,1,0,,willg001,1,F
smitr003 scores. difem001 to 2B. ,21,6,winnr001,difem001,,,54,36,BFBX,goodd001,0,1,winnr001 singles. ,winnr001,1,
,00,6,winnr001,difem001,,,55,37,X,goodd001,1,0,cox-s001 grounds out. ,cox-s001,1,G
,11,7,,,,,56,97,BFX,rekab001,1,0,justd001 grounds out. ,justd001,0,G
,00,7,cansj001,,,,57,98,X,rekab001,0,0,cansj001 singles. ,cansj001,0,
,32,7,cansj001,,,,58,104,BBBCCX,rekab001,1,0,,martt002,0,P
,01,7,cansj001,,,,59,106,FX,rekab001,1,0,,posaj001,0,F
,11,7,,,,,61,3,BFX,choar001,1,0,,mcgrf001,1,P
,12,7,timmo001,,,,62,7,CBFX,choar001,0,0,timmo001 singles. ,timmo001,1,
,32,7,timmo001,,,,63,13,BFBBFX,choar001,1,0,,huffa001,1,F
timmo001 to 2B. ,31,7,smitr003,timmo001,,,65,5,FBBBB,grimj001,0,0,smitr003 walks. ,smitr003,1,
timmo001 to 3B. smitr003 to 2B. ,00,7,,smitr003,timmo001,difem001,66,6,B,grimj001,0,0,Wild Pitch. ,difem001,1,
timmo001 scores. smitr003 scores. ,12,7,,,,,67,10,BFSX,grimj001,0,3,difem001 homers. ,difem001,1,
,10,7,martf001,,,,69,2,BX,dingc001,0,0,martf001 singles. ,martf001,1,
,02,7,martf001,,,,70,5,FFX,dingc001,1,0,,willg001,1,P
