id,team,IPouts,H,BB,R,ER,PC,K,HR,1B,2B,3B,WP,HBP,PA,AB,BK,SH,SF,IBB
garlj001,0,21,7,0,2,2,99,1,1,4,2,0,0,0,26,26,0,0,0,0
simab001,0,3,0,1,0,0,11,0,0,0,0,0,0,0,4,3,0,0,0,0
wunsk001,0,1,0,1,1,1,12,1,0,0,0,0,0,0,2,1,0,0,0,0
howrb001,0,0,1,1,2,2,22,0,1,0,0,0,0,0,2,1,0,0,0,0
lopea002,1,27,5,1,3,3,114,4,1,1,3,0,0,0,33,32,0,0,0,0
