advance_str,count_on_batter,inning,on-1,on-2,on-3,on-B,order,pitch_count,pitch_str,pitcher,play_outs,play_runs,play_str,player_id,team,trajectory
,22,1,,,,,0,5,CBSBX,rekab001,1,0,cruzj004 grounds out. ,cruzj004,0,G
,11,1,bushh001,,,,1,8,BCX,rekab001,0,0,bushh001 singles. ,bushh001,0,
,02,1,bushh001,,,,2,11,CFS,rekab001,1,0,mondr002 strikes out. ,mondr002,0,
bushh001 scores. ,30,1,,delgc001,,,3,15,BBBX,rekab001,0,1,delgc001 doubles. ,delgc001,0,
,10,1,,delgc001,,,4,17,BX,rekab001,1,0,fullb001 grounds out. ,fullb001,0,G
,00,1,willg001,,,,5,1,X,carpc002,0,0,willg001 singles. ,willg001,1,
willg001 to 2B. ,02,1,cairm001,willg001,,,6,4,CCH,carpc002,0,0,cairm001 hit by pitch. ,cairm001,1,
,30,1,cairm001,,willg001,vaugg001,7,8,BBBS,carpc002,0,0,willg001 steals 3B. ,vaugg001,1,
willg001 scores. ,31,1,,,,,8,13,BBBSX,carpc002,2,1,Double Play. ,vaugg001,1,
,00,1,,,,,9,14,X,carpc002,1,0,mcgrf001 grounds out. ,mcgrf001,1,G
,12,2,batit001,,,,10,22,CBFFX,rekab001,0,0,batit001 reaches on error. ,batit001,0,G
batit001 to 2B. ,32,2,fletd001,batit001,,,11,28,BBFBFX,rekab001,0,0,fletd001 singles. ,fletd001,0,
,00,2,fletd001,batit001,,,12,29,X,rekab001,1,0,,cordm001,0,F
,12,2,fletd001,batit001,,,13,33,CBFX,rekab001,1,0,,gonza001,0,
,11,2,fletd001,batit001,,,14,36,BSX,rekab001,1,0,,cruzj004,0,F
,12,2,,,,,15,18,BCCX,carpc002,1,0,,cansj001,1,F
,21,2,castv001,,,,16,22,BBFX,carpc002,0,0,castv001 singles. ,castv001,1,
,01,2,castv001,,,,17,24,CX,carpc002,1,0,,flahj001,1,F
castv001 out. ,00,2,tramb001,,,,18,25,X,carpc002,1,0,tramb001 reaches on fielder's choice. ,tramb001,1,
,12,3,bushh001,,,,19,41,FBFFX,rekab001,0,0,bushh001 singles. ,bushh001,0,
,02,3,bushh001,,,,20,44,FCX,rekab001,1,0,,mondr002,0,L
,31,3,,,,,21,49,BBBCX,rekab001,2,0,Double Play. ,delgc001,0,
,32,3,,,,,22,31,BBCFBX,carpc002,1,0,stock001 grounds out. ,stock001,1,G
,32,3,,,,,23,38,CBBCBFX,carpc002,1,0,,willg001,1,F
,02,3,,,,,24,41,CFC,carpc002,1,0,cairm001 strikes out. ,cairm001,1,
,32,4,,,,,25,57,CBFBBFFX,rekab001,1,0,,fullb001,0,F
,12,4,batit001,,,,26,62,BFFFX,rekab001,0,0,batit001 singles. ,batit001,0,
,11,4,batit001,,,,27,65,BFX,rekab001,1,0,,fletd001,0,L
,01,4,,,,cordm001,28,67,FC,rekab001,1,0,batit001 caught stealing. ,cordm001,0,
,10,4,,,,,29,43,BX,carpc002,1,0,,vaugg001,1,F
,00,4,,,,,30,44,X,carpc002,1,0,,mcgrf001,1,F
,12,4,,,,,31,48,CBCS,carpc002,1,0,cansj001 strikes out. ,cansj001,1,
,32,5,,cordm001,,,32,73,BBBCSX,rekab001,0,0,cordm001 doubles. ,cordm001,0,
,10,5,,cordm001,,,33,75,BX,rekab001,1,0,,gonza001,0,
,00,5,,cordm001,,,34,76,X,rekab001,1,0,,cruzj004,0,F
,12,5,,cordm001,,,35,81,CFBFX,rekab001,1,0,bushh001 grounds out. ,bushh001,0,G
,10,5,,,,,36,50,BX,carpc002,1,0,castv001 grounds out. ,castv001,1,G
,01,5,,,,,37,52,CX,carpc002,1,0,,flahj001,1,L
,12,5,,,,,38,56,SCBX,carpc002,1,0,tramb001 grounds out. ,tramb001,1,G
,02,6,mondr002,,,,39,84,SFX,rekab001,0,0,mondr002 singles. ,mondr002,0,
,02,6,mondr002,,,,40,87,FFC,rekab001,1,0,delgc001 strikes out. ,delgc001,0,
,22,6,mondr002,,,,41,93,FFBBFX,rekab001,1,0,,fullb001,0,L
,02,6,mondr002,,,,42,96,CFX,rekab001,1,0,,batit001,0,F
,10,6,stock001,,,,43,58,BX,carpc002,0,0,stock001 singles. ,stock001,1,
stock001 to 2B. ,11,6,,stock001,,,44,61,BLX,carpc002,1,0,Sacrifice bunt by willg001.,willg001,1,
stock001 scores. ,21,6,cairm001,,,,45,65,CBBX,carpc002,0,1,cairm001 singles. ,cairm001,1,
,21,6,cairm001,,,,46,69,BCBX,carpc002,1,0,,vaugg001,1,
,22,6,,,,mcgrf001,47,74,BBSFB,carpc002,1,0,cairm001 caught stealing. ,mcgrf001,1,
,31,7,fletd001,,,,49,5,CBBBX,whitr002,0,0,fletd001 singles. ,fletd001,0,
,10,7,fletd001,,,,50,7,BX,whitr002,1,0,,cordm001,0,F
fletd001 to 2B. ,12,7,,fletd001,,gonza001,51,13,FBCFFB,whitr002,0,0,Wild Pitch. ,gonza001,0,
,32,7,gonza001,fletd001,,,52,21,FBCFFBBB,whitr002,0,0,gonza001 walks. ,gonza001,0,
fletd001 to 3B. gonza001 out. ,10,7,cruzj004,,fletd001,,53,23,BX,whitr002,1,0,cruzj004 reaches on fielder's choice. ,cruzj004,0,
fletd001 scores. cruzj004 to 3B. ,00,7,bushh001,,cruzj004,,54,24,X,whitr002,0,1,bushh001 reaches on error. ,bushh001,0,G
