id,team,ord,pos,PA,AB,H,BB,R,RBI,K,1B,2B,3B,HR,HBP,SB,CS,IBB,GIDP,INT,SH,SF
stews002,0,1,7,5,5,1,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0
grebc001,0,2,4,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
mondr002,0,3,9,4,2,0,2,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0
delgc001,0,4,3,4,4,2,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0
fullb001,0,5,10,4,4,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
batit001,0,6,5,4,4,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0
cruzj004,0,7,8,4,4,2,0,2,2,1,0,1,0,1,0,0,0,0,0,0,0,0
casta001,0,8,2,4,4,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
woodc001,0,9,6,4,4,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
winnr001,1,1,8,4,4,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
cairm001,1,2,10,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
tramb001,1,3,7,4,4,1,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0
mcgrf001,1,4,3,3,3,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
cox-s001,1,4,3,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
flahj001,1,5,2,4,4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
smitr003,1,6,4,3,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
guilj001,1,7,9,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
johnr006,1,8,5,3,3,2,0,1,1,0,1,0,0,1,0,0,0,0,0,0,0,0
martf001,1,9,6,3,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
