advance_str,count_on_batter,inning,on-1,on-2,on-3,on-B,order,pitch_count,pitch_str,pitcher,play_outs,play_runs,play_str,player_id,team,trajectory
,32,1,loftk001,,,,0,6,BBCFBB,guzmj003,0,0,loftk001 walks. ,loftk001,0,
,10,1,,loftk001,,vizqo001,1,8,BB,guzmj003,0,0,loftk001 steals 2B. ,vizqo001,0,
loftk001 to 3B. ,20,1,,,loftk001,,2,11,BBX,guzmj003,1,0,Sacrifice bunt by vizqo001.,vizqo001,0,
,12,1,,,loftk001,,3,15,BCFS,guzmj003,1,0,alomr001 strikes out. ,alomr001,0,
loftk001 scores. ,11,1,ramim002,,,,4,18,CBX,guzmj003,0,1,ramim002 singles. ,ramim002,0,
,12,1,ramim002,,,,5,22,BSSS,guzmj003,1,0,thomj002 strikes out. ,thomj002,0,
,12,1,,,,,6,4,CBCS,wrigj002,1,0,willg001 strikes out. ,willg001,1,
,12,1,,martd002,,,7,8,CFBX,wrigj002,0,0,martd002 doubles. ,martd002,1,
martd002 scores. ,00,1,,cansj001,,,8,9,X,wrigj002,0,1,cansj001 doubles. ,cansj001,1,
,21,1,,cansj001,,,9,13,BBCX,wrigj002,1,0,mcgrf001 grounds out. ,mcgrf001,1,G
,31,1,vaugg001,cansj001,,,10,18,CBBBB,wrigj002,0,0,vaugg001 walks. ,vaugg001,1,
cansj001 to 3B. vaugg001 to 2B. ,32,1,perrh001,vaugg001,cansj001,,11,26,CFBBBFFB,wrigj002,0,0,perrh001 walks. ,perrh001,1,
,12,1,perrh001,vaugg001,cansj001,,12,30,BSFC,wrigj002,1,0,flahj001 strikes out. ,flahj001,1,
,00,2,sexsr001,,,,13,23,X,guzmj003,0,0,sexsr001 singles. ,sexsr001,0,
sexsr001 to 2B. ,31,2,justd001,sexsr001,,,14,28,BSBBX,guzmj003,0,0,justd001 singles. ,justd001,0,
sexsr001 to 3B. justd001 to 2B. ,31,2,frymt001,justd001,sexsr001,,15,33,BBCBB,guzmj003,0,0,frymt001 walks. ,frymt001,0,
sexsr001 scores. justd001 scores. frymt001 to 2B. ,11,2,diaze002,frymt001,,,16,36,BCX,guzmj003,0,2,diaze002 singles. ,diaze002,0,
frymt001 to 3B. diaze002 to 2B. ,11,2,loftk001,diaze002,frymt001,,17,39,BSX,guzmj003,0,0,loftk001 singles. ,loftk001,0,G
frymt001 scores. diaze002 scores. loftk001 scores. ,02,2,,,,,18,42,CFX,guzmj003,0,4,vizqo001 homers. ,vizqo001,0,
,22,2,,,,,19,47,BFBCX,guzmj003,1,0,,alomr001,0,P
,32,2,,,,,20,53,BBCBFC,guzmj003,1,0,ramim002 strikes out. ,ramim002,0,
,21,2,,,,,21,57,BBFX,guzmj003,0,1,thomj002 homers. ,thomj002,0,
,01,2,sexsr001,,,,23,2,CH,eilad001,0,0,sexsr001 hit by pitch. ,sexsr001,0,
sexsr001 scores. ,10,2,,,,,24,4,BX,eilad001,0,2,justd001 homers. ,justd001,0,
,12,2,,,,,25,8,BCFX,eilad001,1,0,frymt001 grounds out. ,frymt001,0,G
,22,2,,,,,26,35,BBCFX,wrigj002,1,0,,stock001,1,F
,00,2,,,,,27,36,X,wrigj002,1,0,,cairm001,1,P
,10,2,,,,,28,38,BX,wrigj002,1,0,,willg001,1,
,01,3,,,,,29,10,SX,eilad001,1,0,diaze002 grounds out. ,diaze002,0,G
,22,3,,,,,30,15,CBBSX,eilad001,1,0,,loftk001,0,F
,31,3,,,,,31,20,BBCBX,eilad001,1,0,vizqo001 grounds out. ,vizqo001,0,G
,12,3,,,,,32,42,CBFS,wrigj002,1,0,martd002 strikes out. ,martd002,1,
,02,3,,,,,33,45,SCX,wrigj002,1,0,,cansj001,1,F
,32,3,mcgrf001,,,,34,51,FCBBBB,wrigj002,0,0,mcgrf001 walks. ,mcgrf001,1,
,22,3,mcgrf001,,,,35,57,SFFBBS,wrigj002,1,0,vaugg001 strikes out. ,vaugg001,1,
,10,4,,,,,36,22,BX,eilad001,1,0,alomr001 grounds out. ,alomr001,0,G
,10,4,,,,,37,24,BX,eilad001,1,0,,ramim002,0,F
,01,4,thomj002,,,,38,26,CX,eilad001,0,0,thomj002 singles. ,thomj002,0,
thomj002 to 2B. ,02,4,sexsr001,thomj002,,,39,29,FSX,eilad001,0,0,sexsr001 singles. ,sexsr001,0,
