advance_str,count_on_batter,inning,on-1,on-2,on-3,on-B,order,pitch_count,pitch_str,pitcher,play_outs,play_runs,play_str,player_id,team,trajectory
,31,1,cummm001,,,,0,5,BBCBB,harpt002,0,0,cummm001 walks. ,cummm001,0,
,01,1,cummm001,,,,1,7,FX,harpt002,1,0,,offej001,0,L
,12,1,,,,,2,11,BFFX,harpt002,2,0,Double Play. ,varij001,0,
,02,1,,,,,3,3,CFX,arror001,1,0,,willg001,1,F
,01,1,,,,,4,5,CX,arror001,1,0,winnr001 grounds out. ,winnr001,1,G
,01,1,,,,,5,7,FX,arror001,1,0,,cox-s001,1,F
,21,2,garcn001,,,,6,15,FBBX,harpt002,0,0,garcn001 singles. ,garcn001,0,
garcn001 to 3B. ,32,2,,oleat001,garcn001,,7,22,BBCSFBX,harpt002,0,0,oleat001 doubles. ,oleat001,0,
garcn001 scores. oleat001 scores. ,20,2,,bichd001,,,8,25,BBX,harpt002,0,2,bichd001 doubles. ,bichd001,0,
,32,2,nixot001,bichd001,,,9,33,CBBBFFFB,harpt002,0,0,nixot001 walks. ,nixot001,0,
,11,2,nixot001,bichd001,,,10,36,CBX,harpt002,1,0,,lansm001,0,L
,10,2,nixot001,bichd001,,,11,38,BX,harpt002,1,0,,sadld001,0,
,22,2,nixot001,bichd001,,,12,43,FCBBS,harpt002,1,0,cummm001 strikes out. ,cummm001,0,
,22,2,mcgrf001,,,,13,13,FBBCFX,arror001,0,0,mcgrf001 singles. ,mcgrf001,1,
,00,2,,,,,14,14,X,arror001,2,0,Double Play. ,timmo001,1,
,12,2,,,,,15,18,CBCS,arror001,1,0,huffa001 strikes out. ,huffa001,1,
,11,3,offej001,,,,16,46,CBX,harpt002,0,0,offej001 singles. ,offej001,0,
,12,3,offej001,,,,17,50,BFFS,harpt002,1,0,varij001 strikes out. ,varij001,0,
offej001 to 2B. ,00,3,garcn001,offej001,,,18,51,X,harpt002,0,0,garcn001 reaches on error. ,garcn001,0,G
,11,3,garcn001,offej001,,,19,54,BSX,harpt002,1,0,,oleat001,0,P
,02,3,garcn001,offej001,,,20,57,CCX,harpt002,1,0,,bichd001,0,P
,31,3,,,,,21,23,BFBBX,arror001,1,0,smitr003 grounds out. ,smitr003,1,G
,22,3,,,,,22,29,SFBFBS,arror001,1,0,flahj001 strikes out. ,flahj001,1,
,22,3,,,,,23,34,CBCBX,arror001,1,0,,martf001,1,F
,01,4,,,,,24,59,CX,harpt002,1,0,,nixot001,0,
,22,4,,,,,25,65,BCSFBX,harpt002,1,0,,lansm001,0,
,11,4,sadld001,,,,26,68,CBX,harpt002,0,0,sadld001 singles. ,sadld001,0,
,10,4,sadld001,,,,27,70,BX,harpt002,1,0,cummm001 grounds out. ,cummm001,0,G
,22,4,,,,,28,40,CSBBFS,arror001,1,0,willg001 strikes out. ,willg001,1,
,11,4,,,,,29,43,CBX,arror001,1,0,,winnr001,1,F
,00,4,,,,,30,44,X,arror001,1,0,,cox-s001,1,F
,30,5,offej001,,,,31,74,BBBB,harpt002,0,0,offej001 walks. ,offej001,0,
,32,5,offej001,,,,32,81,BBFFBFX,harpt002,1,0,,varij001,0,P
,12,5,offej001,,,,33,86,CFBFS,harpt002,1,0,garcn001 strikes out. ,garcn001,0,
offej001 scores. ,21,5,,,,,34,90,BBFX,harpt002,0,2,oleat001 homers. ,oleat001,0,
,01,5,bichd001,,,,35,92,CX,harpt002,0,0,bichd001 singles. ,bichd001,0,
bichd001 out. ,22,5,nixot001,,,,36,97,CBFBX,harpt002,1,0,nixot001 reaches on fielder's choice. ,nixot001,0,
,22,5,,mcgrf001,,,37,49,BSSBX,arror001,0,0,mcgrf001 doubles. ,mcgrf001,1,
mcgrf001 scores. ,00,5,timmo001,,,,38,50,X,arror001,0,1,timmo001 singles. ,timmo001,1,
timmo001 to 3B. ,00,5,,huffa001,timmo001,,39,51,X,arror001,0,0,huffa001 doubles. ,huffa001,1,
timmo001 scores. huffa001 scores. ,01,5,smitr003,,,,40,53,FX,arror001,0,2,smitr003 singles. ,smitr003,1,
,00,5,smitr003,,,,41,54,X,arror001,1,0,,flahj001,1,F
smitr003 to 3B. ,10,5,martf001,,smitr003,,42,56,BX,arror001,0,0,martf001 singles. ,martf001,1,
smitr003 scores. martf001 to 2B. ,00,5,,martf001,,willg001,43,57,B,arror001,0,1,Wild Pitch. ,willg001,1,
,22,5,,martf001,,,44,63,BBFFFS,arror001,1,0,willg001 strikes out. ,willg001,1,
,22,5,,martf001,,,45,69,CFBFBX,arror001,1,0,,winnr001,1,F
,12,6,,,,,46,101,BCSC,harpt002,1,0,lansm001 strikes out. ,lansm001,0,
,21,6,,,,,47,105,FBBX,harpt002,1,0,,sadld001,0,F
,12,6,,,,,48,109,CBFX,harpt002,1,0,cummm001 grounds out. ,cummm001,0,G
,10,6,cox-s001,,,,49,71,BX,arror001,0,0,cox-s001 singles. ,cox-s001,1,
cox-s001 to 2B. ,31,6,mcgrf001,cox-s001,,,51,5,FBBBB,lee-s001,0,0,mcgrf001 walks. ,mcgrf001,1,
,31,6,mcgrf001,cox-s001,,,52,10,BBSBX,lee-s001,1,0,,timmo001,1,
,02,6,mcgrf001,cox-s001,,,53,13,SCS,lee-s001,1,0,huffa001 strikes out. ,huffa001,1,
cox-s001 out. mcgrf001 to 2B. ,00,6,smitr003,mcgrf001,,,54,14,X,lee-s001,1,0,smitr003 singles. ,smitr003,1,
,20,7,,,,,56,3,BBX,yan-e001,1,0,offej001 grounds out. ,offej001,0,G
,12,7,,,,,57,9,BCSFFX,yan-e001,1,0,,varij001,0,F
,00,7,garcn001,,,,58,10,X,yan-e001,0,0,garcn001 singles. ,garcn001,0,
,22,7,garcn001,,,,59,15,BCSBC,yan-e001,1,0,oleat001 strikes out. ,oleat001,0,
,20,7,flahj001,,,,61,3,BBX,carrh001,0,0,flahj001 singles. ,flahj001,1,
cairm001 to 2B. ,00,7,martf001,cairm001,,,63,4,X,carrh001,0,0,martf001 reaches on error. ,martf001,1,
,22,7,martf001,cairm001,,,64,9,CBBCL,carrh001,1,0,willg001 strikes out. ,willg001,1,F
cairm001 scores. martf001 scores. ,32,7,,winnr001,,,66,7,BBBCFFX,fassj001,0,2,winnr001 doubles. ,winnr001,1,
,12,7,,,winnr001,,67,11,CBCS,fassj001,1,0,cox-s001 strikes out. winnr001 steals 3B. ,cox-s001,1,
,02,7,,,winnr001,,68,14,CSS,fassj001,1,0,mcgrf001 strikes out. ,mcgrf001,1,
,22,8,,,,,71,20,BCBSX,yan-e001,1,0,bichd001 grounds out. ,bichd001,0,G
,11,8,nixot001,,,,72,23,BCX,yan-e001,0,0,nixot001 singles. ,nixot001,0,
,12,8,nixot001,,,,73,27,BCSS,yan-e001,1,0,lansm001 strikes out. ,lansm001,0,
,20,8,nixot001,,,,75,30,BBX,yan-e001,1,0,,hatts001,0,
,11,8,,,,,78,3,CBX,beckr001,1,0,timmo001 grounds out. ,timmo001,1,G
,32,8,johnr006,,,,79,10,CBCBFBB,beckr001,0,0,johnr006 walks. ,johnr006,1,
johnr006 scores. smitr003 scores. ,10,8,,,,,80,12,BX,beckr001,0,2,smitr003 doubles. ,smitr003,1,
,01,8,,,,,81,14,CX,beckr001,1,0,,difem001,1,F
,12,8,,,,,82,18,BFFS,beckr001,1,0,martf001 strikes out. ,martf001,1,
,32,9,cummm001,,,,84,6,BBCFBB,endet001,0,0,cummm001 walks. ,cummm001,0,
cummm001 to 3B. ,22,9,,offej001,cummm001,,85,11,CCBBX,endet001,0,0,offej001 doubles. ,offej001,0,
cummm001 scores. offej001 to 3B. ,00,9,,,offej001,,87,1,X,hernr001,1,1,varij001 grounds out. ,varij001,0,G
,10,9,,,offej001,,88,3,BX,hernr001,1,0,,garcn001,0,F
offej001 scores. ,20,9,,,,oleat001,89,6,BBB,hernr001,0,1,Passed Ball. ,oleat001,0,
,32,9,oleat001,,,,90,12,BBBCCX,hernr001,0,0,oleat001 singles. ,oleat001,0,
