id,team,IPouts,H,BB,R,ER,PC,K,HR,1B,2B,3B,WP,HBP,PA,AB,BK,SH,SF,IBB
zitob001,0,18,3,5,2,2,92,4,1,2,0,0,0,0,26,21,0,0,0,1
matht002,0,3,0,0,0,0,11,0,0,0,0,0,0,0,3,3,0,0,0,0
belit001,0,3,1,1,1,0,25,0,0,0,1,0,0,0,6,5,0,0,0,0
ratlj001,0,3,0,0,0,0,12,0,0,0,0,0,0,0,3,3,0,0,0,0
lopea002,1,10,8,5,8,8,78,1,1,6,1,0,0,0,21,16,0,0,0,0
endet001,1,3,4,2,5,4,41,0,0,1,3,0,0,0,9,7,0,0,0,0
fiort001,1,8,5,0,3,3,38,2,1,4,0,0,0,0,13,13,0,0,0,0
wheed001,1,3,1,0,1,1,23,2,1,0,0,0,1,0,5,5,0,0,0,0
hernr001,1,3,2,1,0,0,23,2,0,2,0,0,0,0,6,5,0,0,0,0
