advance_str,count_on_batter,inning,on-1,on-2,on-3,on-B,order,pitch_count,pitch_str,pitcher,play_outs,play_runs,play_str,player_id,team,trajectory
,12,1,,,,,0,7,CFFFBFX,yan-e001,1,0,stews002 grounds out. ,stews002,0,G
,21,1,,,,,1,11,CBBX,yan-e001,1,0,,grebc001,0,F
,32,1,mondr002,,,,2,17,SFBBBB,yan-e001,0,0,mondr002 walks. ,mondr002,0,
,00,1,,mondr002,,delgc001,3,18,B,yan-e001,0,0,mondr002 steals 2B. ,delgc001,0,
,10,1,,mondr002,,,4,20,BX,yan-e001,1,0,,delgc001,0,F
,02,1,,,,,5,3,CFX,welld001,1,0,winnr001 grounds out. ,winnr001,1,G
,10,1,,,,,6,5,BX,welld001,1,0,,cairm001,1,P
,00,1,,,,,7,6,X,welld001,1,0,,tramb001,1,F
,01,2,,,,,8,22,CX,yan-e001,1,0,,fullb001,0,F
,10,2,,,,,9,24,BX,yan-e001,1,0,,batit001,0,F
,00,2,,,,,10,25,X,yan-e001,0,1,cruzj004 homers. ,cruzj004,0,
,00,2,,,,,11,26,X,yan-e001,1,0,casta001 grounds out. ,casta001,0,G
,00,2,,,,,12,7,X,welld001,1,0,mcgrf001 grounds out. ,mcgrf001,1,G
,02,2,,,,,13,10,CSX,welld001,1,0,flahj001 grounds out. ,flahj001,1,G
,02,2,,,,,14,14,CSFS,welld001,1,0,smitr003 strikes out. ,smitr003,1,
,12,3,,,,,15,30,BSCC,yan-e001,1,0,woodc001 strikes out. ,woodc001,0,
,20,3,stews002,,,,16,33,BBX,yan-e001,0,0,stews002 singles. ,stews002,0,
stews002 out. ,00,3,grebc001,,,,17,34,X,yan-e001,1,0,grebc001 reaches on fielder's choice. ,grebc001,0,
grebc001 out. ,21,3,mondr002,,,,18,38,BBSX,yan-e001,1,0,mondr002 reaches on fielder's choice. ,mondr002,0,
,00,3,,,,,19,15,X,welld001,1,0,guilj001 grounds out. ,guilj001,1,G
,22,3,,,,,20,20,FBFBX,welld001,0,1,johnr006 homers. ,johnr006,1,
,00,3,,,,,21,21,X,welld001,1,0,martf001 grounds out. ,martf001,1,G
,02,3,,,,,22,24,CFX,welld001,1,0,,winnr001,1,F
,20,4,delgc001,,,,23,41,BBX,yan-e001,0,0,delgc001 singles. ,delgc001,0,
delgc001 to 3B. ,01,4,fullb001,,delgc001,,24,43,CX,yan-e001,0,0,fullb001 singles. ,fullb001,0,
delgc001 scores. fullb001 to 2B. ,22,4,batit001,fullb001,,,25,50,BFFFFBX,yan-e001,0,1,batit001 singles. ,batit001,0,
fullb001 scores. batit001 to 3B. ,00,4,,cruzj004,batit001,,26,51,X,yan-e001,0,1,cruzj004 doubles. ,cruzj004,0,
batit001 scores. ,00,4,,cruzj004,,,27,52,X,yan-e001,1,1,casta001 grounds out. ,casta001,0,G
cruzj004 scores. ,10,4,woodc001,,,,28,54,BX,yan-e001,0,1,woodc001 reaches on error. ,woodc001,0,G
