advance_str,count_on_batter,inning,on-1,on-2,on-3,on-B,order,pitch_count,pitch_str,pitcher,play_outs,play_runs,play_str,player_id,team,trajectory
,22,1,,,,,0,5,CCBBX,millw001,1,0,furcr001 grounds out. ,furcr001,0,G
,22,1,jonea002,,,,1,10,BFFBX,millw001,0,0,jonea002 singles. ,jonea002,0,
,12,1,jonea002,,,,2,14,SBFS,millw001,1,0,jonec004 strikes out. ,jonec004,0,
,12,1,jonea002,,,,3,18,SBSS,millw001,1,0,galaa001 strikes out. ,galaa001,0,
,00,1,,,,,4,1,X,ashba002,1,0,spieb001 grounds out. ,spieb001,1,G
,11,1,melum001,,,,5,4,CBX,ashba002,0,0,melum001 singles. ,melum001,1,
,10,1,melum001,,,,6,6,BX,ashba002,1,0,,bagwj001,1,F
,00,1,melum001,,,,7,7,X,ashba002,1,0,berkl001 grounds out. ,berkl001,1,G
,10,2,,,surhb001,,8,20,BX,millw001,0,0,surhb001 triples. ,surhb001,0,
surhb001 scores. ,11,2,,,,,9,23,BSX,millw001,1,1,lopej001 grounds out. ,lopej001,0,G
,12,2,jordb001,,,,10,27,CBSX,millw001,0,0,jordb001 singles. ,jordb001,0,
,12,2,jordb001,,,,11,32,FBSFS,millw001,1,0,lockk001 strikes out. ,lockk001,0,
jordb001 out. ,00,2,ashba002,,,,12,33,X,millw001,1,0,ashba002 reaches on fielder's choice. ,ashba002,0,
,12,2,,,,,13,11,BFSX,ashba002,1,0,,aloum001,1,P
,21,2,,,,,14,15,FBBX,ashba002,1,0,,hidar001,1,P
,02,2,,,,,15,18,FSX,ashba002,1,0,trubc001 grounds out. ,trubc001,1,G
,31,3,furcr001,,,,16,38,BBCBB,millw001,0,0,furcr001 walks. ,furcr001,0,
,02,3,furcr001,,,,17,41,FSS,millw001,1,0,jonea002 strikes out. ,jonea002,0,
furcr001 to 3B. ,20,3,,jonec004,furcr001,,18,44,BBX,millw001,0,0,jonec004 doubles. ,jonec004,0,
,12,3,galaa001,jonec004,furcr001,,19,49,FBSFH,millw001,0,0,galaa001 hit by pitch. ,galaa001,0,
,22,3,galaa001,jonec004,furcr001,,20,55,FBFBFX,millw001,1,0,,surhb001,0,P
,12,3,galaa001,jonec004,furcr001,,21,59,CBSX,millw001,1,0,,lopej001,0,L
,22,3,,,,,22,25,BCBSFFX,ashba002,1,0,,bogat001,1,P
,00,3,,,,,23,26,X,ashba002,1,0,,millw001,1,F
,32,3,,,,,24,32,BBCCBX,ashba002,1,0,,spieb001,1,F
,12,4,jordb001,,,,25,63,SFBX,millw001,0,0,jordb001 singles. ,jordb001,0,
,00,4,,jordb001,,lockk001,26,64,B,millw001,0,0,jordb001 steals 2B. ,lockk001,0,
jordb001 scores. ,21,4,lockk001,,,,27,68,BCBX,millw001,0,1,lockk001 singles. ,lockk001,0,
,00,4,,,,,28,69,X,millw001,2,0,Double Play. ,ashba002,0,G
,32,4,furcr001,,,,29,77,CBBBCFFB,millw001,0,0,furcr001 walks. ,furcr001,0,
,10,4,furcr001,,,,30,79,BX,millw001,1,0,,jonea002,0,P
,20,4,,,,,31,35,BBX,ashba002,0,1,melum001 homers. ,melum001,1,
,01,4,bagwj001,,,,32,37,FX,ashba002,0,0,bagwj001 singles. ,bagwj001,1,
