id,team,IPouts,H,BB,R,ER,PC,K,HR,1B,2B,3B,WP,HBP,PA,AB,BK,SH,SF,IBB
sirom001,0,21,5,3,3,3,102,6,2,2,1,0,0,0,27,24,0,0,0,0
howrb001,0,6,0,1,0,0,29,4,0,0,0,0,0,0,7,6,0,0,0,0
doteo001,1,14,8,2,7,5,86,7,2,3,3,0,1,0,24,22,0,0,0,0
slusj001,1,1,1,0,0,0,8,1,0,1,0,0,0,0,2,2,0,0,0,0
henrd002,1,6,2,1,0,0,39,5,0,1,1,0,1,0,9,8,0,0,0,1
perey001,1,3,0,0,0,0,18,1,0,0,0,0,0,0,3,3,0,0,0,0
valdm001,1,3,2,0,0,0,12,0,0,2,0,0,0,0,4,4,0,0,0,0
