advance_str,count_on_batter,inning,on-1,on-2,on-3,on-B,order,pitch_count,pitch_str,pitcher,play_outs,play_runs,play_str,player_id,team,trajectory
,32,1,youne001,,,,0,6,BBBCCB,doteo001,0,0,youne001 walks. ,youne001,0,
youne001 to 2B. ,01,1,gutir001,youne001,,,1,8,CX,doteo001,0,0,gutir001 singles. ,gutir001,0,
,00,1,gutir001,youne001,,,2,9,X,doteo001,1,0,,gracm001,0,
youne001 to 3B. gutir001 to 2B. ,31,1,sosas001,gutir001,youne001,,3,14,BBBFB,doteo001,0,0,sosas001 walks. ,sosas001,0,
youne001 scores. gutir001 to 3B. sosas001 to 2B. ,21,1,,sosas001,gutir001,,4,18,BFBX,doteo001,1,1,rodrh001 grounds out. ,rodrh001,0,G
,22,1,,sosas001,gutir001,,5,24,FSBBFC,doteo001,1,0,greew001 strikes out. ,greew001,0,
,00,1,,,biggc001,,6,1,X,lorra001,0,0,biggc001 triples. ,biggc001,1,
biggc001 scores. ,11,1,,,,,7,4,BFX,lorra001,1,1,ceder001 grounds out. ,ceder001,1,G
,32,1,bagwj001,,,,8,10,BBBCFB,lorra001,0,0,bagwj001 walks. ,bagwj001,1,
,11,1,bagwj001,,,,9,13,BFX,lorra001,1,0,,camik001,1,F
bagwj001 to 2B. ,22,1,aloum001,bagwj001,,,10,18,CCBBX,lorra001,0,0,aloum001 singles. ,aloum001,1,
,02,1,aloum001,bagwj001,,,11,21,CFS,lorra001,1,0,hidar001 strikes out. ,hidar001,1,
,12,2,,,,,12,29,CBSFS,doteo001,1,0,bufod001 strikes out. ,bufod001,0,
,01,2,giraj001,,,,13,31,CH,doteo001,0,0,giraj001 hit by pitch. ,giraj001,0,
,10,2,giraj001,,,,14,33,BX,doteo001,1,0,,lorra001,0,
,11,2,,giraj001,,youne001,15,36,BFB,doteo001,0,0,giraj001 steals 2B. ,youne001,0,
,31,2,youne001,giraj001,,,16,41,BFBBB,doteo001,0,0,youne001 walks. ,youne001,0,
,31,2,youne001,giraj001,,,17,46,CBBBX,doteo001,1,0,,gutir001,0,F
,31,2,melum001,,,,18,26,BCBBB,lorra001,0,0,melum001 walks. ,melum001,1,
,22,2,,,,,19,31,CBFBX,lorra001,2,0,Double Play. ,bogat001,1,
,12,2,,,,,20,36,BCFFS,lorra001,1,0,doteo001 strikes out. ,doteo001,1,
,31,3,gracm001,,,,21,51,BBCBB,doteo001,0,0,gracm001 walks. ,gracm001,0,
gracm001 to 2B. ,22,3,sosas001,gracm001,,,22,56,SSBBX,doteo001,0,0,sosas001 singles. ,sosas001,0,
gracm001 to 3B. ,32,3,sosas001,,gracm001,,23,62,SBBSBX,doteo001,1,0,,rodrh001,0,F
gracm001 scores. ,20,3,sosas001,,,,24,65,BBX,doteo001,1,1,greew001 hits sacrifice fly. ,greew001,0,
sosas001 to 3B. ,31,3,,,sosas001,bufod001,25,70,BBBCC,doteo001,0,0,sosas001 steals 2B. ,bufod001,0,
,32,3,,,sosas001,,26,78,BBBCCFFX,doteo001,1,0,,bufod001,0,P
,21,3,,,,,27,40,BBCX,lorra001,1,0,,biggc001,1,F
,22,3,,,,,28,46,BBFFFX,lorra001,0,1,ceder001 homers. ,ceder001,1,
,11,3,bagwj001,,,,29,49,CBX,lorra001,0,0,bagwj001 singles. ,bagwj001,1,
bagwj001 to 3B. ,10,3,camik001,,bagwj001,,30,51,BX,lorra001,0,0,camik001 singles. ,camik001,1,
bagwj001 scores. ,00,3,camik001,,,,31,52,X,lorra001,1,1,aloum001 hits sacrifice fly. ,aloum001,1,
,00,3,camik001,,,,32,53,X,lorra001,1,0,,hidar001,1,F
,00,4,giraj001,,,,33,79,X,doteo001,0,0,giraj001 singles. ,giraj001,0,
giraj001 to 3B. ,22,4,lorra001,,giraj001,,34,84,SBBSX,doteo001,0,0,lorra001 reaches on error. ,lorra001,0,
,32,4,lorra001,,giraj001,,35,90,CBBFBS,doteo001,1,0,youne001 strikes out. ,youne001,0,
giraj001 scores. lorra001 to 2B. ,11,4,gutir001,lorra001,,,36,93,BCX,doteo001,0,1,gutir001 singles. ,gutir001,0,
lorra001 out. gutir001 to 3B. gracm001 to 2B. ,12,4,,gracm001,gutir001,,37,97,BCFX,doteo001,1,0,gracm001 singles. ,gracm001,0,
,22,4,,gracm001,gutir001,,38,102,FBSBX,doteo001,1,0,,sosas001,0,F
,00,4,,,,,39,54,X,lorra001,1,0,,melum001,1,L
,32,4,bogat001,,,,40,60,CBBBCB,lorra001,0,0,bogat001 walks. ,bogat001,1,
bogat001 to 2B. ,00,4,,bogat001,,,41,61,X,lorra001,1,0,Sacrifice bunt by doteo001.,doteo001,1,
,30,4,biggc001,bogat001,,,42,65,BBBI,lorra001,0,0,biggc001 intentionally walks. ,biggc001,1,
,32,4,biggc001,bogat001,,,43,73,SBSFBBFX,lorra001,1,0,,ceder001,1,
,22,5,,,,,45,107,BBSFX,doteo001,1,0,,rodrh001,0,F
,00,5,,,,,46,108,X,doteo001,1,0,,greew001,0,F
,12,5,,,,,47,112,BCSS,doteo001,1,0,bufod001 strikes out. ,bufod001,0,
,21,5,bagwj001,,,,48,77,CBBX,lorra001,0,0,bagwj001 singles. ,bagwj001,1,
,00,5,,,,,49,78,X,lorra001,2,0,Double Play. ,camik001,1,
,10,5,,,,,50,80,BX,lorra001,1,0,lugoj001 grounds out. ,lugoj001,1,G
,00,6,,,,,51,113,X,doteo001,1,0,giraj001 grounds out. ,giraj001,0,G
,22,6,lorra001,,,,52,118,BCFBX,doteo001,0,0,lorra001 singles. ,lorra001,0,
lorra001 to 3B. ,10,6,,youne001,lorra001,,53,120,BX,doteo001,0,0,youne001 doubles. ,youne001,0,
,02,6,,youne001,lorra001,,54,124,CFFX,doteo001,1,0,,gutir001,0,P
,12,6,,youne001,lorra001,,55,128,FBFX,doteo001,1,0,gracm001 grounds out. ,gracm001,0,G
,31,6,hidar001,,,,56,85,BBBCB,lorra001,0,0,hidar001 walks. ,hidar001,1,
hidar001 out. ,01,6,melum001,,,,57,87,CX,lorra001,1,0,melum001 reaches on fielder's choice. ,melum001,1,
melum001 to 3B. bogat001 out. ,12,6,,,melum001,,59,5,FCBFX,karcm001,1,0,bogat001 reaches on error. ,bogat001,1,G
,31,6,wardd002,,melum001,,61,10,BBBCB,karcm001,0,0,wardd002 walks. ,wardd002,1,
,10,6,wardd002,,melum001,,62,12,BX,karcm001,1,0,,biggc001,1,F
,20,7,,,,,64,3,BBX,maddm002,0,1,sosas001 homers. ,sosas001,0,
,02,7,rodrh001,,,,65,6,CSH,maddm002,0,0,rodrh001 hit by pitch. ,rodrh001,0,
rodrh001 to 2B. ,00,7,greew001,rodrh001,,,66,7,X,maddm002,0,0,greew001 singles. ,greew001,0,
greew001 to 2B. rodrh001 out. ,00,7,bufod001,greew001,,,67,8,X,maddm002,1,0,bufod001 reaches on fielder's choice. ,bufod001,0,
greew001 scores. bufod001 to 2B. ,21,7,giraj001,bufod001,,,68,12,BCBX,maddm002,0,1,giraj001 singles. ,giraj001,0,
bufod001 to 3B. giraj001 to 2B. ,01,7,,giraj001,bufod001,,69,14,LX,maddm002,1,0,Sacrifice bunt by karcm001.,karcm001,0,
,31,7,youne001,giraj001,bufod001,,71,5,BBFBB,powej001,0,0,youne001 walks. ,youne001,0,
bufod001 scores. giraj001 scores. youne001 scores. ,12,7,,gutir001,,,72,9,SFBX,powej001,0,3,gutir001 doubles. ,gutir001,0,
,10,7,,gutir001,,,73,11,BX,powej001,1,0,,gracm001,0,F
,31,7,,,,,76,5,BCBBX,farnk001,1,0,ceder001 grounds out. ,ceder001,1,G
,31,7,bagwj001,,,,77,10,BBBCX,farnk001,0,0,bagwj001 singles. ,bagwj001,1,
bagwj001 scores. ,21,7,,,,,78,14,BBFX,farnk001,0,2,camik001 homers. ,camik001,1,
