id,team,IPouts,H,BB,R,ER,PC,K,HR,1B,2B,3B,WP,HBP,PA,AB,BK,SH,SF,IBB
suzum001,0,21,8,2,1,0,109,7,0,6,2,0,0,0,30,28,0,0,0,0
spraj001,0,6,1,0,1,1,33,2,1,0,0,0,0,0,7,7,0,0,0,0
millw001,1,21,8,1,4,4,94,8,1,7,0,0,0,0,30,29,0,0,0,0
cabrj001,1,2,3,0,1,1,17,0,1,2,0,0,0,0,5,5,0,0,0,0
slusj001,1,4,2,0,0,0,19,0,0,2,0,0,0,0,5,5,0,0,0,0
