id,team,IPouts,H,BB,R,ER,PC,K,HR,1B,2B,3B,WP,HBP,PA,AB,BK,SH,SF,IBB
lorra001,0,16,6,5,3,3,87,2,1,4,0,1,0,0,25,18,0,1,1,1
karcm001,0,2,0,1,0,0,12,0,0,0,0,0,0,0,3,2,0,0,0,0
farnk001,0,3,2,1,2,2,29,0,1,1,0,0,0,0,6,5,0,0,0,0
heref001,0,2,2,3,2,2,34,0,0,2,0,0,0,0,7,4,0,0,0,0
aguir001,0,4,1,0,1,1,11,0,1,0,0,0,0,0,5,5,0,0,0,0
doteo001,1,18,7,4,3,3,128,4,0,6,1,0,0,1,30,23,0,1,1,0
maddm002,1,2,3,0,4,4,14,0,1,2,0,0,0,1,6,4,0,1,0,0
powej001,1,4,3,1,2,1,31,1,0,1,2,0,0,0,9,8,0,0,0,0
perey001,1,3,3,2,4,4,35,1,1,1,1,0,0,0,8,5,0,0,1,0
