advance_str,count_on_batter,inning,on-1,on-2,on-3,on-B,order,pitch_count,pitch_str,pitcher,play_outs,play_runs,play_str,player_id,team,trajectory
,32,1,,,,,0,7,FBBCBFX,reyns001,1,0,goodt001 grounds out. ,goodt001,0,G
,12,1,,,,,1,12,CFBFX,reyns001,1,0,peren001 grounds out. ,peren001,0,G
,32,1,,,,,2,19,CCBBFBX,reyns001,1,0,,walkl001,0,F
,11,1,,,ceder001,,3,3,CBX,yoshm001,0,0,ceder001 triples. ,ceder001,1,
ceder001 scores. ,11,1,,,biggc001,,4,6,BFX,yoshm001,0,1,biggc001 triples. ,biggc001,1,
,32,1,,,biggc001,,5,12,FBBFBX,yoshm001,1,0,,bagwj001,1,P
,30,1,camik001,,biggc001,,6,16,BBBI,yoshm001,0,0,camik001 intentionally walks. ,camik001,1,
,12,1,,,biggc001,,7,20,BFSX,yoshm001,2,0,Double Play. ,berkl001,1,
,12,2,,,,,8,24,CBFFX,reyns001,1,0,cirij001 grounds out. ,cirij001,0,G
,00,2,,,,,9,25,X,reyns001,1,0,heltt001 grounds out. ,heltt001,0,G
,32,2,,,,,10,32,BBCCFBS,reyns001,1,0,hammj001 strikes out. ,hammj001,0,
,32,2,hidar001,,,,11,26,CBSBBB,yoshm001,0,0,hidar001 walks. ,hidar001,1,
hidar001 scores. ,01,2,,,,,12,28,CX,yoshm001,0,2,melum001 homers. ,melum001,1,
,02,2,,,,,13,31,SFS,yoshm001,1,0,spieb001 strikes out. ,spieb001,1,
,10,2,,,,,14,33,BX,yoshm001,1,0,reyns001 grounds out. ,reyns001,1,G
,01,2,,,,,15,35,CX,yoshm001,1,0,,ceder001,1,F
,31,3,shumt001,,,,16,37,FBBBB,reyns001,0,0,shumt001 walks. ,shumt001,0,
shumt001 to 2B. ,02,3,,shumt001,,servs002,17,40,CCB,reyns001,0,0,Wild Pitch. ,servs002,0,
,12,3,,shumt001,,,18,44,CCBX,reyns001,1,0,,servs002,0,F
shumt001 out. yoshm001 to 1B. ,12,3,yoshm001,,,,19,48,FSBX,reyns001,1,0,yoshm001 hits into a fielder's choice. ,yoshm001,0,
yoshm001 to 2B. ,31,3,goodt001,yoshm001,,,20,53,BBCBB,reyns001,0,0,goodt001 walks. ,goodt001,0,
,22,3,goodt001,yoshm001,,,21,58,BCBFX,reyns001,1,0,,peren001,0,P
,21,3,,,,,22,39,BCBX,yoshm001,1,0,,biggc001,1,
,00,3,,,,,23,40,X,yoshm001,0,1,bagwj001 homers. ,bagwj001,1,
,22,3,,,,,24,47,BCCFFBS,yoshm001,1,0,camik001 strikes out. ,camik001,1,
,22,3,,,,,25,52,BFBFS,yoshm001,1,0,berkl001 strikes out. ,berkl001,1,
,10,4,,,walkl001,,26,60,BX,reyns001,0,0,walkl001 triples. ,walkl001,0,
,02,4,,,walkl001,,27,63,CCX,reyns001,1,0,cirij001 grounds out. ,cirij001,0,G
,12,4,,,walkl001,,28,67,CBFC,reyns001,1,0,heltt001 strikes out. ,heltt001,0,
,00,4,,,walkl001,,29,68,X,reyns001,1,0,hammj001 grounds out. ,hammj001,0,G
,20,4,,,,,30,55,BBX,yoshm001,1,0,hidar001 grounds out. ,hidar001,1,G
,22,4,,,,,31,60,BCCBC,yoshm001,1,0,melum001 strikes out. ,melum001,1,
,31,4,,,,,32,65,BCBBX,yoshm001,1,0,,spieb001,1,F
,32,5,,,,,33,74,BCSBBS,reyns001,1,0,shumt001 strikes out. ,shumt001,0,
,12,5,servs002,,,,34,80,FBFFFX,reyns001,0,0,servs002 singles. ,servs002,0,
servs002 to 2B. ,00,5,,servs002,,,35,81,X,reyns001,1,0,Sacrifice bunt by yoshm001.,yoshm001,0,
,02,5,,servs002,,,36,85,CSFC,reyns001,1,0,goodt001 strikes out. ,goodt001,0,
,00,5,reyns001,,,,37,66,X,yoshm001,0,0,reyns001 singles. ,reyns001,1,
,20,5,reyns001,,,,38,69,BBX,yoshm001,1,0,,ceder001,1,F
,22,5,reyns001,,,,39,74,BBCFS,yoshm001,1,0,biggc001 strikes out. ,biggc001,1,
,02,5,reyns001,,,,40,78,SCFS,yoshm001,1,0,bagwj001 strikes out. ,bagwj001,1,
,32,6,,,,,41,92,BBCLBFX,reyns001,1,0,peren001 grounds out. ,peren001,0,G
,20,6,,walkl001,,,42,95,BBX,reyns001,0,0,walkl001 doubles. ,walkl001,0,
,22,6,,walkl001,,,43,102,CSBFFBS,reyns001,1,0,cirij001 strikes out. ,cirij001,0,
,12,6,,walkl001,,,44,107,BCFFX,reyns001,1,0,heltt001 grounds out. ,heltt001,0,G
,12,6,,,,,45,82,CFBS,yoshm001,1,0,camik001 strikes out. ,camik001,1,
,12,6,,berkl001,,,46,86,BFFX,yoshm001,0,0,berkl001 doubles. ,berkl001,1,
berkl001 scores. ,22,6,hidar001,,,,47,93,CBCFFBX,yoshm001,0,1,hidar001 singles. ,hidar001,1,
,11,6,,hidar001,,melum001,48,96,BFC,yoshm001,0,0,hidar001 steals 2B. ,melum001,1,
,12,6,,hidar001,,,49,100,BFCX,yoshm001,1,0,,melum001,1,F
,12,6,,hidar001,,,51,4,CBFS,myerm001,1,0,spieb001 strikes out. ,spieb001,1,
,00,7,,,hammj001,,52,108,X,reyns001,0,0,hammj001 triples. ,hammj001,0,
hammj001 scores. ,12,7,,,,,53,113,CFBFX,reyns001,1,1,shumt001 hits sacrifice fly. ,shumt001,0,
,02,7,,,,,54,116,FFS,reyns001,1,0,servs002 strikes out. ,servs002,0,
,21,7,,,,,56,120,CBBX,reyns001,1,0,bragd001 grounds out. ,bragd001,0,G
,00,7,,,,,59,1,X,dejem001,1,0,johnr006 grounds out. ,johnr006,1,G
,32,7,ceder001,,,,60,7,BBCCBB,dejem001,0,0,ceder001 walks. ,ceder001,1,
,00,7,,,,biggc001,61,8,C,dejem001,1,0,ceder001 caught stealing. ,biggc001,1,
,12,7,,,,,62,12,CSBX,dejem001,1,0,,biggc001,1,F
,21,8,,,,,64,4,BBCX,powej001,1,0,,goodt001,0,F
,12,8,,,,,65,8,BCFX,powej001,1,0,,peren001,0,F
,00,8,,,,,66,9,X,powej001,1,0,walkl001 grounds out. ,walkl001,0,G
,32,8,,,,,67,18,SSBBBC,dejem001,1,0,bagwj001 strikes out. ,bagwj001,1,
,32,8,camik001,,,,68,25,BBFBFFB,dejem001,0,0,camik001 walks. ,camik001,1,
camik001 to 2B. ,11,8,,camik001,,berkl001,69,28,CBB,dejem001,0,0,Wild Pitch. ,berkl001,1,
,32,8,berkl001,camik001,,,70,34,CBBSBB,dejem001,0,0,berkl001 walks. ,berkl001,1,
camik001 to 3B. berkl001 to 2B. ,32,8,hidar001,berkl001,camik001,,71,40,BBFBCB,dejem001,0,0,hidar001 walks. ,hidar001,1,
,22,8,hidar001,berkl001,camik001,,73,5,FBBFX,whitg001,1,0,,melum001,1,F
,10,8,hidar001,berkl001,camik001,,74,7,BX,whitg001,1,0,spieb001 grounds out. ,spieb001,1,G
,22,9,,,,,77,5,BBCSX,wagnb001,1,0,,cirij001,0,F
,02,9,heltt001,,,,78,8,CSX,wagnb001,0,0,heltt001 singles. ,heltt001,0,
heltt001 to 2B. ,11,9,,heltt001,,hammj001,79,11,SBC,wagnb001,0,0,heltt001 to 2B on defensive indifference. ,hammj001,0,
,12,9,,heltt001,,,80,16,SBCFS,wagnb001,1,0,hammj001 strikes out. ,hammj001,0,
,11,9,,heltt001,,,81,19,BCX,wagnb001,1,0,,shumt001,0,F
