id,team,IPouts,H,BB,R,ER,PC,K,HR,1B,2B,3B,WP,HBP,PA,AB,BK,SH,SF,IBB
ashba002,0,11,8,0,5,5,62,0,1,6,1,0,0,0,19,19,0,0,0,0
mulht001,0,4,2,1,1,1,33,0,0,2,0,0,0,0,7,5,0,0,1,0
kamis001,0,6,1,1,0,0,30,1,0,1,0,0,0,0,8,7,0,0,0,1
marqj001,0,1,4,1,3,3,25,0,1,3,0,0,1,0,6,5,0,0,0,0
belis001,0,2,0,0,0,0,3,0,0,0,0,0,0,0,1,1,0,0,0,0
millw001,1,21,9,3,2,2,132,7,0,6,2,1,0,1,33,29,0,0,0,0
slusj001,1,6,2,1,1,1,35,3,0,1,1,0,0,0,9,8,0,0,0,0
